is_active,model_name,repetition,iteration,function_name,feature,influence,min_influence,max_influence,mape
False,p4,0,65,average_p4_influences_system_results,"('cores', 'ram')",-0.2558453123561949,-0.3131358220485881,-0.1985548026638016,
False,p4,0,65,average_p4_influences_system_results,"('cores', 'level')",0.0845415851633463,0.0037448379166779,0.1653383324100148,
False,p4,0,65,average_p4_influences_system_results,"('cores', 'wind_size_unl')",-0.153659721215566,-0.2256863003685361,-0.0816331420625959,
False,p4,0,65,average_p4_influences_system_results,"('encrypt', 'ram')",-0.0302966393175579,-0.0385091730526515,-0.0220841055824643,
False,p4,0,65,average_p4_influences_system_results,"('ram', 'wind_size_unl')",0.081502678837361,0.0610033425147689,0.1020020151599532,
False,p4,0,65,average_p4_influences_system_results,"('ram', 'threshold')",-0.1963878586178734,-0.2557102768194108,-0.137065440416336,
False,p4,0,65,average_p4_influences_system_results,"('level', 'wind_size_unl')",-0.1742618201921383,-0.2150852901949768,-0.1334383501892998,
False,p4,0,65,average_p4_influences_system_results,"('level', 'threshold')",0.0074851676112129,-0.0145222814310164,0.0294926166534423,
False,p4,0,65,average_p4_influences_system_results,"('ram',)",-1.1929713090260825,-1.3262083530426028,-1.0597342650095622,
False,p4,0,65,average_p4_influences_system_results,"('cores',)",0.3865796824296316,0.3440710277784438,0.4290883370808193,
False,p4,0,65,average_p4_influences_system_results,"('encrypt',)",1.875703221985272,1.626510615859713,2.124895828110831,
False,p4,0,65,average_p4_influences_system_results,"('wind_size_unl',)",0.1948714199520292,0.0382375603630428,0.3515052795410156,
False,p4,0,65,average_p4_influences_system_results,"('threshold',)",-0.1627283947808402,-0.1968163762773786,-0.1286404132843017,
False,p4,0,70,average_p4_influences_system_results,"('cores', 'level')",0.1177313168134008,0.0592947119758242,0.1761679216509773,
False,p4,0,70,average_p4_influences_system_results,"('level', 'ram')",-0.196756438252383,-0.2246364876627922,-0.1688763888419739,
False,p4,0,70,average_p4_influences_system_results,"('ram', 'wind_size_unl')",0.0859077356400944,0.0573912775587467,0.114424193721442,
False,p4,0,70,average_p4_influences_system_results,"('ram', 'threshold')",-0.1736247237949144,-0.245865566567296,-0.1013838810225327,
False,p4,0,70,average_p4_influences_system_results,"('compression', 'level')",0.0225199920768361,-0.0278665137122429,0.0729064978659153,
False,p4,0,70,average_p4_influences_system_results,"('level',)",-0.0537443009338208,-0.1332792559904711,0.0257906541228294,
False,p4,0,70,average_p4_influences_system_results,"('cores', 'ram')",-0.2905674221526299,-0.3402375372437139,-0.2408973070615458,
False,p4,0,70,average_p4_influences_system_results,"('cores', 'wind_size_unl')",-0.1565753396522874,-0.2121197980096829,-0.1010308812948919,
False,p4,0,70,average_p4_influences_system_results,"('compression', 'cores')",-0.1505745081674485,-0.2202679316202799,-0.080881084714617,
False,p4,0,70,average_p4_influences_system_results,"('encrypt', 'ram')",-0.0224711968164358,-0.0277261805853673,-0.0172162130475044,
False,p4,0,70,average_p4_influences_system_results,"('compression', 'ram')",-0.0194149046604122,-0.0312012387883095,-0.0076285705325149,
False,p4,0,70,average_p4_influences_system_results,"('level', 'wind_size_unl')",-0.179567872147475,-0.2185982556658841,-0.1405374886290658,
