is_active,model_name,repetition,iteration,function_name,feature,influence,min_influence,max_influence,mape
True,p4,2,85,weighted_p4_influences_by_functions_system_results,"('ram', 'wind_size_unl')",107672.51083040422,90796.98349032708,124548.03817048136,
True,p4,2,85,weighted_p4_influences_by_functions_system_results,"('ram', 'threshold')",81940.28492103127,47650.638116203765,116229.93172585878,
True,p4,2,85,weighted_p4_influences_by_functions_system_results,"('compression', 'ram')",-3036.015921948307,-6158.042333788644,86.01048989202964,
True,p4,2,85,weighted_p4_influences_by_functions_system_results,"('level', 'wind_size_unl')",-14783.791815017665,-37424.73763182417,7857.154001788846,
True,p4,2,85,weighted_p4_influences_by_functions_system_results,"('level', 'threshold')",-102030.40560308805,-118945.39969808192,-85115.41150809417,
True,p4,2,85,weighted_p4_influences_by_functions_system_results,"('compression', 'level')",-40212.55963788529,-53041.9017876416,-27383.217488128983,
True,p4,2,85,weighted_p4_influences_by_functions_system_results,"('ram',)",107711.67567169428,36597.96539926546,178825.38594412312,
True,p4,2,85,weighted_p4_influences_by_functions_system_results,"('level',)",-543678.9239863921,-655369.6708761129,-431988.1770966714,
True,p4,2,85,weighted_p4_influences_by_functions_system_results,"('cores', 'level')",312261.8606547405,283722.7051957806,340801.0161137004,
True,p4,2,85,weighted_p4_influences_by_functions_system_results,"('encrypt', 'level')",403.2929381844921,162.5109714603679,644.0749049086162,
True,p4,2,85,weighted_p4_influences_by_functions_system_results,"('cores', 'encrypt')",16.409746394514077,14.466738300545163,18.35275448848299,
True,p4,2,85,weighted_p4_influences_by_functions_system_results,"('cores', 'threshold')",10.5045406946091,9.599258520730707,11.409822868487492,
True,p4,2,85,weighted_p4_influences_by_functions_system_results,"('compression', 'cores')",23.49686272596246,22.108684553751004,24.885040898173912,
True,p4,2,85,weighted_p4_influences_by_functions_system_results,"('compression', 'threshold')",20.99515254933018,17.27943599729879,24.71086910136157,
True,p4,2,85,weighted_p4_influences_by_functions_system_results,"('cores',)",1613.8896842854317,-1383.834238226827,4611.61360679769,
True,p4,2,85,average_p4_influences_system_results,"('cores', 'ram')",-2.3480774075724185,-2.523999188893608,-2.172155626251229,
True,p4,2,85,average_p4_influences_system_results,"('level', 'ram')",0.585055436778237,0.5258208266681148,0.6442900468883592,
True,p4,2,85,average_p4_influences_system_results,"('encrypt', 'ram')",0.2731336573183182,0.1316134116745421,0.4146539029620942,
True,p4,2,85,average_p4_influences_system_results,"('ram', 'wind_size_unl')",0.867763759080498,0.7098532781182301,1.025674240042766,
True,p4,2,85,average_p4_influences_system_results,"('ram', 'threshold')",0.7321820600579182,0.4800118740115847,0.9843522461042518,
True,p4,2,85,average_p4_influences_system_results,"('compression', 'ram')",-0.0713889885117255,-0.1037723403424024,-0.0390056366810486,
True,p4,2,85,average_p4_influences_system_results,"('level', 'wind_size_unl')",-0.2245178075418585,-0.4252561586243766,-0.0237794564593405,
True,p4,2,85,average_p4_influences_system_results,"('level', 'threshold')",-0.716751042753458,-0.8606859287690549,-0.5728161567378611,
True,p4,2,85,average_p4_influences_system_results,"('compression', 'level')",-0.2192819366575263,-0.3083882671115654,-0.1301756062034872,
True,p4,2,85,average_p4_influences_system_results,"('ram',)",-0.1470000319448964,-0.3663493026757524,0.0723492387859594,
True,p4,2,85,average_p4_influences_system_results,"('level',)",0.8291611444382442,0.5118894009363084,1.14643288794018,
True,p4,2,85,average_p4_influences_system_results,"('cores', 'level')",2.306708541077872,2.085136186952392,2.528280895203352,
True,p4,2,85,average_p4_influences_system_results,"('encrypt', 'level')",0.0619143251595752,0.0333777318398157,0.0904509184793347,
True,p4,2,85,average_p4_influences_system_results,"('cores', 'encrypt')",0.0061735964956737,0.0054426072608856,0.0069045857304618,
True,p4,2,85,average_p4_influences_system_results,"('cores', 'threshold')",0.0039519681817009,0.0036113872414543,0.0042925491219475,
True,p4,2,85,average_p4_influences_system_results,"('compression', 'cores')",0.0088398775884083,0.0083176238196236,0.0093621313571929,
True,p4,2,85,average_p4_influences_system_results,"('compression', 'threshold')",0.0078986961217153,0.0065007869686399,0.0092966052747908,
True,p4,2,85,average_p4_influences_system_results,"('cores',)",0.026282060713995,-0.0576709764344351,0.1102350978624253,
True,p4,2,85,weighted_p4_influences_by_vif_system_results,"('cores', 'ram')",-334708.09581077175,-361561.1167477061,-307855.0748738373,
True,p4,2,85,weighted_p4_influences_by_vif_system_results,"('level', 'ram')",86316.85407250628,77226.70828653085,95406.9998584817,
True,p4,2,85,weighted_p4_influences_by_vif_system_results,"('encrypt', 'ram')",34155.139396540995,15162.979225347968,53147.299567734015,
True,p4,2,85,weighted_p4_influences_by_vif_system_results,"('ram', 'wind_size_unl')",107672.51083040422,90796.98349032708,124548.03817048136,
True,p4,2,85,weighted_p4_influences_by_vif_system_results,"('ram', 'threshold')",81940.28492103127,47650.638116203765,116229.93172585878,
True,p4,2,85,weighted_p4_influences_by_vif_system_results,"('compression', 'ram')",-3036.015921948307,-6158.042333788644,86.01048989202964,
True,p4,2,85,weighted_p4_influences_by_vif_system_results,"('level', 'wind_size_unl')",-14783.791815017665,-37424.73763182417,7857.154001788846,
True,p4,2,85,weighted_p4_influences_by_vif_system_results,"('level', 'threshold')",-102030.40560308805,-118945.39969808192,-85115.41150809417,
True,p4,2,85,weighted_p4_influences_by_vif_system_results,"('compression', 'level')",-40212.55963788529,-53041.9017876416,-27383.217488128983,
True,p4,2,85,weighted_p4_influences_by_vif_system_results,"('ram',)",107711.67567169428,36597.96539926546,178825.38594412312,
True,p4,2,85,weighted_p4_influences_by_vif_system_results,"('level',)",-543678.9239863921,-655369.6708761129,-431988.1770966714,
True,p4,2,85,weighted_p4_influences_by_vif_system_results,"('cores', 'level')",312261.8606547405,283722.7051957806,340801.0161137004,
True,p4,2,85,weighted_p4_influences_by_vif_system_results,"('encrypt', 'level')",403.2929381844921,162.5109714603679,644.0749049086162,
True,p4,2,85,weighted_p4_influences_by_vif_system_results,"('cores', 'encrypt')",16.409746394514077,14.466738300545163,18.35275448848299,
True,p4,2,85,weighted_p4_influences_by_vif_system_results,"('cores', 'threshold')",10.5045406946091,9.599258520730707,11.409822868487492,
True,p4,2,85,weighted_p4_influences_by_vif_system_results,"('compression', 'cores')",23.49686272596246,22.108684553751004,24.885040898173912,
True,p4,2,85,weighted_p4_influences_by_vif_system_results,"('compression', 'threshold')",20.99515254933018,17.27943599729879,24.71086910136157,
True,p4,2,85,weighted_p4_influences_by_vif_system_results,"('cores',)",1613.8896842854317,-1383.834238226827,4611.61360679769,
True,p4,2,90,weighted_p4_influences_by_functions_system_results,"('ram',)",-5096943.172839449,-5170852.279704042,-5023034.065974856,
True,p4,2,90,weighted_p4_influences_by_functions_system_results,"('level',)",182527.6243964799,141715.01222647086,223340.2365664889,
True,p4,2,90,weighted_p4_influences_by_functions_system_results,"('cores', 'ram')",-360659.200112339,-386902.0006882879,-334416.39953639003,
True,p4,2,90,weighted_p4_influences_by_functions_system_results,"('cores', 'level')",336070.4674938052,301069.79861394514,371071.13637366536,
True,p4,2,90,weighted_p4_influences_by_functions_system_results,"('cores', 'wind_size_unl')",-15294.504081881316,-24698.57772668964,-5890.430437072996,
True,p4,2,90,weighted_p4_influences_by_functions_system_results,"('compression', 'cores')",-0.1326350711640857,-0.2053475152878534,-0.059922627040318,
True,p4,2,90,weighted_p4_influences_by_functions_system_results,"('level', 'ram')",80428.46350533364,68426.93802267339,92429.98898799389,
True,p4,2,90,weighted_p4_influences_by_functions_system_results,"('encrypt', 'ram')",-4748.943050845967,-15304.966261144327,5807.080159452393,
True,p4,2,90,weighted_p4_influences_by_functions_system_results,"('ram', 'wind_size_unl')",41685.321044657794,30653.94994509153,52716.69214422406,
True,p4,2,90,weighted_p4_influences_by_functions_system_results,"('ram', 'threshold')",24961.551960073262,2903.249313530742,47019.85460661578,
True,p4,2,90,weighted_p4_influences_by_functions_system_results,"('compression', 'ram')",-10418.13274218126,-14762.072533464274,-6074.192950898247,
True,p4,2,90,weighted_p4_influences_by_functions_system_results,"('encrypt', 'level')",5257.067221226373,-2188.492959204736,12702.62740165748,
True,p4,2,90,weighted_p4_influences_by_functions_system_results,"('level', 'wind_size_unl')",-19029.520434580463,-39204.90144727174,1145.8605781108126,
True,p4,2,90,weighted_p4_influences_by_functions_system_results,"('level', 'threshold')",-59834.03568740978,-79015.94595060259,-40652.125424216974,
True,p4,2,90,weighted_p4_influences_by_functions_system_results,"('compression', 'level')",-23590.48102319279,-27921.5344795438,-19259.42756684178,
True,p4,2,90,weighted_p4_influences_by_functions_system_results,"('cores',)",-39221.97993965937,-39343.042438390505,-39100.91744092825,
True,p4,2,90,weighted_p4_influences_by_functions_system_results,"('encrypt',)",-114647.4259517988,-114967.1186388022,-114327.7332647954,
True,p4,2,90,weighted_p4_influences_by_functions_system_results,"('wind_size_unl',)",-145491.38765067232,-145976.55507355425,-145006.2202277904,
True,p4,2,90,average_p4_influences_system_results,"('ram',)",-8.479187072742553,-8.705863925672713,-8.252510219812393,
True,p4,2,90,average_p4_influences_system_results,"('level',)",0.9413971192746736,0.7229148461705163,1.1598793923788306,
True,p4,2,90,average_p4_influences_system_results,"('cores', 'ram')",-2.527326696020152,-2.688958387999308,-2.3656950040409965,
True,p4,2,90,average_p4_influences_system_results,"('cores', 'level')",2.609988865043436,2.34373658678184,2.876241143305032,
True,p4,2,90,average_p4_influences_system_results,"('cores', 'wind_size_unl')",-0.2484491481667473,-0.4148647898719424,-0.0820335064615522,
True,p4,2,90,average_p4_influences_system_results,"('compression', 'cores')",-0.1326350711640857,-0.2053475152878534,-0.059922627040318,
True,p4,2,90,average_p4_influences_system_results,"('level', 'ram')",0.5405616171746735,0.4606149998449143,0.6205082345044328,
True,p4,2,90,average_p4_influences_system_results,"('encrypt', 'ram')",0.0199958515752639,-0.0747036744973489,0.1146953776478767,
True,p4,2,90,average_p4_influences_system_results,"('ram', 'wind_size_unl')",0.3984221800097397,0.285274472619806,0.5115698873996735,
True,p4,2,90,average_p4_influences_system_results,"('ram', 'threshold')",0.3364537232333705,0.1623142961235273,0.5105931503432137,
True,p4,2,90,average_p4_influences_system_results,"('compression', 'ram')",-0.0908755063678005,-0.128404248971492,-0.0533467637641089,
True,p4,2,90,average_p4_influences_system_results,"('encrypt', 'level')",0.0106861613513458,-0.0492738079102266,0.0706461306129183,
True,p4,2,90,average_p4_influences_system_results,"('level', 'wind_size_unl')",-0.1892983448647318,-0.3376269908178421,-0.0409696989116214,
True,p4,2,90,average_p4_influences_system_results,"('level', 'threshold')",-0.3766420384248098,-0.4961192380814325,-0.257164838768187,
True,p4,2,90,average_p4_influences_system_results,"('compression', 'level')",-0.1494064391368911,-0.1912472191311064,-0.1075656591426758,
True,p4,2,90,average_p4_influences_system_results,"('cores',)",-2.5317214784168063,-2.539535885765439,-2.523907071068173,
True,p4,2,90,average_p4_influences_system_results,"('encrypt',)",-7.400323776971726,-7.42095947265625,-7.379688081287202,
True,p4,2,90,average_p4_influences_system_results,"('wind_size_unl',)",-9.391256423223586,-9.42257327125186,-9.359939575195312,
True,p4,2,90,weighted_p4_influences_by_vif_system_results,"('ram',)",-5096943.172839449,-5170852.279704042,-5023034.065974856,
True,p4,2,90,weighted_p4_influences_by_vif_system_results,"('level',)",182527.6243964799,141715.01222647086,223340.2365664889,
True,p4,2,90,weighted_p4_influences_by_vif_system_results,"('cores', 'ram')",-360659.200112339,-386902.0006882879,-334416.39953639003,
True,p4,2,90,weighted_p4_influences_by_vif_system_results,"('cores', 'level')",336070.4674938052,301069.79861394514,371071.13637366536,
True,p4,2,90,weighted_p4_influences_by_vif_system_results,"('cores', 'wind_size_unl')",-15294.504081881316,-24698.57772668964,-5890.430437072996,
True,p4,2,90,weighted_p4_influences_by_vif_system_results,"('compression', 'cores')",-0.1326350711640857,-0.2053475152878534,-0.059922627040318,
True,p4,2,90,weighted_p4_influences_by_vif_system_results,"('level', 'ram')",80428.46350533364,68426.93802267339,92429.98898799389,
True,p4,2,90,weighted_p4_influences_by_vif_system_results,"('encrypt', 'ram')",-4748.943050845967,-15304.966261144327,5807.080159452393,
True,p4,2,90,weighted_p4_influences_by_vif_system_results,"('ram', 'wind_size_unl')",41685.321044657794,30653.94994509153,52716.69214422406,
True,p4,2,90,weighted_p4_influences_by_vif_system_results,"('ram', 'threshold')",24961.551960073262,2903.249313530742,47019.85460661578,
True,p4,2,90,weighted_p4_influences_by_vif_system_results,"('compression', 'ram')",-10418.13274218126,-14762.072533464274,-6074.192950898247,
True,p4,2,90,weighted_p4_influences_by_vif_system_results,"('encrypt', 'level')",5257.067221226373,-2188.492959204736,12702.62740165748,
True,p4,2,90,weighted_p4_influences_by_vif_system_results,"('level', 'wind_size_unl')",-19029.520434580463,-39204.90144727174,1145.8605781108126,
True,p4,2,90,weighted_p4_influences_by_vif_system_results,"('level', 'threshold')",-59834.03568740978,-79015.94595060259,-40652.125424216974,
True,p4,2,90,weighted_p4_influences_by_vif_system_results,"('compression', 'level')",-23590.48102319279,-27921.5344795438,-19259.42756684178,
True,p4,2,90,weighted_p4_influences_by_vif_system_results,"('cores',)",-39221.97993965937,-39343.042438390505,-39100.91744092825,
True,p4,2,90,weighted_p4_influences_by_vif_system_results,"('encrypt',)",-114647.4259517988,-114967.1186388022,-114327.7332647954,
True,p4,2,90,weighted_p4_influences_by_vif_system_results,"('wind_size_unl',)",-145491.38765067232,-145976.55507355425,-145006.2202277904,
True,p4,2,95,weighted_p4_influences_by_functions_system_results,"('ram',)",-5092161.478227777,-5167402.163014924,-5016920.793440631,
True,p4,2,95,weighted_p4_influences_by_functions_system_results,"('level',)",200676.923499826,174063.86522782414,227289.98177182785,
True,p4,2,95,weighted_p4_influences_by_functions_system_results,"('cores', 'ram')",-393239.4008763499,-408420.52239901805,-378058.27935368166,
True,p4,2,95,weighted_p4_influences_by_functions_system_results,"('cores', 'level')",287624.90751459723,262728.12283838214,312521.6921908123,
True,p4,2,95,weighted_p4_influences_by_functions_system_results,"('cores', 'wind_size_unl')",-11231.110011857232,-23714.7108636104,1252.4908398959367,
True,p4,2,95,weighted_p4_influences_by_functions_system_results,"('compression', 'cores')",-0.1946771144866943,-0.2898695582435244,-0.0994846707298642,
True,p4,2,95,weighted_p4_influences_by_functions_system_results,"('level', 'ram')",101815.91989699504,94949.67107394796,108682.16872004211,
True,p4,2,95,weighted_p4_influences_by_functions_system_results,"('encrypt', 'ram')",-5973.272202138903,-7809.203842607088,-4137.340561670717,
True,p4,2,95,weighted_p4_influences_by_functions_system_results,"('ram', 'wind_size_unl')",27958.008940143816,15918.934117124729,39997.0837631629,
True,p4,2,95,weighted_p4_influences_by_functions_system_results,"('ram', 'threshold')",-3005.7518603095723,-15392.864977223802,9381.361256604658,
True,p4,2,95,weighted_p4_influences_by_functions_system_results,"('compression', 'ram')",-8079.556472542616,-12631.73330210123,-3527.3796429840013,
True,p4,2,95,weighted_p4_influences_by_functions_system_results,"('encrypt', 'level')",9187.836016942194,4307.050949485988,14068.6210843984,
True,p4,2,95,weighted_p4_influences_by_functions_system_results,"('level', 'wind_size_unl')",-23563.890121051667,-45604.95448233605,-1522.8257597672855,
True,p4,2,95,weighted_p4_influences_by_functions_system_results,"('level', 'threshold')",-51352.85228162861,-57625.2631231179,-45080.44144013934,
True,p4,2,95,weighted_p4_influences_by_functions_system_results,"('compression', 'level')",-29178.955104372493,-35842.39924446619,-22515.5109642788,
True,p4,2,95,weighted_p4_influences_by_functions_system_results,"('cores',)",-39221.97993965937,-39343.042438390505,-39100.91744092825,
True,p4,2,95,weighted_p4_influences_by_functions_system_results,"('encrypt',)",-114647.4259517988,-114967.1186388022,-114327.7332647954,
True,p4,2,95,weighted_p4_influences_by_functions_system_results,"('wind_size_unl',)",-145491.38765067232,-145976.55507355425,-145006.2202277904,
True,p4,2,95,average_p4_influences_system_results,"('ram',)",-8.464718103763603,-8.707517224408331,-8.221918983118876,
True,p4,2,95,average_p4_influences_system_results,"('level',)",1.0128297869648253,0.821679569426037,1.2039800045036133,
True,p4,2,95,average_p4_influences_system_results,"('cores', 'ram')",-2.6928354426331467,-2.804400234704926,-2.5812706505613674,
True,p4,2,95,average_p4_influences_system_results,"('cores', 'level')",2.3350963608051343,2.124010125352513,2.546182596257755,
True,p4,2,95,average_p4_influences_system_results,"('cores', 'wind_size_unl')",-0.3733569944188708,-0.616930677777245,-0.1297833110604967,
True,p4,2,95,average_p4_influences_system_results,"('compression', 'cores')",-0.1946771144866943,-0.2898695582435244,-0.0994846707298642,
True,p4,2,95,average_p4_influences_system_results,"('level', 'ram')",0.6563611322493389,0.6058017340519654,0.7069205304467124,
True,p4,2,95,average_p4_influences_system_results,"('encrypt', 'ram')",0.0171031451651028,-0.0439887877021517,0.0781950780323573,
True,p4,2,95,average_p4_influences_system_results,"('ram', 'wind_size_unl')",0.3449828771076032,0.2177237025683834,0.472242051646823,
True,p4,2,95,average_p4_influences_system_results,"('ram', 'threshold')",0.2032697929867676,0.0816595188918567,0.3248800670816785,
True,p4,2,95,average_p4_influences_system_results,"('compression', 'ram')",-0.064882077365404,-0.107171132451012,-0.0225930222797961,
True,p4,2,95,average_p4_influences_system_results,"('encrypt', 'level')",0.0131283732175472,-0.0707418827251309,0.0969986291602253,
True,p4,2,95,average_p4_influences_system_results,"('level', 'wind_size_unl')",-0.1717603788489387,-0.3571822529747371,0.0136614952768598,
True,p4,2,95,average_p4_influences_system_results,"('level', 'threshold')",-0.3804184369184354,-0.4593003605093275,-0.3015365133275433,
True,p4,2,95,average_p4_influences_system_results,"('compression', 'level')",-0.1697500736585685,-0.2223134636878967,-0.1171866836292403,
True,p4,2,95,average_p4_influences_system_results,"('cores',)",-2.5317214784168063,-2.539535885765439,-2.523907071068173,
True,p4,2,95,average_p4_influences_system_results,"('encrypt',)",-7.400323776971726,-7.42095947265625,-7.379688081287202,
True,p4,2,95,average_p4_influences_system_results,"('wind_size_unl',)",-9.391256423223586,-9.42257327125186,-9.359939575195312,
True,p4,2,95,weighted_p4_influences_by_vif_system_results,"('ram',)",-5092161.478227777,-5167402.163014924,-5016920.793440631,
True,p4,2,95,weighted_p4_influences_by_vif_system_results,"('level',)",200676.923499826,174063.86522782414,227289.98177182785,
True,p4,2,95,weighted_p4_influences_by_vif_system_results,"('cores', 'ram')",-393239.4008763499,-408420.52239901805,-378058.27935368166,
True,p4,2,95,weighted_p4_influences_by_vif_system_results,"('cores', 'level')",287624.90751459723,262728.12283838214,312521.6921908123,
True,p4,2,95,weighted_p4_influences_by_vif_system_results,"('cores', 'wind_size_unl')",-11231.110011857232,-23714.7108636104,1252.4908398959367,
True,p4,2,95,weighted_p4_influences_by_vif_system_results,"('compression', 'cores')",-0.1946771144866943,-0.2898695582435244,-0.0994846707298642,
True,p4,2,95,weighted_p4_influences_by_vif_system_results,"('level', 'ram')",101815.91989699504,94949.67107394796,108682.16872004211,
True,p4,2,95,weighted_p4_influences_by_vif_system_results,"('encrypt', 'ram')",-5973.272202138903,-7809.203842607088,-4137.340561670717,
True,p4,2,95,weighted_p4_influences_by_vif_system_results,"('ram', 'wind_size_unl')",27958.008940143816,15918.934117124729,39997.0837631629,
True,p4,2,95,weighted_p4_influences_by_vif_system_results,"('ram', 'threshold')",-3005.7518603095723,-15392.864977223802,9381.361256604658,
True,p4,2,95,weighted_p4_influences_by_vif_system_results,"('compression', 'ram')",-8079.556472542616,-12631.73330210123,-3527.3796429840013,
True,p4,2,95,weighted_p4_influences_by_vif_system_results,"('encrypt', 'level')",9187.836016942194,4307.050949485988,14068.6210843984,
True,p4,2,95,weighted_p4_influences_by_vif_system_results,"('level', 'wind_size_unl')",-23563.890121051667,-45604.95448233605,-1522.8257597672855,
True,p4,2,95,weighted_p4_influences_by_vif_system_results,"('level', 'threshold')",-51352.85228162861,-57625.2631231179,-45080.44144013934,
True,p4,2,95,weighted_p4_influences_by_vif_system_results,"('compression', 'level')",-29178.955104372493,-35842.39924446619,-22515.5109642788,
True,p4,2,95,weighted_p4_influences_by_vif_system_results,"('cores',)",-39221.97993965937,-39343.042438390505,-39100.91744092825,
True,p4,2,95,weighted_p4_influences_by_vif_system_results,"('encrypt',)",-114647.4259517988,-114967.1186388022,-114327.7332647954,
True,p4,2,95,weighted_p4_influences_by_vif_system_results,"('wind_size_unl',)",-145491.38765067232,-145976.55507355425,-145006.2202277904,
True,p4,2,100,weighted_p4_influences_by_functions_system_results,"('ram',)",-5095907.019537207,-5166083.149247319,-5025730.889827095,
True,p4,2,100,weighted_p4_influences_by_functions_system_results,"('level',)",223519.9397107504,196093.2544578809,250946.6249636197,
True,p4,2,100,weighted_p4_influences_by_functions_system_results,"('cores', 'ram')",-399864.654036656,-412689.6871845426,-387039.6208887695,
True,p4,2,100,weighted_p4_influences_by_functions_system_results,"('cores', 'level')",314019.69493936363,285531.94669975794,342507.44317896926,
True,p4,2,100,weighted_p4_influences_by_functions_system_results,"('cores', 'wind_size_unl')",-7705.877395002937,-12727.75359375885,-2684.0011962470244,
True,p4,2,100,weighted_p4_influences_by_functions_system_results,"('compression', 'cores')",-0.1811375107084001,-0.2777764002482096,-0.0844986211685907,
True,p4,2,100,weighted_p4_influences_by_functions_system_results,"('level', 'ram')",82760.22087846922,76531.73687330936,88988.70488362908,
True,p4,2,100,weighted_p4_influences_by_functions_system_results,"('encrypt', 'ram')",-14145.598142140489,-19215.71389116714,-9075.482393113834,
True,p4,2,100,weighted_p4_influences_by_functions_system_results,"('ram', 'wind_size_unl')",90966.45802792675,72912.67328303996,109020.24277281357,
True,p4,2,100,weighted_p4_influences_by_functions_system_results,"('ram', 'threshold')",74691.54066662578,51523.29715643923,97859.78417681232,
True,p4,2,100,weighted_p4_influences_by_functions_system_results,"('compression', 'ram')",19048.406890754293,9825.489094066888,28271.3246874417,
True,p4,2,100,weighted_p4_influences_by_functions_system_results,"('encrypt', 'level')",-2388.3063672553462,-11975.155118419849,7198.5423839091545,
True,p4,2,100,weighted_p4_influences_by_functions_system_results,"('level', 'wind_size_unl')",-55781.547517331,-79188.93874103269,-32374.156293629312,
True,p4,2,100,weighted_p4_influences_by_functions_system_results,"('level', 'threshold')",-50045.3948779333,-73474.10402013593,-26616.685735730665,
True,p4,2,100,weighted_p4_influences_by_functions_system_results,"('compression', 'level')",-31284.513397504983,-38110.538006089664,-24458.488788920306,
True,p4,2,100,weighted_p4_influences_by_functions_system_results,"('cores', 'threshold')",-7513.733325209584,-12601.33719188285,-2426.129458536317,
True,p4,2,100,weighted_p4_influences_by_functions_system_results,"('cores',)",-835940.2720087578,-838860.4150086733,-833020.1290088424,
True,p4,2,100,weighted_p4_influences_by_functions_system_results,"('threshold',)",-1264.4732620003028,-2342.524363722968,-186.422160277638,
True,p4,2,100,weighted_p4_influences_by_functions_system_results,"('encrypt',)",-114647.4259517988,-114967.1186388022,-114327.7332647954,
True,p4,2,100,weighted_p4_influences_by_functions_system_results,"('wind_size_unl',)",-145491.38765067232,-145976.55507355425,-145006.2202277904,
True,p4,2,100,average_p4_influences_system_results,"('ram',)",-8.481009823935374,-8.69883684175355,-8.263182806117195,
True,p4,2,100,average_p4_influences_system_results,"('level',)",1.195261648368268,0.9995420745440892,1.3909812221924462,
True,p4,2,100,average_p4_influences_system_results,"('cores', 'ram')",-2.712927206508106,-2.810015537909099,-2.6158388751071127,
True,p4,2,100,average_p4_influences_system_results,"('cores', 'level')",2.4476518469773945,2.214212839181225,2.681090854773564,
True,p4,2,100,average_p4_influences_system_results,"('cores', 'wind_size_unl')",-0.3072413631847926,-0.5040828954605829,-0.1103998309090023,
True,p4,2,100,average_p4_influences_system_results,"('compression', 'cores')",-0.1811375107084001,-0.2777764002482096,-0.0844986211685907,
True,p4,2,100,average_p4_influences_system_results,"('level', 'ram')",0.5449638550635427,0.5003326886189392,0.5895950215081464,
True,p4,2,100,average_p4_influences_system_results,"('encrypt', 'ram')",-0.0253410907018752,-0.0955323718843005,0.0448501904805501,
True,p4,2,100,average_p4_influences_system_results,"('ram', 'wind_size_unl')",0.6884565406611988,0.5277146618990671,0.8491984194233304,
True,p4,2,100,average_p4_influences_system_results,"('ram', 'threshold')",0.643753649578208,0.4700069839046115,0.8175003152518046,
True,p4,2,100,average_p4_influences_system_results,"('compression', 'ram')",0.0729361605786141,0.0086274711149079,0.1372448500423204,
True,p4,2,100,average_p4_influences_system_results,"('encrypt', 'level')",-0.0283048758726744,-0.1161983155068897,0.0595885637615408,
True,p4,2,100,average_p4_influences_system_results,"('level', 'wind_size_unl')",-0.3811360356353578,-0.5660886977400098,-0.1961833735307057,
True,p4,2,100,average_p4_influences_system_results,"('level', 'threshold')",-0.3301435624737115,-0.4935425699111961,-0.1667445550362269,
True,p4,2,100,average_p4_influences_system_results,"('compression', 'level')",-0.1974585662995066,-0.2491695767357236,-0.1457475558632896,
True,p4,2,100,average_p4_influences_system_results,"('cores', 'threshold')",-0.0910512262157031,-0.1556101214318048,-0.0264923309996014,
True,p4,2,100,average_p4_influences_system_results,"('cores',)",-2.375922316596622,-2.4490323747907365,-2.302812258402507,
True,p4,2,100,average_p4_influences_system_results,"('threshold',)",-0.2446750785623277,-0.4532775424775623,-0.0360726146470932,
True,p4,2,100,average_p4_influences_system_results,"('encrypt',)",-7.400323776971726,-7.42095947265625,-7.379688081287202,
True,p4,2,100,average_p4_influences_system_results,"('wind_size_unl',)",-9.391256423223586,-9.42257327125186,-9.359939575195312,
True,p4,2,100,weighted_p4_influences_by_vif_system_results,"('ram',)",-5095907.019537207,-5166083.149247319,-5025730.889827095,
True,p4,2,100,weighted_p4_influences_by_vif_system_results,"('level',)",223519.9397107504,196093.2544578809,250946.6249636197,
True,p4,2,100,weighted_p4_influences_by_vif_system_results,"('cores', 'ram')",-399864.654036656,-412689.6871845426,-387039.6208887695,
True,p4,2,100,weighted_p4_influences_by_vif_system_results,"('cores', 'level')",314019.69493936363,285531.94669975794,342507.44317896926,
True,p4,2,100,weighted_p4_influences_by_vif_system_results,"('cores', 'wind_size_unl')",-7705.877395002937,-12727.75359375885,-2684.0011962470244,
True,p4,2,100,weighted_p4_influences_by_vif_system_results,"('compression', 'cores')",-0.1811375107084001,-0.2777764002482096,-0.0844986211685907,
True,p4,2,100,weighted_p4_influences_by_vif_system_results,"('level', 'ram')",82760.22087846922,76531.73687330936,88988.70488362908,
True,p4,2,100,weighted_p4_influences_by_vif_system_results,"('encrypt', 'ram')",-14145.598142140489,-19215.71389116714,-9075.482393113834,
True,p4,2,100,weighted_p4_influences_by_vif_system_results,"('ram', 'wind_size_unl')",90966.45802792675,72912.67328303996,109020.24277281357,
True,p4,2,100,weighted_p4_influences_by_vif_system_results,"('ram', 'threshold')",74691.54066662578,51523.29715643923,97859.78417681232,
True,p4,2,100,weighted_p4_influences_by_vif_system_results,"('compression', 'ram')",19048.406890754293,9825.489094066888,28271.3246874417,
True,p4,2,100,weighted_p4_influences_by_vif_system_results,"('encrypt', 'level')",-2388.3063672553462,-11975.155118419849,7198.5423839091545,
True,p4,2,100,weighted_p4_influences_by_vif_system_results,"('level', 'wind_size_unl')",-55781.547517331,-79188.93874103269,-32374.156293629312,
True,p4,2,100,weighted_p4_influences_by_vif_system_results,"('level', 'threshold')",-50045.3948779333,-73474.10402013593,-26616.685735730665,
True,p4,2,100,weighted_p4_influences_by_vif_system_results,"('compression', 'level')",-31284.513397504983,-38110.538006089664,-24458.488788920306,
True,p4,2,100,weighted_p4_influences_by_vif_system_results,"('cores', 'threshold')",-7513.733325209584,-12601.33719188285,-2426.129458536317,
True,p4,2,100,weighted_p4_influences_by_vif_system_results,"('cores',)",-835940.2720087578,-838860.4150086733,-833020.1290088424,
True,p4,2,100,weighted_p4_influences_by_vif_system_results,"('threshold',)",-1264.4732620003028,-2342.524363722968,-186.422160277638,
