is_active,repetition,iteration,feature,vif
False,0,15,"('cores', 'ram')",5.964737505249895
False,0,15,"('cores', 'level')",14.445561139028484
False,0,15,"('level', 'ram')",1.794023393686909
False,0,15,"('level', 'wind_size_unl')",6.034220247603832
False,0,15,"('level', 'threshold')",2.842054574638844
False,0,20,"('level', 'ram')",7.53444449829209
False,0,20,"('cores', 'level')",13.459193271216886
False,0,20,"('ram',)",3.0285506638969264
False,0,20,"('level',)",8.129086009485508
False,0,25,"('ram',)",3.3626924951748576
False,0,25,"('level',)",5.181821771633114
False,0,25,"('level', 'ram')",6.929960685593663
False,0,25,"('cores', 'level')",3.768857172296036
False,0,25,"('cores', 'ram')",4.085419783573015
False,0,25,"('encrypt', 'ram')",3.124402348331993
False,0,25,"('compression', 'level')",2.5755091679387965
False,0,30,"('cores', 'ram')",3.413564405061615
False,0,30,"('cores', 'level')",3.119840411660232
False,0,30,"('level', 'ram')",6.564586069363
False,0,30,"('encrypt', 'ram')",4.080304326985984
False,0,30,"('ram', 'wind_size_unl')",4.741251796558806
False,0,30,"('ram', 'threshold')",4.393230316384912
False,0,30,"('compression', 'ram')",3.044250071266566
False,0,30,"('level', 'wind_size_unl')",4.7586336732903005
False,0,30,"('level', 'threshold')",5.807813821290186
False,0,30,"('compression', 'level')",2.283647369477254
False,0,30,"('cores',)",3.341551875654513
False,0,30,"('ram',)",2.997179761420277
False,0,30,"('level',)",5.285622308338382
False,0,30,"('wind_size_unl',)",2.660778562954525
False,0,30,"('threshold',)",2.5001476213537352
False,0,35,"('cores', 'ram')",3.0823662703342314
False,0,35,"('cores', 'level')",2.7464658661299106
False,0,35,"('level', 'ram')",5.393734134695777
False,0,35,"('level', 'wind_size_unl')",4.415757475828414
False,0,35,"('compression', 'level')",2.00275753143911
False,0,35,"('ram',)",2.743693791554659
False,0,35,"('ram', 'wind_size_unl')",4.443572760149183
False,0,35,"('cores',)",3.451937844725509
False,0,35,"('level',)",5.067307149762495
False,0,35,"('wind_size_unl',)",2.2111995264214355
False,0,40,"('cores', 'ram')",3.066131925006805
False,0,40,"('cores', 'level')",2.602495896171164
False,0,40,"('compression', 'ram')",2.6909862130859383
False,0,40,"('level',)",4.844008635464998
False,0,40,"('level', 'ram')",5.137022300991951
False,0,40,"('ram', 'wind_size_unl')",3.945046977168421
False,0,40,"('ram', 'threshold')",3.780000693128944
False,0,40,"('level', 'wind_size_unl')",4.53411234058599
False,0,40,"('level', 'threshold')",3.990277958765472
False,0,40,"('compression', 'level')",2.040834143180213
False,0,40,"('cores',)",3.7230566366320814
False,0,40,"('ram',)",2.3538194496345404
False,0,40,"('encrypt',)",1.8998853532852065
False,0,45,"('level', 'ram')",5.243863411191424
False,0,45,"('level',)",4.5055540292706056
False,0,45,"('cores', 'ram')",2.810057583865939
False,0,45,"('cores', 'level')",2.4133113596323645
False,0,45,"('encrypt', 'ram')",2.772174749365301
False,0,45,"('ram', 'wind_size_unl')",3.604098347716165
False,0,45,"('compression', 'ram')",2.4350935573387296
False,0,45,"('level', 'wind_size_unl')",4.903884593374478
False,0,45,"('level', 'threshold')",4.343020116102732
False,0,45,"('compression', 'level')",2.061913211315632
False,0,45,"('cores',)",3.772600521489749
False,0,45,"('ram',)",2.1462828703871635
False,0,45,"('encrypt',)",1.837507405710237
False,0,45,"('wind_size_unl',)",1.725276030776631
False,0,50,"('level',)",4.2930778938655
False,0,50,"('cores', 'ram')",2.8184847808439075
False,0,50,"('cores', 'level')",2.2938474943349862
False,0,50,"('compression', 'cores')",2.1982304692478243
False,0,50,"('level', 'ram')",4.833266926706276
False,0,50,"('encrypt', 'ram')",2.600187166149325
False,0,50,"('ram', 'wind_size_unl')",3.8870167731587184
False,0,50,"('compression', 'ram')",2.4459541221755634
False,0,50,"('level', 'wind_size_unl')",4.374780148057649
False,0,50,"('level', 'threshold')",4.237878971424911
False,0,50,"('cores',)",3.769705194464832
False,0,50,"('ram',)",2.155109371741643
False,0,50,"('encrypt',)",1.7705442263387794
False,0,50,"('wind_size_unl',)",1.6762691628551671
False,0,55,"('cores', 'ram')",2.9087961624325858
False,0,55,"('cores', 'level')",2.404866331097058
False,0,55,"('level', 'ram')",5.020379333093501
False,0,55,"('cores',)",3.983219641925861
False,0,55,"('ram',)",2.064676054736728
False,0,55,"('encrypt', 'ram')",2.921830086141529
False,0,55,"('level', 'wind_size_unl')",4.703555813185858
False,0,55,"('encrypt',)",1.9727795039430744
False,0,60,"('level', 'ram')",4.591077976781914
False,0,60,"('ram',)",2.1499447021875286
False,0,60,"('level',)",4.438000197450873
False,0,60,"('cores', 'ram')",2.7935696900019624
False,0,60,"('cores', 'level')",2.4121298077559006
False,0,60,"('cores', 'wind_size_unl')",2.710450785550205
False,0,60,"('compression', 'cores')",2.137507141109941
False,0,60,"('encrypt', 'ram')",3.040930589635498
False,0,60,"('ram', 'wind_size_unl')",3.609342193418196
False,0,60,"('ram', 'threshold')",3.4550213357199344
False,0,60,"('compression', 'ram')",2.2535514349209107
False,0,60,"('level', 'wind_size_unl')",4.426305874012875
False,0,60,"('level', 'threshold')",4.542524295378596
False,0,60,"('compression', 'level')",2.0413166488571792
False,0,60,"('cores', 'threshold')",2.710565171237935
False,0,60,"('cores',)",4.0146208239639485
False,0,60,"('encrypt',)",1.9984327280121112
False,0,65,"('level', 'ram')",4.198309100195533
False,0,65,"('level',)",4.1504999737977855
False,0,65,"('cores', 'ram')",2.8420775720535554
False,0,65,"('cores', 'level')",2.389145613703745
False,0,65,"('cores', 'wind_size_unl')",2.7621861781054253
False,0,65,"('encrypt', 'ram')",3.016133153294372
False,0,65,"('ram', 'wind_size_unl')",3.58945049367422
False,0,65,"('ram', 'threshold')",3.4844393939933034
False,0,65,"('level', 'wind_size_unl')",4.2405925254423895
False,0,65,"('level', 'threshold')",4.252020816623319
False,0,65,"('ram',)",2.021957209852055
False,0,65,"('cores',)",3.672378811154196
False,0,65,"('encrypt',)",2.019133673858828
False,0,65,"('wind_size_unl',)",1.8000161257196452
False,0,65,"('threshold',)",2.070577881085865
False,0,70,"('cores', 'level')",2.5613004764719025
False,0,70,"('level', 'ram')",4.057032976413201
False,0,70,"('ram', 'wind_size_unl')",3.4216132623921283
False,0,70,"('ram', 'threshold')",3.1152780384069274
False,0,70,"('compression', 'level')",2.0569940120622467
False,0,70,"('level',)",4.226503590754152
False,0,70,"('cores', 'ram')",2.9495597324438774
False,0,70,"('cores', 'wind_size_unl')",2.841914550865667
False,0,70,"('compression', 'cores')",2.2114872437699145
False,0,70,"('encrypt', 'ram')",3.0145339691653352
False,0,70,"('compression', 'ram')",2.3079384363085538
False,0,70,"('level', 'wind_size_unl')",4.086650948866237
False,0,70,"('cores',)",3.685107803330863
False,0,70,"('compression',)",1.377896072332144
False,0,70,"('cores', 'encrypt')",2.717270375482077
False,0,70,"('encrypt', 'level')",3.446836931873773
False,0,70,"('level', 'threshold')",3.996688721651061
False,0,70,"('compression', 'encrypt')",1.715197898649199
False,0,70,"('compression', 'wind_size_unl')",1.871957404094981
False,0,70,"('compression', 'threshold')",1.8404871066090631
False,0,70,"('ram',)",2.129218983365114
False,0,70,"('encrypt',)",1.952803187867688
False,0,70,"('wind_size_unl',)",1.89104448511246
False,0,70,"('threshold',)",1.9216042179056183
False,0,75,"('cores', 'ram')",2.830179789809538
False,0,75,"('cores', 'level')",2.501261437707511
False,0,75,"('level', 'ram')",4.002011930848044
False,0,75,"('ram', 'wind_size_unl')",3.3462998904185906
False,0,75,"('ram', 'threshold')",2.9711591784993536
False,0,75,"('compression', 'level')",2.058733767764492
False,0,75,"('level',)",4.303430247030144
False,0,75,"('encrypt', 'ram')",2.826205532905555
False,0,75,"('level', 'wind_size_unl')",4.054986851234409
False,0,75,"('level', 'threshold')",3.981057506902346
False,0,75,"('ram',)",2.156709579493556
False,0,75,"('cores', 'threshold')",2.8433567219214657
False,0,75,"('encrypt', 'level')",3.178488371594676
False,0,75,"('cores',)",3.726224362943308
False,0,75,"('encrypt',)",1.8275258890780743
False,0,75,"('wind_size_unl',)",1.835996150369226
False,0,75,"('threshold',)",1.877355550885781
False,0,80,"('cores', 'level')",2.5433556287715136
False,0,80,"('level', 'ram')",4.097281395393025
False,0,80,"('level',)",4.600477514533652
False,0,80,"('cores', 'ram')",2.8133151747028915
False,0,80,"('encrypt', 'ram')",2.611184801641713
False,0,80,"('ram', 'wind_size_unl')",3.080613558317144
False,0,80,"('level', 'wind_size_unl')",4.227416616277048
False,0,80,"('level', 'threshold')",4.284098374261287
False,0,80,"('cores',)",3.738404640897652
False,0,80,"('ram',)",2.2666625883868043
False,0,80,"('compression',)",1.387081719032272
False,0,80,"('compression', 'cores')",2.0876656580694166
False,0,80,"('ram', 'threshold')",2.8830205761132106
False,0,80,"('compression', 'ram')",2.123430954152913
False,0,80,"('encrypt', 'level')",3.039375920954147
False,0,80,"('compression', 'level')",2.0059472102624465
False,0,80,"('compression', 'threshold')",1.8538728024298223
False,0,80,"('encrypt',)",1.7733225949895792
False,0,80,"('wind_size_unl',)",1.861240265403321
False,0,80,"('threshold',)",1.9036761839674048
False,0,85,"('cores', 'level')",2.659858413948069
False,0,85,"('level', 'ram')",3.794814363314389
False,0,85,"('compression', 'ram')",2.162729725339567
False,0,85,"('level',)",4.442865367782456
False,0,85,"('cores', 'ram')",2.799512275260813
False,0,85,"('cores', 'wind_size_unl')",2.7372128956270845
False,0,85,"('encrypt', 'ram')",2.498023105071719
False,0,85,"('ram', 'wind_size_unl')",2.972853762125425
False,0,85,"('level', 'wind_size_unl')",3.7624270481806894
False,0,85,"('cores',)",3.8191373258074575
False,0,85,"('ram',)",2.3363618990926227
False,0,85,"('compression',)",1.4020549723358595
False,0,85,"('compression', 'cores')",2.056214546047562
False,0,85,"('ram', 'threshold')",2.7478584624409352
False,0,85,"('encrypt', 'level')",2.81637373454806
False,0,85,"('level', 'threshold')",3.9600276823396494
False,0,85,"('compression', 'level')",2.123737125367198
False,0,85,"('compression', 'threshold')",1.8792709580137696
False,0,85,"('encrypt',)",1.7111162967424094
False,0,85,"('wind_size_unl',)",1.8563831357971703
False,0,85,"('threshold',)",1.891799674748558
False,0,90,"('ram',)",2.2882123872204083
False,0,90,"('cores', 'ram')",2.731770441937769
False,0,90,"('cores', 'level')",2.558338875435422
False,0,90,"('level', 'ram')",3.7588446792305534
False,0,90,"('encrypt', 'ram')",2.537303566238335
False,0,90,"('compression', 'ram')",2.1484624100556
False,0,90,"('compression', 'level')",2.0362082657496736
False,0,90,"('level',)",4.440009628092549
False,0,90,"('cores', 'wind_size_unl')",2.6493199886354515
False,0,90,"('compression', 'cores')",2.068628023351798
False,0,90,"('ram', 'wind_size_unl')",2.953563128936342
False,0,90,"('ram', 'threshold')",2.738037286397914
False,0,90,"('encrypt', 'level')",2.898943735670401
False,0,90,"('level', 'wind_size_unl')",3.5910670437958228
False,0,90,"('cores',)",3.8031976059961408
False,0,90,"('compression',)",1.4223905428647037
False,0,90,"('cores', 'encrypt')",2.4648387274054566
False,0,90,"('level', 'threshold')",3.870447559577395
False,0,90,"('compression', 'encrypt')",1.6893084364564113
False,0,90,"('compression', 'threshold')",1.897120423966788
False,0,90,"('encrypt',)",1.6947704247969064
False,0,90,"('wind_size_unl',)",1.8235885875958853
False,0,90,"('threshold',)",1.9154805876143144
False,0,95,"('ram',)",2.2490782982114004
False,0,95,"('cores', 'level')",2.54496209678418
False,0,95,"('level', 'ram')",3.68036421898164
False,0,95,"('encrypt', 'ram')",2.410554606640532
False,0,95,"('compression', 'ram')",2.168296266200893
False,0,95,"('compression', 'level')",2.021485196735352
False,0,95,"('level',)",4.1839340526988
False,0,95,"('cores', 'ram')",2.786060128563145
False,0,95,"('cores', 'wind_size_unl')",2.699084813925739
False,0,95,"('compression', 'cores')",2.0767233826807883
False,0,95,"('ram', 'wind_size_unl')",2.9626038679661857
False,0,95,"('ram', 'threshold')",2.8262346212443235
False,0,95,"('level', 'wind_size_unl')",3.532374100311136
False,0,95,"('level', 'threshold')",3.7991952195920815
False,0,95,"('cores', 'threshold')",2.7970782140426067
False,0,95,"('encrypt', 'level')",2.746918611739616
False,0,95,"('cores',)",3.65841963485379
False,0,95,"('encrypt',)",1.6618419792216177
False,0,95,"('wind_size_unl',)",1.8403273004199177
False,0,95,"('threshold',)",1.8770577930372312
False,0,100,"('ram',)",2.251477758922745
False,0,100,"('cores', 'level')",2.58254783860906
False,0,100,"('level', 'ram')",3.6214732517442223
False,0,100,"('encrypt', 'ram')",2.454235470723109
False,0,100,"('compression', 'ram')",2.1633876813072663
False,0,100,"('compression', 'level')",2.05520800625306
False,0,100,"('level',)",3.887655728041703
False,0,100,"('cores', 'ram')",2.8446528288008968
False,0,100,"('cores', 'wind_size_unl')",2.775264380165419
False,0,100,"('compression', 'cores')",2.011398526794776
False,0,100,"('ram', 'wind_size_unl')",3.0384950969492426
False,0,100,"('ram', 'threshold')",2.939645986762922
False,0,100,"('level', 'wind_size_unl')",3.522473919979213
False,0,100,"('level', 'threshold')",3.7533989153971774
False,0,100,"('cores', 'threshold')",2.89679875133886
False,0,100,"('encrypt', 'level')",2.7901195155809
False,0,100,"('cores',)",3.4820577306788865
False,0,100,"('encrypt',)",1.6769867674505208
False,0,100,"('wind_size_unl',)",1.8135308799022336
False,0,100,"('threshold',)",1.7924779017472594
False,1,15,"('ram',)",2.973494601545717
False,1,15,"('cores', 'ram')",1.947978554392909
False,1,15,"('cores', 'level')",2.862419863107937
False,1,15,"('level', 'ram')",1.7345299107906855
False,1,15,"('compression', 'ram')",9.158076776126608
False,1,15,"('compression', 'level')",7.654793646401521
False,1,20,"('ram',)",3.999262959216465
False,1,20,"('level', 'ram')",1.909530824768973
False,1,20,"('level',)",5.809113584977946
False,1,20,"('cores',)",3.652288887590732
False,1,25,"('cores', 'ram')",2.4959700487025063
False,1,25,"('cores', 'level')",2.4573903619828608
False,1,25,"('level', 'ram')",2.1754012249026085
False,1,25,"('compression', 'ram')",4.9418929682434936
False,1,25,"('compression', 'level')",6.173468581418906
False,1,25,"('cores',)",3.23736816257498
False,1,25,"('ram',)",3.661077766830878
False,1,25,"('level',)",4.175068245362604
False,1,30,"('cores', 'ram')",2.433794988177607
False,1,30,"('cores', 'level')",2.500226080779071
False,1,30,"('level', 'ram')",2.2271025650705525
False,1,30,"('compression', 'ram')",5.099222804456723
False,1,30,"('level', 'threshold')",2.219703631031813
False,1,30,"('compression', 'level')",6.272857379738981
False,1,30,"('ram',)",3.862891903115508
False,1,35,"('level', 'ram')",2.520340078964915
False,1,35,"('ram', 'threshold')",2.5966581821608554
False,1,35,"('compression', 'ram')",4.991603498943687
False,1,35,"('compression', 'level')",6.57251164022856
False,1,35,"('ram',)",3.2755745571346644
False,1,35,"('cores', 'ram')",2.4295757963167786
False,1,35,"('cores', 'level')",2.378758350519456
False,1,35,"('cores', 'encrypt')",2.805649778381472
False,1,35,"('compression', 'cores')",4.567157485313676
False,1,35,"('encrypt', 'level')",3.218420490292101
False,1,40,"('cores', 'ram')",2.4156469430863665
False,1,40,"('cores', 'level')",2.615647383758421
False,1,40,"('cores', 'threshold')",3.0375136049063536
False,1,40,"('level', 'ram')",2.3998536461285087
False,1,40,"('ram', 'wind_size_unl')",2.6590107055673435
False,1,40,"('ram', 'threshold')",2.787193963902636
False,1,40,"('compression', 'ram')",4.8504958801378
False,1,40,"('level', 'wind_size_unl')",2.458779132608784
False,1,40,"('level', 'threshold')",2.390760462285836
False,1,40,"('compression', 'level')",5.357568421496566
False,1,40,"('ram',)",2.856394148504517
False,1,40,"('cores', 'encrypt')",3.131584836959916
False,1,40,"('compression', 'cores')",4.83910453305402
False,1,40,"('encrypt', 'ram')",3.2305548495274543
False,1,40,"('encrypt', 'level')",3.31422966956836
False,1,45,"('cores', 'ram')",2.5572750071693533
False,1,45,"('cores', 'level')",2.369304924217715
False,1,45,"('level', 'ram')",2.507209637314162
False,1,45,"('ram', 'threshold')",2.872959000931264
False,1,45,"('compression', 'ram')",4.668486353869183
False,1,45,"('compression', 'level')",5.17702984961734
False,1,45,"('ram',)",2.9141596795947287
False,1,45,"('cores', 'encrypt')",3.0448143542081985
False,1,45,"('compression', 'cores')",3.966008784497542
False,1,45,"('encrypt', 'ram')",3.106550667984355
False,1,45,"('ram', 'wind_size_unl')",2.7656290150779586
False,1,45,"('level',)",4.096691763005818
False,1,50,"('cores', 'ram')",2.6696904433079287
False,1,50,"('cores', 'level')",2.1146342650887364
False,1,50,"('level', 'ram')",2.537212190477005
False,1,50,"('ram', 'threshold')",3.006901743061921
False,1,50,"('compression', 'ram')",4.81981517711716
False,1,50,"('compression', 'level')",5.008611707449045
False,1,50,"('ram',)",2.669978578236362
False,1,50,"('level', 'wind_size_unl')",2.6767607050553432
False,1,50,"('level', 'threshold')",2.6495855596982705
False,1,50,"('level',)",4.152359091163401
False,1,50,"('ram', 'wind_size_unl')",2.9380723808167737
False,1,55,"('cores', 'ram')",2.7432227741481263
False,1,55,"('cores', 'level')",2.356466804888086
False,1,55,"('cores', 'threshold')",2.9404418624265865
False,1,55,"('level', 'ram')",2.6842092526136296
False,1,55,"('ram', 'wind_size_unl')",3.2190145695553904
False,1,55,"('ram', 'threshold')",3.2684165683056703
False,1,55,"('compression', 'ram')",5.1479789815026455
False,1,55,"('level', 'wind_size_unl')",2.778972361733804
False,1,55,"('level', 'threshold')",2.745093741867936
False,1,55,"('compression', 'level')",5.219437443418805
False,1,55,"('ram',)",2.669232835205533
False,1,55,"('level',)",4.247066024623017
False,1,55,"('cores',)",4.149469309972331
False,1,60,"('cores', 'ram')",2.386468930070288
False,1,60,"('cores', 'level')",2.22041552424076
False,1,60,"('cores', 'threshold')",2.4730848475233724
False,1,60,"('level', 'ram')",2.6158509702060555
False,1,60,"('ram', 'wind_size_unl')",3.2715358676476645
False,1,60,"('ram', 'threshold')",3.3244198487847703
False,1,60,"('compression', 'ram')",5.243664508003972
False,1,60,"('level', 'wind_size_unl')",2.6638924136657978
False,1,60,"('compression', 'level')",5.281515542062975
False,1,60,"('level',)",3.989041767871707
False,1,60,"('ram',)",2.7569902037537384
False,1,60,"('cores',)",3.643691870589956
False,1,60,"('encrypt',)",2.0578185890379563
False,1,60,"('wind_size_unl',)",1.9729380052583383
False,1,60,"('threshold',)",2.0909784299353578
False,1,65,"('cores', 'ram')",2.262137838874987
False,1,65,"('cores', 'level')",2.168985047437455
False,1,65,"('cores', 'threshold')",2.3437332636599693
False,1,65,"('level', 'ram')",2.64903780150775
False,1,65,"('ram', 'wind_size_unl')",3.164901754121607
False,1,65,"('ram', 'threshold')",3.21628896493275
False,1,65,"('compression', 'ram')",5.18713673951602
False,1,65,"('compression', 'level')",5.455711390271563
False,1,65,"('level',)",3.6045256400834855
False,1,65,"('level', 'wind_size_unl')",2.6140033584111904
False,1,65,"('ram',)",2.817235702567638
False,1,65,"('level', 'threshold')",2.649448950385282
False,1,70,"('cores', 'ram')",2.2341155782756985
False,1,70,"('level', 'ram')",2.7001311796722485
False,1,70,"('level',)",3.5273316246250443
False,1,70,"('cores', 'level')",2.153358885985959
False,1,70,"('compression', 'ram')",5.05834605626547
False,1,70,"('level', 'wind_size_unl')",2.6449161209778858
False,1,70,"('ram',)",2.801547408264775
False,1,70,"('encrypt', 'ram')",2.93718438548346
False,1,70,"('ram', 'threshold')",3.081744124686419
False,1,70,"('level', 'threshold')",2.644989426600851
False,1,70,"('compression', 'level')",5.32305473891454
False,1,70,"('cores',)",3.4723145650769687
False,1,75,"('cores', 'ram')",2.159451879051367
False,1,75,"('level', 'ram')",2.527644756412576
False,1,75,"('level',)",3.35514064547197
False,1,75,"('cores', 'level')",2.163338248861802
False,1,75,"('compression', 'ram')",4.06865048292417
False,1,75,"('level', 'wind_size_unl')",2.495931054213849
False,1,75,"('ram',)",2.60068188934998
False,1,75,"('cores', 'threshold')",2.229815279332179
False,1,75,"('encrypt', 'ram')",2.892328579456392
False,1,75,"('ram', 'wind_size_unl')",2.6665547731724843
False,1,75,"('ram', 'threshold')",2.747229866533055
False,1,75,"('level', 'threshold')",2.537012234631905
False,1,75,"('compression', 'level')",4.4619455849482215
False,1,75,"('cores',)",3.500970175930761
False,1,75,"('wind_size_unl',)",2.042845205019953
False,1,80,"('ram',)",2.336253127144252
False,1,80,"('level',)",3.425223951657401
False,1,80,"('cores', 'ram')",2.093512548730812
False,1,80,"('cores', 'level')",2.1505209080932226
False,1,80,"('cores', 'threshold')",2.189880116522884
False,1,80,"('level', 'ram')",2.547418022133213
False,1,80,"('encrypt', 'ram')",2.691453701779772
False,1,80,"('ram', 'wind_size_unl')",2.473086942651656
False,1,80,"('ram', 'threshold')",2.531768543188841
False,1,80,"('compression', 'ram')",3.600380223413084
False,1,80,"('level', 'wind_size_unl')",2.5609600941184487
False,1,80,"('level', 'threshold')",2.567183071630288
False,1,80,"('compression', 'level')",4.224108390228436
False,1,80,"('cores',)",3.573764767750921
False,1,80,"('wind_size_unl',)",2.02772353450279
False,1,85,"('ram',)",2.339055785919911
False,1,85,"('level',)",3.342621599264982
False,1,85,"('cores', 'ram')",2.0068671594133285
False,1,85,"('cores', 'wind_size_unl')",2.142315053297131
False,1,85,"('cores', 'threshold')",2.108164234449382
False,1,85,"('level', 'ram')",2.52298652275711
False,1,85,"('encrypt', 'ram')",2.7505585533614627
False,1,85,"('ram', 'wind_size_unl')",2.487275973791822
False,1,85,"('ram', 'threshold')",2.5273350538326795
False,1,85,"('compression', 'ram')",3.6609008245440258
False,1,85,"('encrypt', 'level')",2.790521615499529
False,1,85,"('level', 'wind_size_unl')",2.6185554658180914
False,1,85,"('level', 'threshold')",2.626119822994334
False,1,85,"('compression', 'level')",4.343996604203362
False,1,85,"('encrypt', 'wind_size_unl')",3.089230066955471
False,1,85,"('encrypt', 'threshold')",2.819065571939733
False,1,85,"('cores', 'level')",2.139591526319069
False,1,85,"('cores',)",3.359755744176612
False,1,85,"('wind_size_unl',)",1.9780305281877704
False,1,90,"('ram',)",2.2673876886261755
False,1,90,"('level',)",3.5323854994740653
False,1,90,"('cores', 'ram')",2.053679862969452
False,1,90,"('cores', 'level')",2.0561520345469906
False,1,90,"('cores', 'wind_size_unl')",2.148829715400426
False,1,90,"('cores', 'threshold')",2.1166762335934624
False,1,90,"('level', 'ram')",2.507622710366164
False,1,90,"('encrypt', 'ram')",2.736486660559149
False,1,90,"('ram', 'wind_size_unl')",2.433058825903175
False,1,90,"('ram', 'threshold')",2.4273717767017167
False,1,90,"('compression', 'ram')",3.678402227044341
False,1,90,"('level', 'wind_size_unl')",2.62383675511654
False,1,90,"('level', 'threshold')",2.581035360837237
False,1,90,"('compression', 'level')",4.350371998071882
False,1,90,"('compression', 'cores')",3.8012145603765175
False,1,90,"('cores',)",3.411612453792584
False,1,90,"('wind_size_unl',)",1.853557471525229
False,1,95,"('level', 'ram')",2.614823763730264
False,1,95,"('ram',)",2.1773613681875927
False,1,95,"('level',)",3.687054640762878
False,1,95,"('cores', 'ram')",2.009240965622215
False,1,95,"('cores', 'level')",2.0617360882101297
False,1,95,"('cores', 'wind_size_unl')",2.119715688500706
False,1,95,"('encrypt', 'ram')",2.5654643289136767
False,1,95,"('ram', 'wind_size_unl')",2.2892041383113217
False,1,95,"('ram', 'threshold')",2.263861150829741
False,1,95,"('compression', 'ram')",3.377604804468273
False,1,95,"('level', 'wind_size_unl')",2.7316711690562965
False,1,95,"('compression', 'level')",4.362015919518426
False,1,95,"('cores',)",3.4970748038953423
False,1,95,"('encrypt', 'level')",2.753485047190936
False,1,100,"('cores', 'ram')",2.032678686115455
False,1,100,"('cores', 'level')",2.0594086851668627
False,1,100,"('level', 'ram')",2.540180597457971
False,1,100,"('ram', 'threshold')",2.360488393839615
False,1,100,"('compression', 'level')",4.42021718494535
False,1,100,"('ram',)",2.1563462332899546
False,1,100,"('level',)",3.801766896564814
False,1,100,"('cores', 'wind_size_unl')",2.098869932565593
False,1,100,"('encrypt', 'ram')",2.6476033627496904
False,1,100,"('ram', 'wind_size_unl')",2.361421267803147
False,1,100,"('compression', 'ram')",3.446597818990768
False,1,100,"('level', 'wind_size_unl')",2.6840382281874424
False,1,100,"('compression', 'cores')",3.730020853718883
False,1,100,"('level', 'threshold')",2.640506853274559
False,1,100,"('cores', 'threshold')",2.0932468017722226
False,1,100,"('encrypt', 'level')",2.779934482453674
False,1,100,"('cores', 'encrypt')",2.1463087729308823
False,2,15,"('cores',)",33.01422626536339
False,2,15,"('level',)",6.607567986064067
False,2,15,"('threshold',)",7.021387786702798
False,2,15,"('cores', 'ram')",8.084470696859574
False,2,15,"('cores', 'level')",11.436303243454471
False,2,15,"('level', 'ram')",5.655048528071211
False,2,15,"('ram', 'wind_size_unl')",4.568345579100558
False,2,15,"('encrypt', 'level')",35.6374786455824
False,2,15,"('ram',)",11.673892706216328
False,2,20,"('cores', 'ram')",4.516919710559988
False,2,20,"('cores', 'level')",3.8933712481131457
False,2,20,"('level', 'ram')",4.389048700573156
False,2,20,"('ram', 'wind_size_unl')",1.737673475930104
False,2,20,"('compression', 'ram')",1.542605244834623
False,2,20,"('level', 'threshold')",7.004857247929486
False,2,20,"('cores',)",4.4817031737590645
False,2,20,"('ram',)",5.398940159417792
False,2,20,"('level',)",4.8505115896180895
False,2,20,"('encrypt',)",3.970792134687766
False,2,20,"('wind_size_unl',)",2.60757804095285
False,2,25,"('cores', 'ram')",2.876792650237381
False,2,25,"('level', 'ram')",4.623466315404789
False,2,25,"('cores', 'level')",3.1077965774538767
False,2,25,"('ram', 'wind_size_unl')",1.8591395283209176
False,2,25,"('ram',)",3.014350478182961
False,2,25,"('encrypt', 'ram')",3.332352715687432
False,2,25,"('ram', 'threshold')",2.8250626358758706
False,2,25,"('compression', 'ram')",1.464567580531512
False,2,25,"('level', 'wind_size_unl')",6.001292657590876
False,2,25,"('level',)",4.471122196250411
False,2,25,"('cores',)",5.327838337150276
False,2,25,"('wind_size_unl',)",2.237509751611552
False,2,25,"('threshold',)",2.9885075257948457
False,2,30,"('ram',)",2.9026309343668366
False,2,30,"('cores', 'ram')",3.2259362434742243
False,2,30,"('cores', 'level')",3.586392083586852
False,2,30,"('level', 'ram')",4.657669683873905
False,2,30,"('ram', 'wind_size_unl')",1.940916259041182
False,2,30,"('ram', 'threshold')",2.4879246605744605
False,2,30,"('compression', 'ram')",1.730331757870642
False,2,30,"('level', 'wind_size_unl')",5.659752361106714
False,2,30,"('encrypt', 'ram')",2.607521203982392
False,2,30,"('level',)",4.4724134887443405
False,2,30,"('encrypt', 'level')",3.5207084714268104
False,2,30,"('level', 'threshold')",5.1504106844978255
False,2,35,"('cores', 'ram')",3.423675066389227
False,2,35,"('cores', 'level')",3.505245008781274
False,2,35,"('level', 'ram')",4.686536134670154
False,2,35,"('ram',)",2.463507027239688
False,2,35,"('level',)",4.941734240999815
False,2,35,"('cores', 'threshold')",3.636999296626984
False,2,35,"('ram', 'threshold')",2.751028056348477
False,2,35,"('compression', 'ram')",1.7646260846142177
False,2,35,"('encrypt', 'level')",3.4978581942832347
False,2,35,"('level', 'wind_size_unl')",5.254182431339537
False,2,35,"('level', 'threshold')",5.230497270339106
False,2,35,"('compression', 'level')",1.9913187291414625
False,2,35,"('cores',)",5.26665847679291
False,2,35,"('cores', 'encrypt')",3.479584956901753
False,2,35,"('encrypt', 'ram')",2.655772732382536
False,2,35,"('ram', 'wind_size_unl')",1.92171982559068
False,2,35,"('compression', 'wind_size_unl')",1.8303443722242536
False,2,40,"('cores', 'level')",3.8548163598264926
False,2,40,"('level', 'ram')",4.243870431656763
False,2,40,"('ram',)",2.8330369461943885
False,2,40,"('cores', 'ram')",3.984780900144992
False,2,40,"('ram', 'wind_size_unl')",2.2072658745434905
False,2,40,"('compression', 'ram')",1.8112249280165829
