is_active,repetition,iteration,feature,vif
True,4,35,"('cores', 'wind_size_unl')",2.9459601059731755
True,4,35,"('encrypt', 'ram')",2.8747149454589644
True,4,35,"('ram', 'wind_size_unl')",2.49853377993346
True,4,35,"('ram', 'threshold')",1.846454520900933
True,4,35,"('level', 'threshold')",2.667819350320128
True,4,35,"('compression', 'level')",4.38532027119576
True,4,40,"('cores', 'ram')",3.027917056752049
True,4,40,"('level', 'ram')",2.2639189346847384
True,4,40,"('compression', 'ram')",5.606059473008976
True,4,40,"('level',)",3.5812440228965023
True,4,40,"('cores', 'level')",2.997878002939648
True,4,40,"('ram',)",2.5521993285941047
True,4,45,"('ram',)",2.3711442339559508
True,4,45,"('cores', 'ram')",3.341455901020764
True,4,45,"('level', 'ram')",2.351688946033551
True,4,45,"('cores', 'level')",3.1727077534074346
True,4,45,"('compression', 'ram')",5.296854738036842
True,4,50,"('ram',)",2.2975695778416023
True,4,50,"('level', 'ram')",2.293540863798877
True,4,50,"('cores', 'ram')",3.376318971403544
True,4,50,"('cores', 'level')",3.228060185992641
True,4,50,"('compression', 'ram')",4.6563739344662425
True,4,50,"('level',)",3.876037660472287
True,4,50,"('cores', 'wind_size_unl')",3.24921896877306
True,4,50,"('ram', 'wind_size_unl')",3.2541316682530645
True,4,50,"('ram', 'threshold')",2.2441637751386603
True,4,50,"('level', 'wind_size_unl')",2.5982241989790813
True,4,50,"('compression', 'level')",3.912522711114379
True,4,55,"('cores',)",5.69162252870198
True,4,55,"('ram',)",2.300615357730961
True,4,55,"('wind_size_unl',)",2.316440910579215
True,4,55,"('cores', 'ram')",3.33533438960873
True,4,55,"('cores', 'level')",3.193963974066272
True,4,55,"('compression', 'ram')",3.8020858641224935
True,4,55,"('level', 'ram')",2.363276162136341
True,4,55,"('ram', 'wind_size_unl')",2.747825520868374
True,4,55,"('ram', 'threshold')",2.3225319738705683
True,4,55,"('level', 'wind_size_unl')",2.744005704244676
True,4,55,"('level',)",4.114429670615731
True,4,55,"('cores', 'encrypt')",3.2503101709803546
True,4,55,"('cores', 'wind_size_unl')",3.0953126577458803
True,4,55,"('encrypt', 'ram')",3.1598611177354314
True,4,55,"('encrypt', 'level')",2.680672146131384
True,4,55,"('level', 'threshold')",2.381578151814835
True,4,55,"('compression', 'level')",3.6933374913407686
True,4,55,"('compression', 'wind_size_unl')",4.691579096644055
True,4,55,"('compression', 'threshold')",3.361222301715112
True,4,60,"('cores',)",5.721957069943692
True,4,60,"('ram',)",2.3532803497332315
True,4,60,"('wind_size_unl',)",2.539418805722677
True,4,60,"('cores', 'ram')",3.345113332020193
True,4,60,"('cores', 'level')",3.3200470755752334
True,4,60,"('compression', 'ram')",3.767189540249095
True,4,60,"('level', 'ram')",2.302650190292616
True,4,60,"('level',)",4.245145810164447
True,4,60,"('cores', 'encrypt')",3.268988945040823
True,4,60,"('cores', 'wind_size_unl')",3.1379130406007407
True,4,60,"('encrypt', 'ram')",3.2962807234461846
True,4,60,"('ram', 'wind_size_unl')",2.898842160482446
True,4,60,"('ram', 'threshold')",2.224573408198392
True,4,60,"('level', 'wind_size_unl')",2.6709627915541825
True,4,60,"('compression', 'level')",3.481603438694613
True,4,60,"('compression', 'wind_size_unl')",4.717457851374924
True,5,15,"('cores', 'ram')",2.952812168846397
True,5,15,"('level', 'ram')",2.541917346593043
True,5,15,"('ram', 'wind_size_unl')",3.883674801647084
True,5,15,"('ram', 'threshold')",5.678490022793615
True,5,15,"('compression', 'ram')",2.2382679146790645
True,5,15,"('level',)",11.79859575839646
True,5,20,"('level',)",5.221735995442128
True,5,20,"('wind_size_unl',)",2.5877279206430788
True,5,20,"('threshold',)",1.9891721074020496
True,5,20,"('cores', 'ram')",3.687717133283285
True,5,20,"('level', 'ram')",3.544728016055395
True,5,20,"('cores', 'level')",4.081561142743086
True,5,25,"('level',)",5.496643812157518
True,5,25,"('wind_size_unl',)",2.38446692458527
True,5,25,"('threshold',)",1.9007224868895167
True,5,25,"('level', 'ram')",3.3095930438070607
True,5,25,"('cores', 'ram')",3.5568307234577867
True,5,25,"('cores',)",4.943956828279309
True,5,25,"('ram',)",3.323764616428956
True,5,30,"('level',)",3.759244123099269
True,5,30,"('wind_size_unl',)",2.3623780573113087
True,5,30,"('threshold',)",2.218288713692905
True,5,30,"('level', 'ram')",3.169468443950904
True,5,30,"('cores', 'ram')",3.79556769431778
True,5,30,"('cores', 'level')",4.033141882930534
True,5,30,"('ram', 'wind_size_unl')",4.377042727518772
True,5,30,"('ram', 'threshold')",4.204777294933058
True,5,30,"('compression', 'level')",1.6732687087323046
True,5,30,"('cores',)",3.917816014082328
True,5,30,"('ram',)",3.0507889283226626
True,5,35,"('level',)",3.657301788349839
True,5,35,"('wind_size_unl',)",2.203087088177816
True,5,35,"('threshold',)",2.117448134982736
True,5,35,"('level', 'ram')",3.027914358488576
True,5,35,"('cores', 'ram')",3.94648275073874
True,5,35,"('cores', 'level')",4.205848148123427
True,5,35,"('ram', 'wind_size_unl')",5.087816134889758
True,5,35,"('cores',)",4.045412174686849
True,5,35,"('ram',)",2.753217503305647
True,5,35,"('ram', 'threshold')",4.644381319723997
True,5,40,"('level',)",4.069717576622367
True,5,40,"('wind_size_unl',)",2.3464225447719573
True,5,40,"('threshold',)",2.0650872654619525
True,5,40,"('level', 'ram')",2.620685578936043
True,5,40,"('cores', 'ram')",2.7934119484945543
True,5,40,"('cores', 'level')",3.186418664875111
True,5,40,"('ram', 'wind_size_unl')",3.140754467265903
True,5,40,"('compression', 'ram')",1.7211854804632865
True,5,40,"('ram', 'threshold')",3.272599651850479
True,5,45,"('level',)",4.069893415828064
True,5,45,"('wind_size_unl',)",1.9931717210867057
True,5,45,"('threshold',)",1.9474504163016733
True,5,45,"('cores', 'ram')",2.531822906025856
True,5,45,"('level', 'ram')",2.4622490306729343
True,5,45,"('ram', 'threshold')",2.72630427031658
True,5,45,"('compression', 'ram')",1.7283559637510248
True,5,45,"('cores', 'level')",3.013068529788236
True,5,45,"('ram', 'wind_size_unl')",2.836381943474184
True,5,50,"('cores',)",3.7780002677024
True,5,50,"('ram',)",2.8611670936468565
True,5,50,"('level',)",4.406912811970583
True,5,50,"('cores', 'ram')",2.4856402479759514
True,5,50,"('level', 'ram')",2.3994270335744
True,5,50,"('ram', 'threshold')",2.43148172232217
True,5,50,"('compression', 'ram')",1.8766182629218824
True,5,50,"('cores', 'level')",2.898213300133357
True,5,50,"('ram', 'wind_size_unl')",2.489588845299827
True,5,55,"('cores',)",3.7396681696650544
True,5,55,"('ram',)",2.71406640749286
True,5,55,"('level',)",4.43489932783849
True,5,55,"('encrypt',)",1.8762060876185347
True,5,55,"('threshold',)",1.7020331575635013
True,5,55,"('cores', 'ram')",2.5676650454779684
True,5,55,"('level', 'ram')",2.3495617105392617
True,5,55,"('ram', 'threshold')",2.514434141708231
True,5,55,"('compression', 'ram')",1.9693466275134472
True,5,55,"('cores', 'level')",2.8763652583241304
True,5,55,"('cores', 'wind_size_unl')",2.9075606750075784
True,5,55,"('encrypt', 'ram')",2.2420462924883475
True,5,55,"('encrypt', 'level')",2.4232644684356366
True,5,55,"('level', 'threshold')",2.3229924032138665
True,5,55,"('compression', 'level')",1.8582197542609908
True,5,55,"('ram', 'wind_size_unl')",2.404206754007814
True,5,60,"('cores',)",3.820944109307324
True,5,60,"('ram',)",2.569276995007918
True,5,60,"('level',)",4.516647290951354
True,5,60,"('encrypt',)",1.886370029285302
True,5,60,"('threshold',)",1.7794466484364178
True,5,60,"('cores', 'ram')",2.560136904472413
True,5,60,"('level', 'ram')",2.3489070366996145
True,5,60,"('ram', 'threshold')",2.632556694557572
True,5,60,"('compression', 'ram')",1.97003387527752
True,5,60,"('cores', 'level')",2.809142591463844
True,5,60,"('ram', 'wind_size_unl')",2.6509023372667944
True,6,15,"('cores', 'ram')",2.197262263232658
True,6,15,"('cores', 'level')",2.408313885213979
True,6,15,"('level', 'ram')",3.850938908982807
True,6,15,"('encrypt', 'ram')",3.435501603298214
True,6,15,"('ram', 'threshold')",4.210314444966642
True,6,15,"('compression', 'ram')",4.61635141057675
True,6,20,"('cores',)",4.543205300180073
True,6,20,"('ram',)",5.4244645089640615
True,6,20,"('cores', 'ram')",2.231773202457631
True,6,20,"('level', 'ram')",2.596570036633113
True,6,20,"('cores', 'level')",2.399736648006269
True,6,25,"('cores',)",4.667692057637083
True,6,25,"('ram',)",3.574266642160772
True,6,25,"('cores', 'ram')",2.333072525657996
True,6,25,"('level', 'ram')",2.949311625300137
True,6,25,"('cores', 'level')",2.3008216637647227
True,6,25,"('ram', 'wind_size_unl')",2.9544885029878407
True,6,25,"('level',)",7.242126245714943
True,6,30,"('cores',)",4.388878692161613
True,6,30,"('ram',)",3.127590676115362
True,6,30,"('cores', 'ram')",2.3856953946037067
True,6,30,"('level', 'ram')",2.813705610771656
True,6,30,"('cores', 'level')",2.556732115169913
True,6,30,"('ram', 'wind_size_unl')",3.437726830861683
True,6,30,"('wind_size_unl',)",3.347021735380674
True,6,35,"('cores',)",3.7940797787451417
True,6,35,"('ram',)",2.988046417211663
True,6,35,"('cores', 'ram')",2.456879176534408
True,6,35,"('cores', 'level')",2.4897625421522283
True,6,35,"('level', 'ram')",2.6377241157710745
True,6,35,"('encrypt', 'ram')",2.859462384000646
True,6,35,"('ram', 'wind_size_unl')",3.573879917414206
True,6,35,"('compression', 'level')",3.386761976401699
True,6,35,"('level',)",5.650121966882624
True,6,40,"('cores',)",3.5289908756553223
True,6,40,"('ram',)",2.6149361171989005
True,6,40,"('cores', 'ram')",2.403762406797456
True,6,40,"('cores', 'level')",2.615726119939567
True,6,40,"('level', 'ram')",2.7381609661590067
True,6,40,"('encrypt', 'ram')",3.005873250243694
True,6,40,"('ram', 'wind_size_unl')",3.33135259843674
True,6,40,"('compression', 'ram')",3.595871461111223
True,6,40,"('compression', 'level')",3.6419686338407855
True,6,45,"('ram',)",2.18665622935092
True,6,45,"('cores',)",3.2788338666702126
True,6,45,"('level',)",4.337670564479248
True,6,45,"('cores', 'ram')",2.5667074751151
True,6,45,"('cores', 'wind_size_unl')",2.474254170671103
True,6,45,"('compression', 'cores')",3.004253061739158
True,6,45,"('level', 'ram')",2.6550556868699675
True,6,45,"('encrypt', 'ram')",3.283264263702482
True,6,45,"('ram', 'wind_size_unl')",3.314638159329077
True,6,45,"('ram', 'threshold')",3.200341835743985
True,6,45,"('compression', 'ram')",3.6981187839159175
True,6,45,"('level', 'wind_size_unl')",2.931666462538812
True,6,45,"('level', 'threshold')",2.854037999439474
True,6,45,"('compression', 'level')",3.5300710504034583
True,6,45,"('cores', 'level')",2.722809021122996
True,6,50,"('ram',)",2.068698405293091
True,6,50,"('cores',)",3.415240476672495
True,6,50,"('level',)",4.046347896424184
True,6,50,"('level', 'ram')",2.5528136972897166
True,6,50,"('cores', 'ram')",2.386926796073352
True,6,50,"('cores', 'level')",2.444570585682337
True,6,50,"('cores', 'encrypt')",2.48972722133089
True,6,50,"('cores', 'wind_size_unl')",2.351267623672411
True,6,50,"('cores', 'threshold')",2.4068870278580965
True,6,50,"('compression', 'cores')",3.153436771469224
True,6,50,"('encrypt', 'ram')",3.324110108507074
True,6,50,"('ram', 'wind_size_unl')",3.252206106533508
True,6,50,"('ram', 'threshold')",3.4127121375448346
True,6,50,"('compression', 'ram')",4.151101152642171
True,6,50,"('encrypt', 'level')",2.743291721879473
True,6,50,"('level', 'wind_size_unl')",2.8102079891699203
True,6,50,"('level', 'threshold')",2.863456938389025
True,6,50,"('compression', 'level')",3.8494968013362847
True,6,50,"('encrypt', 'threshold')",3.443390706809656
True,6,55,"('ram',)",2.033242056021145
True,6,55,"('level',)",4.126770746969643
True,6,55,"('cores', 'ram')",2.4203675138805827
True,6,55,"('cores', 'wind_size_unl')",2.3915353633584195
True,6,55,"('cores', 'threshold')",2.529059869337676
True,6,55,"('level', 'ram')",2.6308232442215456
True,6,55,"('ram', 'threshold')",3.472424818544741
True,6,55,"('compression', 'level')",3.7316045758096914
True,6,55,"('compression', 'cores')",3.017839070320165
True,6,55,"('encrypt', 'ram')",3.0662412573414914
True,6,55,"('ram', 'wind_size_unl')",3.51233368205248
True,6,55,"('compression', 'ram')",3.726082895847464
True,6,55,"('encrypt', 'level')",2.6885279660314265
True,6,55,"('level', 'wind_size_unl')",2.877994183397142
True,6,55,"('level', 'threshold')",2.909527413206832
True,6,55,"('cores', 'level')",2.493271202686845
True,6,55,"('cores',)",3.2985925698835654
True,6,60,"('ram',)",2.028142749431053
True,6,60,"('level',)",4.251759386088057
True,6,60,"('cores', 'ram')",2.440859338980493
True,6,60,"('cores', 'wind_size_unl')",2.5277624337548907
True,6,60,"('cores', 'threshold')",2.619190851971989
True,6,60,"('level', 'ram')",2.644896582403001
True,6,60,"('ram', 'threshold')",3.5887901006991942
True,6,60,"('compression', 'level')",3.9458962567195583
True,6,60,"('cores', 'level')",2.487384396856964
True,6,60,"('compression', 'cores')",3.134372216378156
True,6,60,"('ram', 'wind_size_unl')",3.5317646313011024
True,6,60,"('compression', 'ram')",3.893593902772513
True,6,60,"('encrypt', 'level')",2.6829264667227384
True,6,60,"('level', 'wind_size_unl')",2.813738970750598
True,6,60,"('encrypt', 'ram')",3.098445042704848
True,6,60,"('cores',)",3.35382241838558
True,7,15,"('ram',)",36.692257839057085
True,7,15,"('level',)",10.989410680814563
True,7,15,"('cores', 'ram')",8.251891489702247
True,7,15,"('level', 'ram')",3.4652440995796963
True,7,15,"('cores', 'level')",58.6523418129037
True,7,15,"('ram', 'wind_size_unl')",32.68497281156917
True,7,15,"('ram', 'threshold')",23.81102129973547
True,7,15,"('encrypt', 'level')",8.035988704275297
True,7,15,"('compression', 'level')",9.531412928057351
True,7,20,"('ram',)",3.0094712856128347
True,7,20,"('level',)",8.6427484641246
True,7,20,"('cores', 'ram')",4.159882818662699
True,7,20,"('level', 'ram')",2.0795052931421303
True,7,20,"('cores', 'level')",3.4043495934947803
True,7,20,"('compression', 'ram')",4.2897222673184565
True,7,25,"('ram',)",2.809845679344995
True,7,25,"('level',)",10.012696461538658
True,7,25,"('cores', 'ram')",2.740761716792384
True,7,25,"('level', 'ram')",2.2668359261040627
True,7,25,"('cores', 'level')",2.21658470829959
True,7,30,"('ram',)",2.41438452223366
True,7,30,"('level',)",8.411430755296589
True,7,30,"('level', 'ram')",2.307261983993872
True,7,30,"('cores', 'ram')",2.751622885110175
True,7,30,"('cores', 'level')",1.8313014716996177
True,7,30,"('encrypt', 'ram')",2.797514786358562
True,7,30,"('ram', 'wind_size_unl')",1.9839097717282177
True,7,30,"('level', 'wind_size_unl')",2.4334656998283606
True,7,30,"('compression', 'level')",4.503392771607435
True,7,30,"('cores',)",3.5616168228283134
True,7,35,"('ram',)",2.120554881697144
True,7,35,"('level',)",4.9777037001207045
True,7,35,"('level', 'ram')",2.4672364324479013
True,7,35,"('cores', 'ram')",2.4459712166573766
True,7,35,"('cores', 'level')",2.0979603943355096
True,7,35,"('ram', 'wind_size_unl')",2.038460366434037
True,7,35,"('cores',)",3.4222895807893705
True,7,40,"('ram',)",2.22409616181924
True,7,40,"('level',)",5.558869496163902
True,7,40,"('cores',)",3.609436429292008
True,7,40,"('level', 'ram')",2.566096796506218
True,7,40,"('cores', 'ram')",2.6989218512342017
True,7,40,"('cores', 'level')",2.079045018107361
True,7,40,"('ram', 'wind_size_unl')",2.098834998721163
True,7,40,"('compression', 'ram')",3.21043880947018
True,7,40,"('ram', 'threshold')",2.45711827836149
True,7,40,"('compression', 'level')",5.563519746430319
True,7,40,"('encrypt', 'ram')",3.263234325151727
True,7,40,"('wind_size_unl',)",2.653899570025968
True,7,45,"('cores',)",3.479880122528598
True,7,45,"('ram',)",2.149974820403293
True,7,45,"('level',)",4.939340778953167
True,7,45,"('cores', 'ram')",2.3974940910866755
True,7,45,"('cores', 'level')",2.0548985219199145
True,7,45,"('level', 'ram')",2.298552965831334
True,7,45,"('encrypt',)",1.518133201022797
True,7,45,"('wind_size_unl',)",2.1578849476510467
True,7,45,"('threshold',)",1.7694109866985828
True,7,50,"('cores',)",3.062333219493341
True,7,50,"('ram',)",2.237196686297738
True,7,50,"('level',)",4.664656011679846
True,7,50,"('threshold',)",1.761894574155735
True,7,50,"('cores', 'ram')",2.1526744726191662
True,7,50,"('cores', 'level')",1.9103098074408005
True,7,50,"('level', 'ram')",2.4194971137839296
True,7,50,"('cores', 'encrypt')",2.116499928031258
True,7,50,"('cores', 'wind_size_unl')",2.04650296233206
True,7,50,"('encrypt', 'ram')",3.107858466673368
True,7,50,"('ram', 'wind_size_unl')",2.244566246450592
True,7,50,"('ram', 'threshold')",2.579624987495669
True,7,50,"('compression', 'ram')",3.217039484655197
True,7,50,"('encrypt', 'level')",3.641957784943537
True,7,50,"('level', 'wind_size_unl')",2.7151937768741683
True,7,50,"('compression', 'level')",5.000840753321094
True,7,50,"('encrypt',)",1.5316890203188722
True,7,50,"('wind_size_unl',)",2.091287006348588
True,7,55,"('cores',)",2.847205532811995
True,7,55,"('ram',)",2.1513778250990487
True,7,55,"('level',)",4.1951749666263405
True,7,55,"('cores', 'ram')",1.866623637404481
True,7,55,"('cores', 'level')",1.810391735122005
True,7,55,"('level', 'ram')",2.48469576056312
True,7,55,"('encrypt', 'ram')",3.116797543092909
True,7,55,"('ram', 'wind_size_unl')",2.145618812957248
True,7,55,"('ram', 'threshold')",2.493654230571819
True,7,55,"('encrypt', 'level')",3.5374155031294734
True,7,55,"('level', 'wind_size_unl')",2.798719647138227
True,7,55,"('level', 'threshold')",2.839694573220935
True,7,55,"('cores', 'encrypt')",1.975568738371932
True,7,55,"('cores', 'wind_size_unl')",1.889056203011636
True,7,55,"('compression', 'ram')",3.3604383068525587
True,7,55,"('compression', 'level')",4.35004627040169
True,7,55,"('encrypt',)",1.5508046980121997
True,7,55,"('wind_size_unl',)",2.286033866435321
True,7,55,"('threshold',)",1.8730335944656684
True,7,60,"('cores',)",2.865191543557354
True,7,60,"('ram',)",2.225201504349183
True,7,60,"('level',)",4.463282816497365
True,7,60,"('cores', 'ram')",1.8520254330576635
True,7,60,"('cores', 'level')",1.7735910075707342
True,7,60,"('level', 'ram')",2.6553750029402314
True,7,60,"('encrypt', 'ram')",3.252752445800856
True,7,60,"('ram', 'wind_size_unl')",2.1923175164592688
True,7,60,"('ram', 'threshold')",2.531135898742223
True,7,60,"('encrypt', 'level')",3.814208997984078
True,7,60,"('level', 'wind_size_unl')",2.893331969301959
True,7,60,"('level', 'threshold')",2.8839808284214885
True,7,60,"('cores', 'encrypt')",1.984510050088501
True,7,60,"('cores', 'wind_size_unl')",1.8688786151715888
True,7,60,"('compression', 'cores')",3.875427025041884
True,7,60,"('compression', 'ram')",3.4644749338719136
True,7,60,"('compression', 'level')",4.6539430306077705
True,7,60,"('compression', 'wind_size_unl')",4.530748802685011
True,7,60,"('compression', 'threshold')",4.524239339552284
True,7,60,"('encrypt',)",1.5354621841809182
True,7,60,"('wind_size_unl',)",2.299293489682762
True,7,60,"('threshold',)",1.8544220949409225
True,8,15,"('cores', 'ram')",8.966698785118625
True,8,15,"('level', 'ram')",2.260905436255883
True,8,15,"('ram',)",5.2750180088192336
True,8,15,"('level',)",5.626023450188662
True,8,20,"('cores', 'ram')",2.836792870085461
True,8,20,"('level', 'ram')",2.8204482498111303
True,8,20,"('cores', 'level')",7.423356800617541
True,8,20,"('compression', 'ram')",8.333998239299284
True,8,20,"('ram',)",4.399413996142938
True,8,20,"('level',)",4.179886551826147
True,8,20,"('cores',)",9.754622468683568
True,8,25,"('cores', 'ram')",2.529819477589863
True,8,25,"('level', 'ram')",2.8587082739442025
True,8,25,"('cores', 'level')",4.408830476244978
True,8,25,"('compression', 'ram')",5.030811107729918
True,8,25,"('compression', 'level')",4.655054229304227
True,8,25,"('ram',)",3.732346516404829
True,8,25,"('level',)",4.523920808152284
True,8,30,"('cores', 'ram')",2.167156874990435
True,8,30,"('level', 'ram')",2.9037268923518105
True,8,30,"('ram', 'threshold')",4.227327070094496
True,8,30,"('cores', 'level')",3.4389815691686865
True,8,30,"('compression', 'ram')",4.954611273870488
True,8,30,"('compression', 'level')",3.873918690934953
True,8,30,"('ram',)",3.163940365865713
True,8,30,"('level',)",4.643390576624629
True,8,30,"('wind_size_unl',)",3.1719005747605435
True,8,30,"('threshold',)",2.7390305385364413
True,8,35,"('level',)",3.907831358131884
True,8,35,"('cores', 'ram')",1.909235143766729
True,8,35,"('cores', 'level')",2.0787942634585987
True,8,35,"('level', 'ram')",2.792269983044148
True,8,35,"('ram', 'threshold')",2.753684359645748
True,8,35,"('compression', 'ram')",4.569468250404663
True,8,35,"('cores', 'encrypt')",2.082551482877868
True,8,35,"('encrypt', 'ram')",3.2865547515245463
True,8,35,"('compression', 'level')",4.394288075050348
True,8,35,"('ram',)",2.358523323884602
True,8,35,"('cores',)",3.0093337786201104
True,8,35,"('encrypt',)",1.6931275111655797
True,8,35,"('wind_size_unl',)",2.657638521298604
True,8,35,"('threshold',)",1.9473494034530523
True,8,40,"('level',)",3.9497442943804217
True,8,40,"('level', 'ram')",2.691869117556973
True,8,40,"('cores', 'ram')",1.9000901376988013
True,8,40,"('cores', 'level')",2.174891890441979
True,8,40,"('compression', 'ram')",4.205847001148861
True,8,40,"('compression', 'level')",4.505966718727788
True,8,40,"('cores',)",3.033914934718111
True,8,40,"('ram', 'threshold')",2.3862059714662887
True,8,40,"('ram',)",2.190563978319562
True,8,40,"('encrypt', 'ram')",2.8919374082086864
True,8,40,"('level', 'wind_size_unl')",3.398299580367269
True,8,45,"('level',)",4.049717577405841
True,8,45,"('cores', 'ram')",2.0047094386591064
True,8,45,"('cores', 'level')",2.056948281252998
True,8,45,"('level', 'ram')",2.481070378321027
True,8,45,"('encrypt', 'ram')",2.968797984593155
True,8,45,"('ram', 'wind_size_unl')",2.2764558391068355
True,8,45,"('ram', 'threshold')",2.209552240208027
True,8,45,"('encrypt', 'level')",3.673060938886092
True,8,45,"('level', 'wind_size_unl')",3.024554874755131
True,8,45,"('ram',)",2.093434743225222
True,8,45,"('cores', 'wind_size_unl')",2.260868394402995
True,8,45,"('compression', 'ram')",3.5955641680554358
True,8,45,"('compression', 'level')",3.780454654651898
True,8,45,"('cores', 'encrypt')",2.170635895742014
True,8,45,"('cores',)",3.208703073345488
True,8,45,"('encrypt',)",1.6158007526646487
True,8,45,"('threshold',)",1.7583339323116554
True,8,50,"('level',)",4.395431740424621
True,8,50,"('cores', 'ram')",2.08686493731724
True,8,50,"('cores', 'level')",2.0476381814083804
True,8,50,"('encrypt', 'ram')",2.917752881611348
True,8,50,"('ram', 'wind_size_unl')",2.341939184156733
True,8,50,"('ram',)",2.0392284966032515
True,8,50,"('cores', 'wind_size_unl')",2.320865905680697
True,8,50,"('compression', 'cores')",3.432384715865609
True,8,50,"('level', 'ram')",2.545239363069841
True,8,50,"('ram', 'threshold')",2.126576435226633
True,8,50,"('compression', 'ram')",3.531287822558029
True,8,50,"('encrypt', 'level')",3.750655996180484
True,8,50,"('level', 'wind_size_unl')",3.065329730575163
True,8,50,"('compression', 'level')",3.8403496941985313
True,8,50,"('cores', 'encrypt')",2.199209474499824
True,8,50,"('cores',)",3.2179037634797965
True,8,50,"('wind_size_unl',)",2.334161117310157
True,8,50,"('threshold',)",1.664536370763192
True,8,55,"('level',)",4.1162146852149695
True,8,55,"('cores', 'ram')",1.9726358998839948
True,8,55,"('cores', 'level')",1.8899577694733736
True,8,55,"('encrypt', 'ram')",2.955012883690933
True,8,55,"('ram', 'wind_size_unl')",2.542964122236211
True,8,55,"('level', 'ram')",2.4183586826904984
True,8,55,"('ram', 'threshold')",2.301829934122733
True,8,55,"('compression', 'level')",3.5236212999402863
True,8,55,"('compression', 'ram')",3.615086198310169
True,8,55,"('cores',)",2.998525097532661
True,8,55,"('wind_size_unl',)",2.004859029229032
True,8,55,"('threshold',)",1.6722954286169218
True,8,60,"('level',)",4.260817187421468
True,8,60,"('cores', 'ram')",1.9494580015214489
True,8,60,"('level', 'ram')",2.47377992041239
True,8,60,"('encrypt', 'ram')",3.134407026722377
True,8,60,"('cores',)",2.9766402065842943
True,8,60,"('ram',)",2.366511534126502
True,8,60,"('cores', 'level')",1.8242949271497009
True,8,60,"('cores', 'encrypt')",1.92667558863331
True,8,60,"('cores', 'wind_size_unl')",2.0114113448226743
True,8,60,"('cores', 'threshold')",1.9924861610664384
True,8,60,"('compression', 'cores')",2.9399837194805483
True,8,60,"('ram', 'wind_size_unl')",2.774139749959149
True,8,60,"('ram', 'threshold')",2.471235095483772
True,8,60,"('compression', 'ram')",3.761120313623095
True,8,60,"('encrypt', 'level')",3.262813678317644
True,8,60,"('level', 'wind_size_unl')",2.748224764996294
True,8,60,"('level', 'threshold')",2.5625634686997443
True,8,60,"('compression', 'level')",3.621305413423816
True,8,60,"('threshold', 'wind_size_unl')",2.355879068321231
True,8,60,"('compression', 'wind_size_unl')",3.4913125916992693
True,9,15,"('cores', 'ram')",2.3564403664576234
True,9,15,"('level', 'ram')",5.035231879227107
True,9,15,"('cores', 'level')",4.908179154307664
True,9,15,"('encrypt', 'ram')",1.7681388876441975
True,9,20,"('cores', 'ram')",1.8770173930416456
True,9,20,"('cores', 'level')",2.5853772437461915
True,9,20,"('cores', 'wind_size_unl')",2.5814710287797613
True,9,20,"('encrypt', 'ram')",2.095263605742451
True,9,20,"('ram', 'threshold')",1.7317013738190037
True,9,20,"('compression', 'ram')",2.3051270937527932
True,9,20,"('encrypt', 'level')",2.976256981477932
True,9,20,"('level', 'wind_size_unl')",5.413146862610532
True,9,20,"('level', 'threshold')",3.361788030686722
True,9,20,"('level', 'ram')",1.845382946415185
True,9,20,"('ram', 'wind_size_unl')",1.9436057355531335
True,9,20,"('ram',)",1.7556214988765244
True,9,20,"('level',)",13.275519915570749
True,9,20,"('threshold',)",2.5474249395833652
True,9,25,"('level', 'ram')",1.8734050673325977
True,9,25,"('level',)",12.708933549627222
True,9,25,"('cores', 'ram')",1.8840021413743373
True,9,25,"('cores', 'level')",1.864231998509425
True,9,25,"('cores', 'wind_size_unl')",1.8989526773641219
True,9,25,"('encrypt', 'ram')",2.1519277818242095
True,9,25,"('ram', 'wind_size_unl')",1.8222435629379752
True,9,25,"('compression', 'ram')",2.973079263491397
True,9,25,"('level', 'wind_size_unl')",3.408270895538167
True,9,25,"('level', 'threshold')",2.8914028291987024
True,9,25,"('ram', 'threshold')",1.906902261417473
True,9,25,"('ram',)",1.9510710424593418
True,9,25,"('threshold',)",2.2884641616764037
True,9,25,"('wind_size_unl',)",4.925016408329385
True,9,30,"('ram',)",2.5698246813922463
True,9,30,"('level',)",8.627832363915207
True,9,30,"('cores', 'ram')",1.7506239394939909
True,9,30,"('cores', 'level')",1.8817912518778304
True,9,30,"('cores', 'wind_size_unl')",1.860312637826978
True,9,30,"('cores', 'threshold')",1.8159406627692956
True,9,30,"('level', 'ram')",2.120576076589616
True,9,30,"('encrypt', 'ram')",2.8866633576013725
True,9,30,"('ram', 'wind_size_unl')",2.027249846356004
True,9,30,"('ram', 'threshold')",2.6550360454970767
True,9,30,"('wind_size_unl',)",3.359279723304315
True,9,30,"('threshold',)",2.2234808426661234
True,9,35,"('cores', 'level')",2.1541019029465853
True,9,35,"('level', 'ram')",2.277239324277161
True,9,35,"('encrypt', 'ram')",2.4606825119921396
True,9,35,"('cores',)",3.6724960093660695
True,9,35,"('ram',)",2.2546517680575957
True,9,35,"('level',)",5.872402589060528
True,9,35,"('encrypt',)",2.358584688780233
True,9,35,"('threshold',)",2.2296403658740265
True,9,35,"('wind_size_unl',)",2.4805758338993176
True,9,40,"('level',)",4.807431556451053
True,9,40,"('cores', 'ram')",1.9768781503706607
True,9,40,"('cores', 'level')",2.1743796602959162
