is_active,model_name,repetition,iteration,function_name,feature,influence,min_influence,max_influence,mape
False,p4,0,60,average_p4_influences_system_results,"('no_mixed_refs', 'ref')",-1.3448668675203073,-1.6342032253742218,-1.0555305096663927,
False,p4,0,60,average_p4_influences_system_results,"('no_8x8dct', 'rc_lookahead')",-0.045298689547436,-0.0676560557790492,-0.0229413233158227,
False,p4,0,60,average_p4_influences_system_results,"('no_cabac', 'rc_lookahead')",-0.0202102067169586,-0.0450061768979618,0.0045857634640445,
False,p4,0,60,average_p4_influences_system_results,"('no_deblock', 'rc_lookahead')",-0.0650403732678999,-0.0868165920439519,-0.043264154491848,
False,p4,0,60,average_p4_influences_system_results,"('no_mbtree', 'rc_lookahead')",0.0181678673252463,0.0034786868644388,0.0328570477860538,
False,p4,0,60,average_p4_influences_system_results,"('no_fast_pskip', 'rc_lookahead')",0.020685066334217,-0.0009241187945008,0.0422942514629348,
False,p4,0,60,average_p4_influences_system_results,"('no_mixed_refs', 'rc_lookahead')",0.0715634141754555,0.0409585673754152,0.1021682609754957,
False,p4,0,60,average_p4_influences_system_results,"('no_fast_pskip', 'threads')",-0.1058965624359093,-0.1925578933013113,-0.0192352315705073,
False,p4,0,60,average_p4_influences_system_results,"('no_deblock', 'ref')",0.0408043941777003,-0.0257617062643954,0.1073704946197961,
False,p4,0,60,average_p4_influences_system_results,"('no_fast_pskip', 'ref')",0.6397887844788401,0.474562594765111,0.8050149741925692,
False,p4,0,60,average_p4_influences_system_results,"('no_8x8dct', 'ref')",-0.1130995405347723,-0.1553308085391396,-0.0708682725304051,
False,p4,0,65,average_p4_influences_system_results,"('threads',)",-2.039798272283454,-2.489951673306917,-1.5896448712599909,
False,p4,0,65,average_p4_influences_system_results,"('ref',)",6.987913012504578,6.366644639717904,7.609181385291251,
False,p4,0,65,average_p4_influences_system_results,"('rc_lookahead',)",0.0200012304489255,-0.0014415860151577,0.0414440469130089,
False,p4,0,65,average_p4_influences_system_results,"('ref', 'threads')",-0.4166090624333409,-0.5264592271690307,-0.3067588976976511,
False,p4,0,65,average_p4_influences_system_results,"('rc_lookahead', 'threads')",-0.0112071818914141,-0.0195737993329346,-0.0028405644498937,
False,p4,0,65,average_p4_influences_system_results,"('no_fast_pskip', 'threads')",-1.4445465646292035,-1.924075440356606,-0.9650176889018008,
False,p4,0,65,average_p4_influences_system_results,"('rc_lookahead', 'ref')",0.0021991181726518,-0.0023977011105192,0.0067959374558229,
False,p4,0,65,average_p4_influences_system_results,"('no_8x8dct', 'ref')",-0.8091575520995415,-1.0693476137362028,-0.5489674904628804,
False,p4,0,65,average_p4_influences_system_results,"('no_cabac', 'ref')",0.1982126896710772,0.0517440818642315,0.344681297477923,
False,p4,0,65,average_p4_influences_system_results,"('no_fast_pskip', 'ref')",1.975045112402816,1.5433128146748794,2.4067774101307515,
False,p4,0,65,average_p4_influences_system_results,"('no_mixed_refs', 'ref')",-2.592848376223916,-2.973859488964081,-2.2118372634837504,
False,p4,0,65,average_p4_influences_system_results,"('no_8x8dct', 'rc_lookahead')",0.0083697109749712,-0.0132923320940646,0.0300317540440071,
False,p4,0,65,average_p4_influences_system_results,"('no_cabac', 'rc_lookahead')",-0.0470778353628702,-0.07261649926046,-0.0215391714652804,
False,p4,0,65,average_p4_influences_system_results,"('no_deblock', 'rc_lookahead')",-0.0366679557865657,-0.0635603436875451,-0.0097755678855863,
False,p4,0,65,average_p4_influences_system_results,"('no_mbtree', 'rc_lookahead')",0.0044305375746549,-0.0102158544192972,0.0190769295686071,
False,p4,0,65,average_p4_influences_system_results,"('no_fast_pskip', 'rc_lookahead')",0.0002968459678078,-0.0282311481484947,0.0288248400841104,
False,p4,0,65,average_p4_influences_system_results,"('no_mixed_refs', 'rc_lookahead')",0.1477034863292876,0.113603827212692,0.1818031454458832,
False,p4,0,65,average_p4_influences_system_results,"('no_deblock', 'threads')",-0.0205970022239183,-0.0535749008781031,0.0123808964302665,
False,p4,0,65,average_p4_influences_system_results,"('no_mbtree', 'ref')",0.086832464260576,0.0220752462934653,0.1515896822276868,
False,p4,0,65,average_p4_influences_system_results,"('no_deblock', 'ref')",0.0541811828550539,-0.014790687121843,0.1231530528319509,
False,p4,0,70,average_p4_influences_system_results,"('threads',)",-2.074335267669276,-2.4816997678656327,-1.6669707674729195,
False,p4,0,70,average_p4_influences_system_results,"('ref',)",7.416019252452411,6.838960066045586,7.993078438859237,
False,p4,0,70,average_p4_influences_system_results,"('ref', 'threads')",-0.5006254176658236,-0.5831331898899456,-0.4181176454417015,
False,p4,0,70,average_p4_influences_system_results,"('rc_lookahead', 'threads')",-0.0088872555455676,-0.0162219447757754,-0.0015525663153599,
False,p4,0,70,average_p4_influences_system_results,"('no_fast_pskip', 'threads')",-0.5925800510142979,-0.8211297235990825,-0.3640303784295132,
False,p4,0,70,average_p4_influences_system_results,"('rc_lookahead', 'ref')",0.0025006570433202,-0.0014441997964719,0.0064455138831123,
False,p4,0,70,average_p4_influences_system_results,"('no_8x8dct', 'ref')",-0.8991339152531795,-1.1744624517465891,-0.6238053787597699,
False,p4,0,70,average_p4_influences_system_results,"('no_fast_pskip', 'ref')",1.573450465931704,1.2166756599357254,1.9302252719276831,
False,p4,0,70,average_p4_influences_system_results,"('no_mixed_refs', 'ref')",-2.2650960095618897,-2.597971266821811,-1.9322207523019688,
False,p4,0,70,average_p4_influences_system_results,"('no_8x8dct', 'rc_lookahead')",0.0084432280855253,-0.0159163491334766,0.0328028053045272,
False,p4,0,70,average_p4_influences_system_results,"('no_cabac', 'rc_lookahead')",-0.0390450242647555,-0.0616296221208023,-0.0164604264087086,
False,p4,0,70,average_p4_influences_system_results,"('no_deblock', 'rc_lookahead')",-0.0186788229712922,-0.0396904039784873,0.0023327580359029,
False,p4,0,70,average_p4_influences_system_results,"('no_mbtree', 'rc_lookahead')",0.0039213954863187,-0.0074056718424942,0.0152484628151317,
False,p4,0,70,average_p4_influences_system_results,"('no_fast_pskip', 'rc_lookahead')",0.0025396486116254,-0.0172998686566164,0.0223791658798673,
False,p4,0,70,average_p4_influences_system_results,"('no_mixed_refs', 'rc_lookahead')",0.0429630333092063,0.0099942891270314,0.0759317774913812,
False,p4,0,70,average_p4_influences_system_results,"('no_cabac', 'ref')",0.1270737101961123,0.0416777453532344,0.2124696750389902,
False,p4,0,70,average_p4_influences_system_results,"('rc_lookahead',)",0.0055633292557965,-0.0253905281669607,0.0365171866785538,
False,p4,0,70,average_p4_influences_system_results,"('no_mbtree', 'ref')",0.0116839842184593,-0.0027141206358608,0.0260820890727796,
False,p4,0,70,average_p4_influences_system_results,"('no_deblock', 'ref')",0.0714299659195699,0.0158107617968007,0.1270491700423391,
False,p4,0,75,average_p4_influences_system_results,"('threads',)",-2.1307079352830587,-2.497321354715448,-1.7640945158506691,
False,p4,0,75,average_p4_influences_system_results,"('ref',)",7.772900336048271,7.170531230868379,8.375269441228163,
False,p4,0,75,average_p4_influences_system_results,"('rc_lookahead',)",0.0241984476524521,0.0047253288878556,0.0436715664170486,
False,p4,0,75,average_p4_influences_system_results,"('ref', 'threads')",-0.5138003770262003,-0.600555135427337,-0.4270456186250636,
False,p4,0,75,average_p4_influences_system_results,"('rc_lookahead', 'threads')",-0.0114627976129811,-0.0187723786006436,-0.0041532166253187,
False,p4,0,75,average_p4_influences_system_results,"('rc_lookahead', 'ref')",0.0016018489221,-0.0024677833793439,0.0056714812235441,
False,p4,0,75,average_p4_influences_system_results,"('no_8x8dct', 'ref')",-1.099656442082242,-1.4105027537596857,-0.7888101304047986,
False,p4,0,75,average_p4_influences_system_results,"('no_fast_pskip', 'ref')",1.4452032846839806,1.1120733163858716,1.7783332529820894,
False,p4,0,75,average_p4_influences_system_results,"('no_mixed_refs', 'ref')",-2.27063633658384,-2.6152500729811816,-1.9260226001864984,
False,p4,0,75,average_p4_influences_system_results,"('no_8x8dct', 'rc_lookahead')",0.006074779032803,-0.018186543332903,0.0303361013985091,
False,p4,0,75,average_p4_influences_system_results,"('no_cabac', 'rc_lookahead')",-0.0240100734203894,-0.0434738290511488,-0.00454631778963,
False,p4,0,75,average_p4_influences_system_results,"('no_deblock', 'rc_lookahead')",-0.008100282948458,-0.0258443151956032,0.0096437492986871,
False,p4,0,75,average_p4_influences_system_results,"('no_mbtree', 'rc_lookahead')",0.0122307748028297,-0.0015564687476542,0.0260180183533138,
False,p4,0,75,average_p4_influences_system_results,"('no_fast_pskip', 'rc_lookahead')",-0.0159444967284798,-0.0410182218459483,0.0091292283889886,
