is_active,repetition,iteration,feature,vif
False,7,55,"('no_deblock', 'rc_lookahead')",2.6856321121167643
False,7,55,"('no_mbtree', 'rc_lookahead')",2.8880660410680727
False,7,55,"('no_fast_pskip', 'rc_lookahead')",2.8768398173457763
False,7,55,"('no_mixed_refs', 'rc_lookahead')",2.8404866884415743
False,7,60,"('ref',)",2.53459667141626
False,7,60,"('rc_lookahead',)",2.0367446552658124
False,7,60,"('ref', 'threads')",2.941655016716731
False,7,60,"('rc_lookahead', 'threads')",2.6611340736738724
False,7,60,"('no_8x8dct', 'threads')",2.646251158781774
False,7,60,"('rc_lookahead', 'ref')",3.0770894877295296
False,7,60,"('no_8x8dct', 'ref')",2.457472950473142
False,7,60,"('no_cabac', 'ref')",2.408991373161536
False,7,60,"('no_mbtree', 'ref')",2.954525810501004
False,7,60,"('no_fast_pskip', 'ref')",2.3413710626406945
False,7,60,"('no_mixed_refs', 'ref')",2.818926117508509
False,7,60,"('no_8x8dct', 'rc_lookahead')",2.295565910679306
False,7,60,"('no_mbtree', 'rc_lookahead')",2.8885460983714486
False,7,60,"('no_fast_pskip', 'rc_lookahead')",2.698374763103645
False,7,60,"('no_mixed_refs', 'rc_lookahead')",2.7267684859354504
False,7,65,"('ref',)",2.5775669906461767
False,7,65,"('rc_lookahead',)",1.9623199949619687
False,7,65,"('ref', 'threads')",2.886203376740138
False,7,65,"('rc_lookahead', 'threads')",2.652181006637666
False,7,65,"('no_8x8dct', 'threads')",2.693907467515404
False,7,65,"('rc_lookahead', 'ref')",3.152693663466686
False,7,65,"('no_8x8dct', 'ref')",2.458475910942057
False,7,65,"('no_cabac', 'ref')",2.456741123346566
False,7,65,"('no_mbtree', 'ref')",2.870454586141141
False,7,65,"('no_fast_pskip', 'ref')",2.352418996235534
False,7,65,"('no_mixed_refs', 'ref')",2.728708042665024
False,7,65,"('no_8x8dct', 'rc_lookahead')",2.312863301040736
False,7,65,"('no_deblock', 'rc_lookahead')",2.530785452349893
False,7,65,"('no_fast_pskip', 'rc_lookahead')",2.688536766238664
False,7,65,"('no_mixed_refs', 'rc_lookahead')",2.742359238050228
False,7,70,"('threads',)",2.531259273139628
False,7,70,"('ref',)",2.4545712967682016
False,7,70,"('rc_lookahead',)",1.8433618142737933
False,7,70,"('ref', 'threads')",2.849836132155712
False,7,70,"('rc_lookahead', 'threads')",2.7140930171228144
False,7,70,"('no_8x8dct', 'threads')",2.6549448330209544
False,7,70,"('rc_lookahead', 'ref')",3.088140092608964
False,7,70,"('no_8x8dct', 'ref')",2.359935575328428
False,7,70,"('no_cabac', 'ref')",2.363877870163116
False,7,70,"('no_mbtree', 'ref')",2.6870363655991305
False,7,70,"('no_fast_pskip', 'ref')",2.313155802534704
False,7,70,"('no_mixed_refs', 'ref')",2.6479643079087967
False,7,70,"('no_8x8dct', 'rc_lookahead')",2.316061639984233
False,7,70,"('no_cabac', 'rc_lookahead')",3.220135391711645
False,7,70,"('no_deblock', 'rc_lookahead')",2.531160372444156
False,7,70,"('no_mbtree', 'rc_lookahead')",2.8073092148495853
False,7,70,"('no_fast_pskip', 'rc_lookahead')",2.7088470430131486
False,7,75,"('threads',)",2.513662557896095
False,7,75,"('ref',)",2.288381823667942
False,7,75,"('rc_lookahead',)",1.839976421573423
False,7,75,"('ref', 'threads')",2.881565497106344
False,7,75,"('rc_lookahead', 'threads')",2.651077374204209
False,7,75,"('rc_lookahead', 'ref')",2.9817719463894488
False,7,75,"('no_cabac', 'ref')",2.2808897451713763
False,7,75,"('no_deblock', 'ref')",3.2084561287064166
False,7,75,"('no_mbtree', 'ref')",2.5468290926560755
False,7,75,"('no_mixed_refs', 'ref')",2.641562035706249
False,7,75,"('no_8x8dct', 'rc_lookahead')",2.221895128823037
False,7,75,"('no_cabac', 'rc_lookahead')",2.947600861910716
False,7,75,"('no_deblock', 'rc_lookahead')",2.3940153469492977
False,7,75,"('no_mbtree', 'rc_lookahead')",2.69188758824206
False,7,75,"('no_fast_pskip', 'rc_lookahead')",2.5337055594021907
False,7,75,"('no_mixed_refs', 'rc_lookahead')",2.717972535999734
False,7,80,"('threads',)",2.5077977847226305
False,7,80,"('ref',)",2.338981461005589
False,7,80,"('rc_lookahead',)",1.7558611069416787
False,7,80,"('ref', 'threads')",2.7667614517938524
False,7,80,"('rc_lookahead', 'threads')",2.6553005609933167
False,7,80,"('rc_lookahead', 'ref')",3.020178582801881
False,7,80,"('no_8x8dct', 'ref')",2.297335852530965
False,7,80,"('no_mbtree', 'ref')",2.443550190213607
False,7,80,"('no_mixed_refs', 'ref')",2.618673117295025
False,7,80,"('no_8x8dct', 'rc_lookahead')",2.2369045826307734
False,7,80,"('no_cabac', 'rc_lookahead')",2.9814795638608573
False,7,80,"('no_mbtree', 'rc_lookahead')",2.5104328834567005
False,7,80,"('no_fast_pskip', 'rc_lookahead')",2.62266888411492
False,7,80,"('no_mixed_refs', 'rc_lookahead')",2.615343263138305
False,7,85,"('threads',)",2.500161339739072
False,7,85,"('ref',)",2.313482112171525
False,7,85,"('ref', 'threads')",2.7671181486524814
False,7,85,"('rc_lookahead', 'threads')",2.5639737023092084
False,7,85,"('rc_lookahead', 'ref')",2.9144106484208185
False,7,85,"('no_8x8dct', 'ref')",2.43934478941333
False,7,85,"('no_mbtree', 'ref')",2.469421773386162
False,7,85,"('no_mixed_refs', 'ref')",2.611569203778333
False,7,85,"('no_8x8dct', 'rc_lookahead')",2.309280453580653
False,7,85,"('no_cabac', 'rc_lookahead')",3.128626953365347
False,7,85,"('no_mbtree', 'rc_lookahead')",2.5102788387220127
False,7,85,"('no_fast_pskip', 'rc_lookahead')",2.4908825250083355
False,7,90,"('threads',)",2.4574218218476744
False,7,90,"('ref',)",2.2670620453120507
False,7,90,"('ref', 'threads')",2.9148639970598107
False,7,90,"('rc_lookahead', 'threads')",2.5818271901676195
False,7,90,"('rc_lookahead', 'ref')",2.9505974080527646
False,7,90,"('no_8x8dct', 'ref')",2.522494483783518
False,7,90,"('no_cabac', 'ref')",2.4456303918407127
False,7,90,"('no_mbtree', 'ref')",2.56485851505408
False,7,90,"('no_mixed_refs', 'ref')",2.659220848928684
False,7,90,"('no_8x8dct', 'rc_lookahead')",2.322159290212714
False,7,90,"('no_cabac', 'rc_lookahead')",3.2507745595617483
False,7,90,"('no_mbtree', 'rc_lookahead')",2.5192164613084014
False,7,90,"('no_fast_pskip', 'rc_lookahead')",2.52425194081018
False,7,95,"('threads',)",2.414866751732512
False,7,95,"('ref',)",2.355870902088419
False,7,95,"('ref', 'threads')",2.8692137330435243
False,7,95,"('rc_lookahead', 'threads')",2.6257757008758658
False,7,95,"('rc_lookahead', 'ref')",2.992556481251587
False,7,95,"('no_8x8dct', 'ref')",2.530533505787256
False,7,95,"('no_mbtree', 'ref')",2.533497489656412
False,7,95,"('no_mixed_refs', 'ref')",2.76844369301046
False,7,95,"('no_8x8dct', 'rc_lookahead')",2.3368959514310497
False,7,95,"('no_cabac', 'rc_lookahead')",3.1518700783122133
False,7,95,"('no_deblock', 'rc_lookahead')",2.55393088736359
False,7,95,"('no_mbtree', 'rc_lookahead')",2.553744636404322
False,7,95,"('no_fast_pskip', 'rc_lookahead')",2.579307021395348
False,7,100,"('threads',)",2.322390333965835
False,7,100,"('ref',)",2.200683906896826
False,7,100,"('rc_lookahead',)",1.6572964541126205
False,7,100,"('ref', 'threads')",2.759988151089264
False,7,100,"('rc_lookahead', 'threads')",2.64447245458527
False,7,100,"('rc_lookahead', 'ref')",2.8193570157620527
False,7,100,"('no_8x8dct', 'ref')",2.445608922297001
False,7,100,"('no_cabac', 'ref')",2.5036736914085216
False,7,100,"('no_mbtree', 'ref')",2.582686863349467
False,7,100,"('no_mixed_refs', 'ref')",2.816714080532492
False,7,100,"('no_8x8dct', 'rc_lookahead')",2.311055742670749
False,7,100,"('no_deblock', 'rc_lookahead')",2.598970861925338
False,7,100,"('no_mbtree', 'rc_lookahead')",2.5655302525864863
False,7,100,"('no_fast_pskip', 'rc_lookahead')",2.64748501068355
False,7,100,"('no_mixed_refs', 'rc_lookahead')",2.722413615025981
False,8,15,"('rc_lookahead', 'threads')",17.50546946313936
False,8,15,"('rc_lookahead', 'ref')",27.4183266932271
False,8,20,"('rc_lookahead', 'threads')",3.927292973526853
False,8,20,"('rc_lookahead', 'ref')",3.99940623983488
False,8,25,"('rc_lookahead', 'threads')",4.351433972756467
False,8,25,"('rc_lookahead', 'ref')",3.6708584230111048
False,8,30,"('ref',)",3.935651132052311
False,8,30,"('rc_lookahead',)",1.8031773521772567
False,8,30,"('ref', 'threads')",4.49505013973813
False,8,30,"('rc_lookahead', 'threads')",3.924811867496987
False,8,30,"('rc_lookahead', 'ref')",3.4979624478160325
False,8,30,"('no_8x8dct', 'ref')",2.6601441712718654
False,8,30,"('no_mbtree', 'ref')",3.2436883388624347
False,8,30,"('no_mixed_refs', 'ref')",3.330785055920089
False,8,30,"('no_8x8dct', 'rc_lookahead')",2.517586199979255
False,8,30,"('no_cabac', 'rc_lookahead')",3.71093795283911
False,8,30,"('no_deblock', 'rc_lookahead')",3.173172820257641
False,8,30,"('no_mbtree', 'rc_lookahead')",3.4980523196346054
False,8,30,"('no_fast_pskip', 'rc_lookahead')",3.163525399904072
False,8,35,"('ref',)",4.417537676444747
False,8,35,"('ref', 'threads')",5.055123451088407
False,8,35,"('rc_lookahead', 'threads')",3.832616118244214
False,8,35,"('no_cabac', 'threads')",3.592470684814622
False,8,35,"('rc_lookahead', 'ref')",3.849161746852403
False,8,35,"('no_8x8dct', 'ref')",2.780630494546825
False,8,35,"('no_cabac', 'ref')",3.888398361092672
False,8,35,"('no_mbtree', 'ref')",3.039731671569289
False,8,35,"('no_mixed_refs', 'ref')",3.5368097597661405
False,8,35,"('no_cabac', 'rc_lookahead')",3.8570046223589416
False,8,35,"('no_mbtree', 'rc_lookahead')",3.5184199521213047
False,8,35,"('no_fast_pskip', 'rc_lookahead')",3.2890591100302435
False,8,35,"('no_mixed_refs', 'rc_lookahead')",4.065686073585273
False,8,40,"('ref',)",3.609672890756004
False,8,40,"('rc_lookahead',)",1.8281731332283115
False,8,40,"('ref', 'threads')",5.567900061586833
False,8,40,"('rc_lookahead', 'threads')",3.1641549750945064
False,8,40,"('rc_lookahead', 'ref')",3.555477119246926
False,8,40,"('no_8x8dct', 'ref')",2.8312996336917187
False,8,40,"('no_mbtree', 'ref')",3.060085191285452
False,8,40,"('no_cabac', 'rc_lookahead')",3.2061441353835494
False,8,40,"('no_mbtree', 'rc_lookahead')",3.149455549231728
False,8,40,"('no_fast_pskip', 'rc_lookahead')",2.512509338373076
False,8,40,"('no_mixed_refs', 'rc_lookahead')",3.930800127509543
False,8,45,"('threads',)",3.065256023443576
False,8,45,"('ref',)",3.595537263897829
False,8,45,"('rc_lookahead',)",1.969675212754475
False,8,45,"('ref', 'threads')",5.961636816060676
False,8,45,"('rc_lookahead', 'threads')",3.0216356161566145
False,8,45,"('no_cabac', 'threads')",2.605684011377006
False,8,45,"('rc_lookahead', 'ref')",3.3880470784087344
False,8,45,"('no_8x8dct', 'ref')",2.6663297682245264
False,8,45,"('no_mbtree', 'ref')",2.9855395085369945
False,8,45,"('no_mixed_refs', 'ref')",3.690872926231525
False,8,45,"('no_cabac', 'rc_lookahead')",2.7757687020162813
False,8,45,"('no_deblock', 'rc_lookahead')",2.7615286781393125
False,8,45,"('no_mbtree', 'rc_lookahead')",2.8055253108770155
False,8,45,"('no_fast_pskip', 'rc_lookahead')",2.580651498706487
False,8,45,"('no_mixed_refs', 'rc_lookahead')",3.434980606874021
False,8,50,"('threads',)",3.041447921471133
False,8,50,"('ref',)",3.102448617791076
False,8,50,"('rc_lookahead',)",1.7653253272893257
False,8,50,"('ref', 'threads')",5.126067818252227
False,8,50,"('rc_lookahead', 'threads')",2.9959563815870016
False,8,50,"('no_cabac', 'threads')",2.760187424956764
False,8,50,"('no_mixed_refs', 'threads')",3.323226966151658
False,8,50,"('rc_lookahead', 'ref')",3.5426778743707747
False,8,50,"('no_mbtree', 'ref')",3.24105284078816
False,8,50,"('no_mixed_refs', 'ref')",3.551494703405242
False,8,50,"('no_8x8dct', 'rc_lookahead')",2.6381825754945534
False,8,50,"('no_cabac', 'rc_lookahead')",2.810017321021824
False,8,50,"('no_deblock', 'rc_lookahead')",2.861039569335885
False,8,50,"('no_mbtree', 'rc_lookahead')",3.0342513587105446
False,8,50,"('no_fast_pskip', 'rc_lookahead')",2.5318585705062904
False,8,50,"('no_mixed_refs', 'rc_lookahead')",3.2577850361027694
False,8,55,"('threads',)",3.0396121694654945
False,8,55,"('ref',)",2.750294993902328
False,8,55,"('rc_lookahead',)",1.6633921544376589
False,8,55,"('ref', 'threads')",4.80715191757744
False,8,55,"('rc_lookahead', 'threads')",3.301934438413555
False,8,55,"('no_cabac', 'threads')",2.7655908029855034
False,8,55,"('no_mixed_refs', 'threads')",3.430353141549996
False,8,55,"('rc_lookahead', 'ref')",3.921308309111332
False,8,55,"('no_mbtree', 'ref')",3.101536392766341
False,8,55,"('no_fast_pskip', 'ref')",2.556982993610548
False,8,55,"('no_mixed_refs', 'ref')",3.6656928105319273
False,8,55,"('no_cabac', 'rc_lookahead')",2.774926941524352
False,8,55,"('no_mbtree', 'rc_lookahead')",2.967458371469785
False,8,55,"('no_fast_pskip', 'rc_lookahead')",2.674126415932642
False,8,55,"('no_mixed_refs', 'rc_lookahead')",3.303520921068645
False,8,60,"('ref',)",2.921443167641359
False,8,60,"('rc_lookahead',)",1.7520101792444094
False,8,60,"('ref', 'threads')",5.1781500809025935
False,8,60,"('rc_lookahead', 'threads')",3.357116205190224
False,8,60,"('no_cabac', 'threads')",2.8915896199646136
False,8,60,"('no_mixed_refs', 'threads')",3.6309783803476168
False,8,60,"('rc_lookahead', 'ref')",3.886284677841693
False,8,60,"('no_deblock', 'ref')",3.303041399241154
False,8,60,"('no_mbtree', 'ref')",3.196975959661569
False,8,60,"('no_fast_pskip', 'ref')",2.7193916538479965
False,8,60,"('no_mixed_refs', 'ref')",3.964015867648308
False,8,60,"('no_cabac', 'rc_lookahead')",2.8313838132022044
False,8,60,"('no_deblock', 'rc_lookahead')",2.747549891876065
False,8,60,"('no_mbtree', 'rc_lookahead')",3.025894028910105
False,8,60,"('no_fast_pskip', 'rc_lookahead')",2.7917430555051888
False,8,60,"('no_mixed_refs', 'rc_lookahead')",3.314274819791152
False,8,65,"('ref',)",2.98526928416131
False,8,65,"('rc_lookahead',)",1.851321431664226
False,8,65,"('ref', 'threads')",4.851805611855351
False,8,65,"('rc_lookahead', 'threads')",3.2434316131133216
False,8,65,"('no_cabac', 'threads')",2.7735871602650226
False,8,65,"('no_mbtree', 'threads')",3.743334939397461
False,8,65,"('no_mixed_refs', 'threads')",3.751353894826228
False,8,65,"('rc_lookahead', 'ref')",3.640523594169556
False,8,65,"('no_deblock', 'ref')",3.530850586832673
False,8,65,"('no_mbtree', 'ref')",3.371666109458792
False,8,65,"('no_fast_pskip', 'ref')",2.787006859666678
False,8,65,"('no_mixed_refs', 'ref')",4.051223895751454
False,8,65,"('no_8x8dct', 'rc_lookahead')",2.457530539596785
False,8,65,"('no_cabac', 'rc_lookahead')",2.6824314402869653
False,8,65,"('no_deblock', 'rc_lookahead')",2.9717567955579667
False,8,65,"('no_mbtree', 'rc_lookahead')",3.1193993956354773
False,8,65,"('no_fast_pskip', 'rc_lookahead')",2.8067881963223065
False,8,65,"('no_mixed_refs', 'rc_lookahead')",3.3998799497005514
False,8,70,"('threads',)",2.9772974209804643
False,8,70,"('ref',)",2.798230456346427
False,8,70,"('rc_lookahead',)",1.7555565769735104
False,8,70,"('ref', 'threads')",3.975111139614637
False,8,70,"('rc_lookahead', 'threads')",3.1046823226522084
False,8,70,"('no_cabac', 'threads')",2.678962309983364
False,8,70,"('no_mbtree', 'threads')",3.651591834733072
False,8,70,"('rc_lookahead', 'ref')",3.63722232901789
False,8,70,"('no_deblock', 'ref')",3.284675930993111
False,8,70,"('no_mbtree', 'ref')",3.155945720678325
False,8,70,"('no_fast_pskip', 'ref')",2.877387928413692
False,8,70,"('no_mixed_refs', 'ref')",3.816267529813573
False,8,70,"('no_cabac', 'rc_lookahead')",2.62222945635886
False,8,70,"('no_deblock', 'rc_lookahead')",3.062585312127675
False,8,70,"('no_mbtree', 'rc_lookahead')",3.093870163204836
False,8,70,"('no_fast_pskip', 'rc_lookahead')",2.74589101785418
False,8,70,"('no_mixed_refs', 'rc_lookahead')",3.225322051764191
False,8,75,"('threads',)",3.054786196812635
False,8,75,"('ref',)",2.6046862845426766
False,8,75,"('rc_lookahead',)",1.845266208263569
False,8,75,"('ref', 'threads')",3.5981474215888984
False,8,75,"('rc_lookahead', 'threads')",2.9324168615772743
False,8,75,"('no_cabac', 'threads')",2.6090289922393937
False,8,75,"('no_mbtree', 'threads')",3.260596506192233
False,8,75,"('rc_lookahead', 'ref')",3.3954631152411565
False,8,75,"('no_deblock', 'ref')",3.239780203710939
False,8,75,"('no_mbtree', 'ref')",2.9843065547630547
False,8,75,"('no_fast_pskip', 'ref')",3.046033646180629
False,8,75,"('no_mixed_refs', 'ref')",3.5686390752826496
False,8,75,"('no_cabac', 'rc_lookahead')",2.472242545304977
False,8,75,"('no_deblock', 'rc_lookahead')",2.976284372959128
False,8,75,"('no_mbtree', 'rc_lookahead')",2.883701518757865
False,8,75,"('no_fast_pskip', 'rc_lookahead')",2.744417838382585
False,8,75,"('no_mixed_refs', 'rc_lookahead')",3.021848386747568
False,8,80,"('threads',)",2.951623011477944
False,8,80,"('ref',)",2.4625462402672653
False,8,80,"('rc_lookahead',)",1.814081238974045
False,8,80,"('ref', 'threads')",3.6186546472485226
False,8,80,"('rc_lookahead', 'threads')",3.183911276888993
False,8,80,"('rc_lookahead', 'ref')",3.563993870151508
False,8,80,"('no_deblock', 'ref')",3.2748189607578806
False,8,80,"('no_mbtree', 'ref')",2.906290736926562
False,8,80,"('no_fast_pskip', 'ref')",2.904417291625676
False,8,80,"('no_mixed_refs', 'ref')",3.544928911968879
False,8,80,"('no_8x8dct', 'rc_lookahead')",2.5294006240257474
False,8,80,"('no_cabac', 'rc_lookahead')",2.565962265623905
False,8,80,"('no_deblock', 'rc_lookahead')",2.9335967645359182
False,8,85,"('threads',)",2.9751360048034723
False,8,85,"('ref',)",2.6704261110751744
False,8,85,"('rc_lookahead',)",1.794253903132704
False,8,85,"('ref', 'threads')",3.480030100444126
False,8,85,"('rc_lookahead', 'threads')",3.2452569916119214
False,8,85,"('rc_lookahead', 'ref')",3.618852111530434
False,8,85,"('no_deblock', 'ref')",3.248648803221497
False,8,85,"('no_mbtree', 'ref')",2.7669718965365715
False,8,85,"('no_fast_pskip', 'ref')",2.8706304643005693
False,8,85,"('no_mixed_refs', 'ref')",3.4965826538493143
False,8,85,"('no_cabac', 'rc_lookahead')",2.752105766103897
False,8,85,"('no_deblock', 'rc_lookahead')",3.038578446090382
False,8,85,"('no_mbtree', 'rc_lookahead')",2.839480085622563
False,8,85,"('no_fast_pskip', 'rc_lookahead')",2.664985070879585
False,8,90,"('threads',)",2.868826694590587
False,8,90,"('ref',)",2.5321560531447376
False,8,90,"('rc_lookahead',)",1.8228113399874504
False,8,90,"('ref', 'threads')",3.2155122771213303
False,8,90,"('rc_lookahead', 'threads')",3.3971570562480187
False,8,90,"('no_cabac', 'threads')",2.6397474997738217
False,8,90,"('rc_lookahead', 'ref')",3.780150644873966
False,8,90,"('no_deblock', 'ref')",3.2677726924488137
False,8,90,"('no_mbtree', 'ref')",2.731244984639198
False,8,90,"('no_fast_pskip', 'ref')",2.8323003331634267
False,8,90,"('no_mixed_refs', 'ref')",3.4738430068220283
False,8,90,"('no_cabac', 'rc_lookahead')",2.718913570183044
False,8,90,"('no_deblock', 'rc_lookahead')",3.158282778415422
False,8,90,"('no_fast_pskip', 'rc_lookahead')",2.7529968541036185
False,8,95,"('ref',)",2.517138337453977
False,8,95,"('rc_lookahead',)",1.7954084341067582
False,8,95,"('ref', 'threads')",3.160249337398078
False,8,95,"('rc_lookahead', 'threads')",3.2412286811015503
False,8,95,"('rc_lookahead', 'ref')",3.642154161388119
False,8,95,"('no_deblock', 'ref')",3.1311128796051
False,8,95,"('no_mbtree', 'ref')",2.6203532664436384
False,8,95,"('no_fast_pskip', 'ref')",2.931477228124798
False,8,95,"('no_mixed_refs', 'ref')",3.365339698387015
False,8,95,"('no_8x8dct', 'rc_lookahead')",2.799925513791393
False,8,95,"('no_cabac', 'rc_lookahead')",2.6521773531888377
False,8,95,"('no_deblock', 'rc_lookahead')",2.9786977271703146
False,8,95,"('no_mixed_refs', 'rc_lookahead')",3.117662916488961
False,8,100,"('ref',)",2.521588875727959
False,8,100,"('rc_lookahead',)",1.7680130816360091
False,8,100,"('ref', 'threads')",3.099832553971173
False,8,100,"('rc_lookahead', 'threads')",3.312692339995412
False,8,100,"('rc_lookahead', 'ref')",3.643999999213595
False,8,100,"('no_8x8dct', 'ref')",2.741310369430857
False,8,100,"('no_deblock', 'ref')",2.9988701449727477
False,8,100,"('no_mbtree', 'ref')",2.701062751555628
False,8,100,"('no_fast_pskip', 'ref')",2.8819681892573303
False,8,100,"('no_mixed_refs', 'ref')",3.3559235752164014
False,8,100,"('no_8x8dct', 'rc_lookahead')",2.6905826020458585
False,8,100,"('no_cabac', 'rc_lookahead')",2.731936927512878
False,8,100,"('no_deblock', 'rc_lookahead')",2.920088155756843
False,8,100,"('no_mixed_refs', 'rc_lookahead')",3.118937574570712
False,9,15,"('rc_lookahead', 'ref')",5.724640323157044
False,9,20,"('rc_lookahead', 'ref')",5.71921810266882
False,9,25,"('rc_lookahead', 'ref')",2.4584566500489964
False,9,30,"('ref', 'threads')",5.328793259720891
False,9,30,"('rc_lookahead', 'threads')",2.4947954420276814
False,9,30,"('rc_lookahead', 'ref')",2.4087050723917174
False,9,30,"('no_mbtree', 'rc_lookahead')",2.2626575188535107
False,9,35,"('ref', 'threads')",4.235707484180182
False,9,35,"('rc_lookahead', 'threads')",2.4034915537490193
False,9,35,"('rc_lookahead', 'ref')",2.5145176551686306
False,9,35,"('no_mbtree', 'rc_lookahead')",2.3472062510228375
False,9,40,"('rc_lookahead', 'threads')",2.2280866476530123
False,9,40,"('rc_lookahead', 'ref')",2.460215013653568
False,9,45,"('threads',)",3.2355238965949757
False,9,45,"('ref',)",2.816166154277927
False,9,45,"('rc_lookahead',)",1.9957391810639842
False,9,45,"('ref', 'threads')",4.608937522581462
False,9,45,"('rc_lookahead', 'threads')",2.0487242839959
False,9,45,"('no_deblock', 'threads')",2.4361566386404796
False,9,45,"('rc_lookahead', 'ref')",2.456643614975807
False,9,45,"('no_8x8dct', 'ref')",4.090623728823146
False,9,45,"('no_cabac', 'ref')",4.984426538742374
False,9,45,"('no_deblock', 'ref')",3.9109802201845034
False,9,45,"('no_mbtree', 'ref')",3.664726998062008
False,9,45,"('no_mixed_refs', 'ref')",4.422660028977355
False,9,45,"('no_8x8dct', 'rc_lookahead')",2.498929727892796
False,9,45,"('no_cabac', 'rc_lookahead')",2.5823521079889344
False,9,45,"('no_deblock', 'rc_lookahead')",2.8657020575399903
False,9,45,"('no_mbtree', 'rc_lookahead')",2.4880508009579856
False,9,45,"('no_fast_pskip', 'rc_lookahead')",3.0774234506364744
False,9,45,"('no_mixed_refs', 'rc_lookahead')",2.5721147754926017
False,9,50,"('threads',)",3.2493847849544424
False,9,50,"('ref',)",3.065652780202981
False,9,50,"('rc_lookahead',)",1.8477615630027442
False,9,50,"('ref', 'threads')",4.5556260556348835
False,9,50,"('rc_lookahead', 'threads')",2.196515802819517
False,9,50,"('no_8x8dct', 'threads')",2.54687939231796
False,9,50,"('no_deblock', 'threads')",2.532979950424009
False,9,50,"('rc_lookahead', 'ref')",2.5769088666116704
False,9,50,"('no_cabac', 'ref')",4.756618907212464
False,9,50,"('no_deblock', 'ref')",3.765545868099641
False,9,50,"('no_fast_pskip', 'ref')",3.637259837456959
False,9,50,"('no_mixed_refs', 'ref')",4.3919455356139165
False,9,50,"('no_8x8dct', 'rc_lookahead')",2.50438974531765
False,9,50,"('no_cabac', 'rc_lookahead')",2.497715350238926
False,9,50,"('no_deblock', 'rc_lookahead')",2.8726780005781887
False,9,50,"('no_mbtree', 'rc_lookahead')",2.4496616163790503
False,9,50,"('no_mixed_refs', 'rc_lookahead')",2.5939086573821757
False,9,55,"('threads',)",3.1790529239086616
False,9,55,"('ref',)",2.9776454400145873
False,9,55,"('rc_lookahead',)",1.778626741975373
False,9,55,"('ref', 'threads')",3.8488310971216086
False,9,55,"('rc_lookahead', 'threads')",2.2652713375751445
False,9,55,"('no_8x8dct', 'threads')",2.4177032909058034
False,9,55,"('no_deblock', 'threads')",2.633107916059682
False,9,55,"('rc_lookahead', 'ref')",2.6622586751954342
False,9,55,"('no_8x8dct', 'ref')",3.6044628089114696
False,9,55,"('no_cabac', 'ref')",4.550455820450022
False,9,55,"('no_deblock', 'ref')",3.8324722888647456
False,9,55,"('no_fast_pskip', 'ref')",3.4285491688426695
False,9,55,"('no_mixed_refs', 'ref')",4.291085035646851
False,9,55,"('no_8x8dct', 'rc_lookahead')",2.593487358919863
False,9,55,"('no_cabac', 'rc_lookahead')",2.432218327994092
False,9,55,"('no_deblock', 'rc_lookahead')",2.9582676631345697
False,9,55,"('no_mbtree', 'rc_lookahead')",2.4695357498827324
False,9,55,"('no_mixed_refs', 'rc_lookahead')",2.7004720129122664
False,9,60,"('threads',)",3.1986369013630616
False,9,60,"('ref',)",2.79026200447824
False,9,60,"('rc_lookahead',)",1.8168451070422356
False,9,60,"('ref', 'threads')",3.721466167432191
False,9,60,"('rc_lookahead', 'threads')",2.2343911615740923
False,9,60,"('rc_lookahead', 'ref')",2.628727784012433
False,9,60,"('no_8x8dct', 'ref')",3.2440363568953416
False,9,60,"('no_cabac', 'ref')",4.005676343986735
False,9,60,"('no_deblock', 'ref')",3.7438878476469246
False,9,60,"('no_mbtree', 'ref')",3.154280751942061
False,9,60,"('no_fast_pskip', 'ref')",2.9669130555094134
False,9,60,"('no_mixed_refs', 'ref')",4.165083934455426
False,9,60,"('no_8x8dct', 'rc_lookahead')",2.503710872783337
False,9,60,"('no_cabac', 'rc_lookahead')",2.471612356335433
False,9,60,"('no_deblock', 'rc_lookahead')",3.077898062993877
False,9,60,"('no_mbtree', 'rc_lookahead')",2.3412083014356275
False,9,60,"('no_fast_pskip', 'rc_lookahead')",2.7274960196916567
False,9,60,"('no_mixed_refs', 'rc_lookahead')",2.706959493388867
False,9,65,"('threads',)",3.2561893153221666
False,9,65,"('ref',)",2.76436069814019
False,9,65,"('rc_lookahead',)",1.8235180032065343
False,9,65,"('ref', 'threads')",3.886094136214848
False,9,65,"('rc_lookahead', 'threads')",2.3823156130428718
False,9,65,"('no_deblock', 'threads')",2.460809357734049
False,9,65,"('rc_lookahead', 'ref')",2.795302551268188
False,9,65,"('no_8x8dct', 'ref')",3.263384317032497
False,9,65,"('no_cabac', 'ref')",4.237385013142149
False,9,65,"('no_deblock', 'ref')",3.5581737613679247
False,9,65,"('no_mbtree', 'ref')",3.2368196007385253
False,9,65,"('no_fast_pskip', 'ref')",3.0218541606850584
False,9,65,"('no_mixed_refs', 'ref')",4.287348457392917
False,9,65,"('no_8x8dct', 'rc_lookahead')",2.543729730964046
False,9,65,"('no_cabac', 'rc_lookahead')",2.700153640438094
False,9,65,"('no_deblock', 'rc_lookahead')",3.0915057437273816
False,9,65,"('no_mbtree', 'rc_lookahead')",2.4893612878489058
False,9,65,"('no_fast_pskip', 'rc_lookahead')",2.7905934832696073
False,9,65,"('no_mixed_refs', 'rc_lookahead')",2.7939401178312084
False,9,70,"('threads',)",3.37027867191337
False,9,70,"('ref',)",2.633291240698415
