is_active,repetition,iteration,feature,vif
True,0,15,"('ref', 'threads')",13.689591388131138
True,0,15,"('rc_lookahead', 'threads')",6.203199466612986
True,0,15,"('rc_lookahead', 'ref')",9.037272410065151
True,0,15,"('no_mbtree', 'rc_lookahead')",7.94779092754218
True,0,15,"('no_fast_pskip', 'rc_lookahead')",2.928512713106864
True,0,15,"('no_deblock', 'rc_lookahead')",5.839739586349082
True,0,15,"('no_mixed_refs', 'rc_lookahead')",4.227959498444288
True,0,15,"('ref',)",3.200618270888609
True,0,15,"('no_cabac', 'ref')",3.5337495546447952
True,0,20,"('rc_lookahead', 'threads')",4.021437992989092
True,0,20,"('rc_lookahead', 'ref')",4.59771949579363
True,0,20,"('rc_lookahead',)",2.4310872052286427
True,0,20,"('no_8x8dct', 'rc_lookahead')",7.799896326572255
True,0,20,"('no_mbtree', 'rc_lookahead')",2.9331357211894264
True,0,20,"('no_deblock', 'ref')",2.7901173315128123
True,0,20,"('no_cabac', 'rc_lookahead')",2.743184798645106
True,0,20,"('no_mixed_refs', 'rc_lookahead')",3.170277169395128
True,0,20,"('no_deblock', 'rc_lookahead')",3.815560396394402
True,0,20,"('ref',)",2.475577308212013
True,0,20,"('ref', 'threads')",2.858345474669751
True,0,20,"('no_fast_pskip', 'rc_lookahead')",2.6102614230638204
True,0,25,"('rc_lookahead', 'threads')",5.053999796304202
True,0,25,"('rc_lookahead', 'ref')",6.078333803693071
True,0,25,"('no_8x8dct', 'rc_lookahead')",6.961742738970194
True,0,25,"('rc_lookahead',)",3.457418599975702
True,0,25,"('no_fast_pskip', 'rc_lookahead')",3.439931531067126
True,0,25,"('no_cabac', 'rc_lookahead')",3.198435150036804
True,0,25,"('no_deblock', 'rc_lookahead')",4.205110528349576
True,0,25,"('no_mixed_refs', 'rc_lookahead')",3.0364407456316624
True,0,30,"('rc_lookahead', 'threads')",4.527520356266218
True,0,30,"('rc_lookahead', 'ref')",5.459236201958862
True,0,30,"('rc_lookahead',)",2.8511791094874366
True,0,30,"('ref', 'threads')",2.791948283668347
True,0,30,"('no_8x8dct', 'rc_lookahead')",5.295317228094688
True,0,30,"('no_cabac', 'rc_lookahead')",2.76907568351492
True,0,30,"('no_mbtree', 'rc_lookahead')",3.896240188225384
True,0,30,"('no_fast_pskip', 'rc_lookahead')",2.7452477199836944
True,0,30,"('no_deblock', 'rc_lookahead')",3.8961091159899
True,0,30,"('no_mixed_refs', 'rc_lookahead')",2.560640783903475
True,0,30,"('ref',)",2.5002249551321523
True,0,30,"('no_cabac', 'ref')",2.7837373611120046
True,0,35,"('threads',)",3.007089680768328
True,0,35,"('ref',)",2.698056922381937
True,0,35,"('rc_lookahead',)",2.771235548629116
True,0,35,"('ref', 'threads')",2.467935672440649
True,0,35,"('rc_lookahead', 'threads')",4.59443814314079
True,0,35,"('no_mixed_refs', 'threads')",2.50399610748437
True,0,35,"('rc_lookahead', 'ref')",4.949580093213314
True,0,35,"('no_cabac', 'ref')",2.603999791671226
True,0,35,"('no_mbtree', 'ref')",2.89772457022106
True,0,35,"('no_fast_pskip', 'ref')",2.749924763484789
True,0,35,"('no_mixed_refs', 'ref')",2.5347778123985334
True,0,35,"('no_8x8dct', 'rc_lookahead')",4.758976629555478
True,0,35,"('no_cabac', 'rc_lookahead')",2.937420046857272
True,0,35,"('no_deblock', 'rc_lookahead')",3.952905511466305
True,0,35,"('no_fast_pskip', 'rc_lookahead')",2.913028416049085
True,0,35,"('no_mixed_refs', 'rc_lookahead')",3.30499916116386
True,0,35,"('no_mbtree', 'rc_lookahead')",3.835540861925004
True,0,35,"('no_deblock', 'ref')",2.917903018198846
True,0,40,"('ref',)",2.4393690879836583
True,0,40,"('rc_lookahead',)",2.331223114914784
True,0,40,"('ref', 'threads')",2.8697338069346228
True,0,40,"('rc_lookahead', 'threads')",4.253219225678095
True,0,40,"('rc_lookahead', 'ref')",5.000061499999706
True,0,40,"('no_cabac', 'ref')",2.96718612135422
True,0,40,"('no_fast_pskip', 'ref')",2.919426861915288
True,0,40,"('no_8x8dct', 'rc_lookahead')",4.700127553896274
True,0,40,"('no_cabac', 'rc_lookahead')",3.175420456575086
True,0,40,"('no_deblock', 'rc_lookahead')",3.3494294782282115
True,0,40,"('no_mbtree', 'rc_lookahead')",3.227919272600918
True,0,40,"('no_mixed_refs', 'rc_lookahead')",3.0341947629044737
True,0,40,"('no_fast_pskip', 'rc_lookahead')",3.080062233719277
True,0,40,"('no_mbtree', 'ref')",2.9459026598940614
True,0,45,"('ref',)",2.256538133535425
True,0,45,"('rc_lookahead',)",2.203300649003652
True,0,45,"('ref', 'threads')",3.0394333115693914
True,0,45,"('rc_lookahead', 'threads')",4.1702971093029
True,0,45,"('rc_lookahead', 'ref')",4.6963478969436006
True,0,45,"('no_fast_pskip', 'ref')",2.779225968013331
True,0,45,"('no_mixed_refs', 'ref')",2.91771436410094
True,0,45,"('no_8x8dct', 'rc_lookahead')",4.766056086114743
True,0,45,"('no_deblock', 'rc_lookahead')",3.103384070658454
True,0,45,"('no_mbtree', 'rc_lookahead')",3.165356238808218
True,0,45,"('no_fast_pskip', 'rc_lookahead')",2.848099319651993
True,0,45,"('no_mixed_refs', 'rc_lookahead')",2.9652919804577467
True,0,45,"('no_mbtree', 'threads')",3.152879475474024
True,0,45,"('no_deblock', 'ref')",2.966338070454692
True,0,45,"('no_cabac', 'rc_lookahead')",3.233789980948053
True,0,45,"('no_8x8dct', 'ref')",4.387039070305946
True,0,45,"('threads',)",3.1930368429482345
True,0,50,"('ref',)",2.3178906777940167
True,0,50,"('rc_lookahead',)",2.14318877422239
True,0,50,"('ref', 'threads')",2.839277496587169
True,0,50,"('rc_lookahead', 'threads')",3.194363693665736
True,0,50,"('rc_lookahead', 'ref')",3.6620558784057
True,0,50,"('no_fast_pskip', 'ref')",2.7811508804242444
True,0,50,"('no_mixed_refs', 'ref')",2.634778300546448
True,0,50,"('no_8x8dct', 'rc_lookahead')",4.735528614789598
True,0,50,"('no_cabac', 'rc_lookahead')",3.1536809770016805
True,0,50,"('no_deblock', 'rc_lookahead')",2.5578910022022976
True,0,50,"('no_mbtree', 'rc_lookahead')",3.186973127825388
True,0,50,"('no_fast_pskip', 'rc_lookahead')",2.901400375551136
True,0,50,"('no_mixed_refs', 'rc_lookahead')",2.6478127125411297
True,0,50,"('no_8x8dct', 'ref')",4.060558306894036
True,0,50,"('no_deblock', 'ref')",2.595211292886395
True,0,55,"('ref',)",2.362730087068907
True,0,55,"('rc_lookahead',)",2.253859554785926
True,0,55,"('ref', 'threads')",2.610967195253234
True,0,55,"('rc_lookahead', 'threads')",3.114653621951642
True,0,55,"('rc_lookahead', 'ref')",3.615012047960484
True,0,55,"('no_fast_pskip', 'ref')",2.575971534004887
True,0,55,"('no_mixed_refs', 'ref')",2.5316785255227785
True,0,55,"('no_8x8dct', 'rc_lookahead')",4.269204550275261
True,0,55,"('no_mbtree', 'rc_lookahead')",3.192302465596622
True,0,55,"('no_fast_pskip', 'rc_lookahead')",2.644563625066291
True,0,55,"('no_mixed_refs', 'rc_lookahead')",2.631701928389408
True,0,55,"('no_cabac', 'rc_lookahead')",2.972688413622236
True,0,55,"('threads',)",2.6662571849318595
True,0,55,"('no_mbtree', 'threads')",3.071526648987511
True,0,55,"('no_cabac', 'ref')",3.039931113838523
True,0,55,"('no_deblock', 'rc_lookahead')",2.645670987257315
True,0,55,"('no_deblock', 'ref')",2.498680555896
True,0,55,"('no_8x8dct', 'ref')",3.799438449062845
True,0,60,"('threads',)",2.7039723653350087
True,0,60,"('ref',)",2.274259774877259
True,0,60,"('rc_lookahead',)",2.3229119510246226
True,0,60,"('ref', 'threads')",2.541274214344571
True,0,60,"('rc_lookahead', 'threads')",3.2510624170628577
True,0,60,"('no_mbtree', 'threads')",3.0936077471176624
True,0,60,"('rc_lookahead', 'ref')",3.758116453346146
True,0,60,"('no_cabac', 'ref')",3.0079586511469696
True,0,60,"('no_fast_pskip', 'ref')",2.547665576172016
True,0,60,"('no_mixed_refs', 'ref')",2.5312210254993386
True,0,60,"('no_8x8dct', 'rc_lookahead')",4.091895681344364
True,0,60,"('no_cabac', 'rc_lookahead')",3.056150512992474
True,0,60,"('no_deblock', 'rc_lookahead')",2.70311888753367
True,0,60,"('no_mbtree', 'rc_lookahead')",3.1569791693051084
True,0,60,"('no_fast_pskip', 'rc_lookahead')",2.688839017122079
True,0,60,"('no_mixed_refs', 'rc_lookahead')",2.746224204012817
True,0,60,"('no_deblock', 'ref')",2.384782125284333
True,0,65,"('threads',)",2.470668908915868
True,0,65,"('ref',)",2.1808637669672364
True,0,65,"('rc_lookahead',)",2.097499141045318
True,0,65,"('ref', 'threads')",2.469160697468632
True,0,65,"('rc_lookahead', 'threads')",3.113486036245543
True,0,65,"('rc_lookahead', 'ref')",3.6686122597470914
True,0,65,"('no_fast_pskip', 'ref')",2.608954102712042
True,0,65,"('no_mixed_refs', 'ref')",2.593847962426029
True,0,65,"('no_8x8dct', 'rc_lookahead')",4.177374006331974
True,0,65,"('no_cabac', 'rc_lookahead')",3.0245226496499984
True,0,65,"('no_deblock', 'rc_lookahead')",2.728432134328075
True,0,65,"('no_mbtree', 'rc_lookahead')",3.3996548729283025
True,0,65,"('no_fast_pskip', 'rc_lookahead')",2.718041283486385
True,0,65,"('no_mixed_refs', 'rc_lookahead')",2.86207107951493
True,0,65,"('no_mbtree', 'threads')",3.084171323352685
True,0,65,"('no_8x8dct', 'ref')",3.764757558214383
True,0,65,"('no_mbtree', 'ref')",3.333265521247975
True,0,65,"('no_deblock', 'ref')",2.465951783583272
True,0,70,"('threads',)",2.5057205756311385
True,0,70,"('ref',)",2.04094043639948
True,0,70,"('rc_lookahead',)",2.037158783176312
True,0,70,"('ref', 'threads')",2.6541032750892883
True,0,70,"('rc_lookahead', 'threads')",3.3541150921297205
True,0,70,"('rc_lookahead', 'ref')",4.034644449495217
True,0,70,"('no_fast_pskip', 'ref')",2.6699037647145465
True,0,70,"('no_mixed_refs', 'ref')",2.724740890617115
True,0,70,"('no_8x8dct', 'rc_lookahead')",4.49078147090095
True,0,70,"('no_cabac', 'rc_lookahead')",3.3127361841543337
True,0,70,"('no_deblock', 'rc_lookahead')",2.868995977914507
True,0,70,"('no_mbtree', 'rc_lookahead')",3.4664244908268924
True,0,70,"('no_fast_pskip', 'rc_lookahead')",2.7714759197420125
True,0,70,"('no_mixed_refs', 'rc_lookahead')",3.00561220224206
True,0,70,"('no_cabac', 'ref')",3.273568562844754
True,0,70,"('no_mbtree', 'threads')",3.0696553737283523
True,0,70,"('no_mbtree', 'ref')",3.3689153308930737
True,0,70,"('no_8x8dct', 'ref')",3.9616669758893663
True,0,70,"('no_deblock', 'ref')",2.555509820214578
True,0,70,"('no_fast_pskip', 'threads')",2.7754562053392893
True,0,75,"('threads',)",2.4936097214132964
True,0,75,"('ref',)",2.0281515834135893
True,0,75,"('rc_lookahead',)",1.9775346512908416
True,0,75,"('ref', 'threads')",2.537514628463033
True,0,75,"('rc_lookahead', 'threads')",3.185512437214865
True,0,75,"('rc_lookahead', 'ref')",3.666307013357236
True,0,75,"('no_cabac', 'ref')",3.169997504904906
True,0,75,"('no_fast_pskip', 'ref')",2.6310340458048977
True,0,75,"('no_mixed_refs', 'ref')",2.617118818499345
True,0,75,"('no_8x8dct', 'rc_lookahead')",3.7270901832089898
True,0,75,"('no_cabac', 'rc_lookahead')",3.373558523599193
True,0,75,"('no_deblock', 'rc_lookahead')",2.908323123793054
True,0,75,"('no_mbtree', 'rc_lookahead')",3.3925631277936814
True,0,75,"('no_fast_pskip', 'rc_lookahead')",2.6387076160156275
True,0,75,"('no_mixed_refs', 'rc_lookahead')",2.924421804230394
True,0,75,"('no_8x8dct', 'threads')",3.177995719530402
True,0,75,"('no_fast_pskip', 'threads')",2.565651947327127
True,0,75,"('no_8x8dct', 'ref')",3.290719955921896
True,0,75,"('no_deblock', 'ref')",2.583663711803104
True,0,75,"('no_mbtree', 'threads')",3.044083883761049
True,0,80,"('threads',)",2.479711308861908
True,0,80,"('ref',)",2.032090412051257
True,0,80,"('rc_lookahead',)",2.0041668125950527
True,0,80,"('ref', 'threads')",2.545328219186583
True,0,80,"('rc_lookahead', 'threads')",3.0746057129937348
True,0,80,"('rc_lookahead', 'ref')",3.657716495046528
True,0,80,"('no_cabac', 'ref')",3.0387338275175018
True,0,80,"('no_fast_pskip', 'ref')",2.6543813027025576
True,0,80,"('no_mixed_refs', 'ref')",2.706920591992314
True,0,80,"('no_8x8dct', 'rc_lookahead')",3.496537740846173
True,0,80,"('no_cabac', 'rc_lookahead')",3.343235628150088
True,0,80,"('no_deblock', 'rc_lookahead')",2.97240211870404
True,0,80,"('no_fast_pskip', 'rc_lookahead')",2.55340303590444
True,0,80,"('no_mixed_refs', 'rc_lookahead')",2.851195237669123
True,0,80,"('no_mbtree', 'rc_lookahead')",3.4053125163676814
True,0,80,"('no_8x8dct', 'threads')",3.0790767626637865
True,0,80,"('no_fast_pskip', 'threads')",2.5727534741227296
True,0,80,"('no_8x8dct', 'ref')",3.096125392289029
True,0,80,"('no_deblock', 'ref')",2.6448617579158262
True,0,80,"('no_mbtree', 'threads')",3.114406647249908
True,0,85,"('threads',)",2.446215521294348
True,0,85,"('ref',)",2.032936949358884
True,0,85,"('rc_lookahead',)",2.0521185626040648
True,0,85,"('ref', 'threads')",2.509807619733101
True,0,85,"('rc_lookahead', 'threads')",3.0433945085029754
True,0,85,"('rc_lookahead', 'ref')",3.626947702992428
True,0,85,"('no_8x8dct', 'ref')",3.123258708142089
True,0,85,"('no_cabac', 'ref')",2.830324258217744
True,0,85,"('no_mbtree', 'ref')",3.370190195246523
True,0,85,"('no_fast_pskip', 'ref')",2.763151776780026
True,0,85,"('no_mixed_refs', 'ref')",2.591952294263573
True,0,85,"('no_8x8dct', 'rc_lookahead')",3.5954353367338454
True,0,85,"('no_cabac', 'rc_lookahead')",3.045301820380176
True,0,85,"('no_deblock', 'rc_lookahead')",2.841226195094462
True,0,85,"('no_mbtree', 'rc_lookahead')",3.5418435798809424
True,0,85,"('no_fast_pskip', 'rc_lookahead')",2.684634837902962
True,0,85,"('no_mixed_refs', 'rc_lookahead')",2.785891844701343
True,0,85,"('no_fast_pskip', 'threads')",2.7790581781636785
True,0,85,"('no_deblock', 'ref')",2.5573153672117352
True,0,85,"('no_8x8dct', 'threads')",3.187857840345289
True,0,85,"('no_mixed_refs', 'threads')",2.7100161170453925
True,0,90,"('threads',)",2.468619497217789
True,0,90,"('ref',)",2.046099882705446
True,0,90,"('rc_lookahead',)",1.9828091804628123
True,0,90,"('ref', 'threads')",2.6256843604380733
True,0,90,"('rc_lookahead', 'threads')",3.039458104897836
True,0,90,"('rc_lookahead', 'ref')",3.62658185614401
True,0,90,"('no_8x8dct', 'ref')",3.1519864341918944
True,0,90,"('no_cabac', 'ref')",2.707910530231572
True,0,90,"('no_mbtree', 'ref')",3.470042041899178
True,0,90,"('no_fast_pskip', 'ref')",2.6919105659176608
True,0,90,"('no_mixed_refs', 'ref')",2.630142948335908
True,0,90,"('no_8x8dct', 'rc_lookahead')",3.490693796014299
True,0,90,"('no_cabac', 'rc_lookahead')",2.91902245426069
True,0,90,"('no_deblock', 'rc_lookahead')",2.7874069645602497
True,0,90,"('no_fast_pskip', 'rc_lookahead')",2.6209110029208205
True,0,90,"('no_mixed_refs', 'rc_lookahead')",2.760258244531446
True,0,90,"('no_mbtree', 'rc_lookahead')",3.5737650326150163
True,0,90,"('no_8x8dct', 'threads')",3.1073558353090216
True,0,90,"('no_deblock', 'threads')",2.6063290082417376
True,0,90,"('no_deblock', 'ref')",2.609764618423529
True,0,90,"('no_fast_pskip', 'threads')",2.731736851351471
True,0,95,"('threads',)",2.4986139449526434
True,0,95,"('ref',)",2.0696862215739547
True,0,95,"('rc_lookahead',)",1.9725743953369608
True,0,95,"('ref', 'threads')",2.68635962204537
True,0,95,"('rc_lookahead', 'threads')",2.949765504869858
True,0,95,"('rc_lookahead', 'ref')",3.552761311823456
True,0,95,"('no_8x8dct', 'ref')",3.1614085651779966
True,0,95,"('no_cabac', 'ref')",2.680819211781593
True,0,95,"('no_mbtree', 'ref')",3.54292410832836
True,0,95,"('no_fast_pskip', 'ref')",2.7245293488551146
True,0,95,"('no_mixed_refs', 'ref')",2.729360142325519
True,0,95,"('no_8x8dct', 'rc_lookahead')",3.533559014166844
True,0,95,"('no_cabac', 'rc_lookahead')",2.9417091631144743
True,0,95,"('no_deblock', 'rc_lookahead')",2.8039196844231213
True,0,95,"('no_mbtree', 'rc_lookahead')",3.485770902830056
True,0,95,"('no_fast_pskip', 'rc_lookahead')",2.6347725144377923
True,0,95,"('no_mixed_refs', 'rc_lookahead')",2.835215290307011
True,0,95,"('no_8x8dct', 'threads')",3.138180680508
True,0,95,"('no_deblock', 'threads')",2.657932518658592
True,0,95,"('no_deblock', 'ref')",2.6868008573506974
True,0,100,"('threads',)",2.492103872673808
True,0,100,"('ref',)",2.0849088507007583
True,0,100,"('rc_lookahead',)",1.982871411342913
True,0,100,"('ref', 'threads')",2.6651590308613367
True,0,100,"('rc_lookahead', 'threads')",2.958761260982123
True,0,100,"('rc_lookahead', 'ref')",3.606727002335296
True,0,100,"('no_8x8dct', 'ref')",3.1623771790867714
True,0,100,"('no_cabac', 'ref')",2.748165769176606
True,0,100,"('no_mbtree', 'ref')",3.559249242055582
True,0,100,"('no_fast_pskip', 'ref')",2.7647961881827654
True,0,100,"('no_mixed_refs', 'ref')",2.813344144976704
True,0,100,"('no_8x8dct', 'rc_lookahead')",3.5707943715578265
True,0,100,"('no_cabac', 'rc_lookahead')",2.889669200389895
True,0,100,"('no_deblock', 'rc_lookahead')",2.875739278366888
True,0,100,"('no_mbtree', 'rc_lookahead')",3.5529816356662955
True,0,100,"('no_fast_pskip', 'rc_lookahead')",2.6224542826558466
True,0,100,"('no_mixed_refs', 'rc_lookahead')",2.9150849613300416
True,0,100,"('no_8x8dct', 'threads')",3.1625934464366923
True,0,100,"('no_deblock', 'threads')",2.7613684461813097
True,0,100,"('no_deblock', 'ref')",2.7832002327572747
True,0,100,"('no_fast_pskip', 'threads')",2.821763172732068
True,1,15,"('rc_lookahead', 'threads')",10.051478202066733
True,1,15,"('rc_lookahead', 'ref')",14.515431728113368
True,1,15,"('no_8x8dct', 'rc_lookahead')",9.955757871451516
True,1,15,"('no_fast_pskip', 'rc_lookahead')",9.833629776144944
True,1,15,"('no_mixed_refs', 'rc_lookahead')",54.23770334928224
True,1,15,"('no_cabac', 'rc_lookahead')",35.13922113709119
True,1,20,"('rc_lookahead', 'threads')",2.497034507889799
True,1,20,"('rc_lookahead', 'ref')",3.954569357757258
True,1,20,"('ref', 'threads')",2.660926738455156
True,1,20,"('no_8x8dct', 'rc_lookahead')",5.487903691268461
True,1,20,"('no_mbtree', 'rc_lookahead')",3.4528780500325693
True,1,20,"('no_mixed_refs', 'rc_lookahead')",5.0965210461753685
True,1,20,"('no_cabac', 'rc_lookahead')",4.811947121802563
True,1,20,"('no_fast_pskip', 'rc_lookahead')",6.032919027780965
True,1,25,"('rc_lookahead', 'threads')",2.5891134899032964
True,1,25,"('rc_lookahead', 'ref')",4.673712457817197
True,1,25,"('ref', 'threads')",3.1701022436380373
True,1,25,"('no_8x8dct', 'rc_lookahead')",6.540131284069737
True,1,25,"('no_cabac', 'rc_lookahead')",4.066960792830342
True,1,25,"('no_mbtree', 'rc_lookahead')",4.330433569631473
True,1,25,"('no_mixed_refs', 'rc_lookahead')",5.369696241299852
True,1,25,"('no_fast_pskip', 'rc_lookahead')",8.855218324511974
True,1,25,"('rc_lookahead',)",3.1585871920884547
True,1,30,"('rc_lookahead', 'threads')",2.3416071316911378
True,1,30,"('rc_lookahead', 'ref')",3.536507607740669
True,1,30,"('no_8x8dct', 'rc_lookahead')",4.734910914378839
True,1,30,"('no_mbtree', 'rc_lookahead')",3.808910521661817
True,1,30,"('no_deblock', 'rc_lookahead')",4.424799794438642
True,1,30,"('no_mixed_refs', 'rc_lookahead')",3.777663101405822
True,1,30,"('ref', 'threads')",3.127325878438544
True,1,30,"('rc_lookahead',)",2.722007219984244
True,1,30,"('no_fast_pskip', 'rc_lookahead')",6.121920170517215
True,1,35,"('rc_lookahead', 'threads')",1.9176117458031483
True,1,35,"('ref', 'threads')",2.869234622085009
True,1,35,"('rc_lookahead', 'ref')",2.5805230626999585
True,1,35,"('no_8x8dct', 'rc_lookahead')",2.5073334514356342
True,1,35,"('no_mbtree', 'rc_lookahead')",2.2863448381252613
True,1,35,"('no_mixed_refs', 'rc_lookahead')",2.348091732123628
True,1,35,"('no_fast_pskip', 'rc_lookahead')",3.5467028537389664
True,1,35,"('no_cabac', 'rc_lookahead')",2.345890187784467
True,1,35,"('no_deblock', 'rc_lookahead')",2.729155887008736
True,1,40,"('rc_lookahead', 'threads')",2.296178982340864
True,1,40,"('rc_lookahead', 'ref')",2.6106797206204755
True,1,40,"('ref', 'threads')",2.901951572248267
True,1,40,"('no_mbtree', 'rc_lookahead')",2.160825270230676
True,1,40,"('ref',)",3.312031664227232
True,1,40,"('no_fast_pskip', 'ref')",3.83969706530084
True,1,40,"('no_cabac', 'rc_lookahead')",2.3600332168135343
True,1,40,"('no_mixed_refs', 'rc_lookahead')",2.366822035405306
True,1,40,"('no_8x8dct', 'rc_lookahead')",2.419251198839499
True,1,45,"('threads',)",3.638538944351829
True,1,45,"('ref',)",3.244687396413373
True,1,45,"('rc_lookahead',)",2.035394198900201
True,1,45,"('ref', 'threads')",2.9383579195045635
True,1,45,"('rc_lookahead', 'threads')",2.0955644831487663
True,1,45,"('rc_lookahead', 'ref')",2.4650904020961666
True,1,45,"('no_fast_pskip', 'ref')",3.815496102239667
True,1,45,"('no_8x8dct', 'rc_lookahead')",2.136323843572924
True,1,45,"('no_cabac', 'rc_lookahead')",2.253609469158141
True,1,45,"('no_deblock', 'rc_lookahead')",2.174948539181992
True,1,45,"('no_mbtree', 'rc_lookahead')",2.085474496455211
True,1,45,"('no_fast_pskip', 'rc_lookahead')",3.1265327635940543
True,1,45,"('no_mixed_refs', 'rc_lookahead')",2.141979736426729
True,1,45,"('no_mixed_refs', 'ref')",2.3905736202459567
True,1,45,"('no_8x8dct', 'ref')",2.782557140301884
True,1,45,"('no_mbtree', 'ref')",2.5533054900963683
True,1,45,"('no_mixed_refs', 'threads')",2.0820038519142683
True,1,50,"('threads',)",3.601779321126542
True,1,50,"('ref',)",2.952817741612792
True,1,50,"('rc_lookahead',)",1.8801461416918115
True,1,50,"('ref', 'threads')",2.813284102792226
True,1,50,"('rc_lookahead', 'threads')",2.2665488274841805
True,1,50,"('rc_lookahead', 'ref')",2.553665413464293
True,1,50,"('no_8x8dct', 'rc_lookahead')",2.173250854474148
True,1,50,"('no_cabac', 'rc_lookahead')",2.2673763061441776
True,1,50,"('no_deblock', 'rc_lookahead')",2.226167343940304
True,1,50,"('no_mbtree', 'rc_lookahead')",2.135956236685565
True,1,50,"('no_mixed_refs', 'rc_lookahead')",2.222662818703061
True,1,50,"('no_fast_pskip', 'ref')",3.5038881836198543
True,1,50,"('no_fast_pskip', 'rc_lookahead')",3.02692680115193
True,1,50,"('no_deblock', 'ref')",2.4804004630749925
True,1,50,"('no_mbtree', 'ref')",2.5629434128806845
True,1,50,"('no_mixed_refs', 'ref')",2.271078111050195
True,1,50,"('no_mixed_refs', 'threads')",2.0539151031524354
True,1,50,"('no_8x8dct', 'ref')",2.5756189758316044
True,1,50,"('no_cabac', 'threads')",2.1500290170690173
True,1,55,"('threads',)",3.2290261792128403
True,1,55,"('ref',)",2.5744842183920342
True,1,55,"('rc_lookahead',)",1.71861506462453
True,1,55,"('ref', 'threads')",2.6059021598934486
True,1,55,"('rc_lookahead', 'threads')",2.355718109944261
True,1,55,"('rc_lookahead', 'ref')",2.6143716966119426
True,1,55,"('no_mbtree', 'ref')",2.6489343197742614
True,1,55,"('no_8x8dct', 'rc_lookahead')",2.158581302849845
True,1,55,"('no_cabac', 'rc_lookahead')",2.2517352400715605
True,1,55,"('no_deblock', 'rc_lookahead')",2.196032942179354
True,1,55,"('no_mbtree', 'rc_lookahead')",2.1696859623427227
True,1,55,"('no_mixed_refs', 'rc_lookahead')",2.1958989724291267
True,1,55,"('no_fast_pskip', 'rc_lookahead')",3.079810528038529
True,1,55,"('no_deblock', 'ref')",2.488930363543625
True,1,55,"('no_mixed_refs', 'ref')",2.347169669889351
True,1,55,"('no_fast_pskip', 'ref')",3.383903717957129
True,1,60,"('ref', 'threads')",2.2458203923782016
True,1,60,"('rc_lookahead', 'threads')",2.439060980569144
True,1,60,"('rc_lookahead', 'ref')",2.5862331555360725
True,1,60,"('no_mixed_refs', 'rc_lookahead')",2.4319305011435466
True,1,60,"('no_8x8dct', 'rc_lookahead')",2.044919045593373
True,1,60,"('no_mbtree', 'rc_lookahead')",2.376132146481735
True,1,60,"('rc_lookahead',)",1.6576381890072946
True,1,60,"('ref',)",2.5487034088944625
True,1,60,"('no_deblock', 'ref')",2.379620734452784
True,1,60,"('no_mbtree', 'ref')",2.537881443911815
True,1,60,"('no_mixed_refs', 'ref')",2.4045509904590947
True,1,60,"('no_cabac', 'rc_lookahead')",2.2655781787174485
True,1,60,"('no_deblock', 'rc_lookahead')",2.3118882633793647
True,1,60,"('no_fast_pskip', 'rc_lookahead')",2.9705084474377585
True,1,60,"('no_fast_pskip', 'ref')",2.9192150356818205
True,1,65,"('rc_lookahead', 'threads')",2.572705553176547
True,1,65,"('rc_lookahead', 'ref')",2.711009291529696
True,1,65,"('ref', 'threads')",2.1848885674471745
True,1,65,"('no_8x8dct', 'rc_lookahead')",2.1675058540913663
True,1,65,"('no_mbtree', 'rc_lookahead')",2.3479645807016234
True,1,65,"('ref',)",2.6207706281074485
True,1,65,"('rc_lookahead',)",1.602661101120629
True,1,65,"('no_8x8dct', 'ref')",2.164548701385216
True,1,65,"('no_deblock', 'ref')",2.355725156275281
True,1,65,"('no_mbtree', 'ref')",2.3684246884826217
True,1,65,"('no_mixed_refs', 'ref')",2.277682538163229
True,1,65,"('no_cabac', 'rc_lookahead')",2.3780043588347155
True,1,65,"('no_deblock', 'rc_lookahead')",2.456323880183999
True,1,65,"('no_fast_pskip', 'rc_lookahead')",3.071704681529378
True,1,65,"('no_mixed_refs', 'rc_lookahead')",2.4739173703981705
True,1,65,"('no_fast_pskip', 'ref')",2.867765701272119
True,1,65,"('threads',)",3.409937043981509
True,1,65,"('no_cabac', 'ref')",2.3582381830785724
True,1,70,"('rc_lookahead', 'threads')",2.580432719922908
True,1,70,"('rc_lookahead', 'ref')",2.798142605265576
True,1,70,"('ref', 'threads')",2.2655722914290286
True,1,70,"('no_8x8dct', 'rc_lookahead')",2.171729294357509
True,1,70,"('no_mbtree', 'rc_lookahead')",2.3385870851527515
True,1,70,"('no_fast_pskip', 'rc_lookahead')",2.9282843465885344
True,1,70,"('no_mixed_refs', 'rc_lookahead')",2.504574987399955
True,1,70,"('ref',)",2.5603600469119514
True,1,70,"('rc_lookahead',)",1.625136697182364
True,1,70,"('no_8x8dct', 'ref')",2.1895985164608813
True,1,70,"('no_deblock', 'ref')",2.37462038416256
True,1,70,"('no_mbtree', 'ref')",2.388468227580435
True,1,70,"('no_mixed_refs', 'ref')",2.3448677650561267
True,1,70,"('no_cabac', 'rc_lookahead')",2.450079599618495
True,1,70,"('no_deblock', 'rc_lookahead')",2.485253468551821
True,1,70,"('no_fast_pskip', 'ref')",2.951928336025092
True,1,75,"('rc_lookahead', 'threads')",2.625984925840119
True,1,75,"('rc_lookahead', 'ref')",2.846156263897237
True,1,75,"('ref', 'threads')",2.3217414705785777
True,1,75,"('no_8x8dct', 'rc_lookahead')",2.260768090190297
