is_active,model_name,repetition,iteration,function_name,feature,influence,min_influence,max_influence,mape
True,p4,0,35,weighted_p4_influences_by_vif_system_results,"('no_fast_pskip', 'ref')",4.85962700843811,2.829242706298828,6.890011310577393,
True,p4,0,35,weighted_p4_influences_by_vif_system_results,"('no_mixed_refs', 'ref')",-50.4798583984375,-52.44565200805664,-48.51406478881836,
True,p4,0,35,weighted_p4_influences_by_vif_system_results,"('no_8x8dct', 'rc_lookahead')",-0.1936682488303631,-0.3897442519664764,0.0024077543057501,
True,p4,0,35,weighted_p4_influences_by_vif_system_results,"('no_cabac', 'rc_lookahead')",-1.789310097694397,-1.9161181449890137,-1.6625020503997805,
True,p4,0,35,weighted_p4_influences_by_vif_system_results,"('no_deblock', 'rc_lookahead')",-0.9451250433921814,-1.0791372060775757,-0.8111128807067871,
True,p4,0,35,weighted_p4_influences_by_vif_system_results,"('no_fast_pskip', 'rc_lookahead')",-1.6453109383583069,-1.8106718063354488,-1.4799500703811646,
True,p4,0,35,weighted_p4_influences_by_vif_system_results,"('no_mixed_refs', 'rc_lookahead')",-0.5171432942152023,-0.6828392744064331,-0.3514473140239715,
True,p4,0,40,weighted_p4_influences_by_functions_system_results,"('threads',)",-55.113595962524414,-59.10087585449219,-51.12631607055664,
True,p4,0,40,weighted_p4_influences_by_functions_system_results,"('ref',)",140.8836212158203,137.815185546875,143.95205688476562,
True,p4,0,40,weighted_p4_influences_by_functions_system_results,"('rc_lookahead',)",2.269758701324463,2.057747602462769,2.481769800186157,
True,p4,0,40,weighted_p4_influences_by_functions_system_results,"('ref', 'threads')",-10.97795295715332,-11.38919448852539,-10.56671142578125,
True,p4,0,40,weighted_p4_influences_by_functions_system_results,"('rc_lookahead', 'threads')",0.165575236082077,0.1206244528293609,0.2105260193347931,
True,p4,0,40,weighted_p4_influences_by_functions_system_results,"('rc_lookahead', 'ref')",-0.0507982112467289,-0.064140036702156,-0.0374563857913017,
True,p4,0,40,weighted_p4_influences_by_functions_system_results,"('no_cabac', 'ref')",18.13745784759521,16.18533706665039,20.08957862854004,
True,p4,0,40,weighted_p4_influences_by_functions_system_results,"('no_mbtree', 'ref')",18.038299560546875,16.238361358642578,19.83823776245117,
