is_active,model_name,repetition,iteration,function_name,feature,influence,min_influence,max_influence,mape
True,p4,0,25,weighted_p4_influences_by_functions_system_results,"('no_fast_pskip', 'rc_lookahead')",0.1016522850841283,0.099912834206694,0.1033917359615627,
True,p4,0,25,weighted_p4_influences_by_functions_system_results,"('ref',)",2.9404257724159644,2.6415665275172184,3.2392850173147103,
True,p4,0,25,weighted_p4_influences_by_functions_system_results,"('ref', 'threads')",-0.3700077941543177,-0.3921680701406378,-0.3478475181679976,
True,p4,0,25,weighted_p4_influences_by_functions_system_results,"('no_cabac', 'ref')",1.0837126844807674,0.9042028251447176,1.2632225438168172,
True,p4,0,25,weighted_p4_influences_by_functions_system_results,"('no_mbtree', 'ref')",1.1706335795553109,1.0232616474753933,1.3180055116352285,
True,p4,0,25,weighted_p4_influences_by_functions_system_results,"('no_fast_pskip', 'ref')",0.6255293833582025,0.4332659997438129,0.817792766972592,
True,p4,0,25,weighted_p4_influences_by_functions_system_results,"('no_cabac', 'rc_lookahead')",-0.1320236740927947,-0.1495610961788579,-0.1144862520067315,
True,p4,0,25,weighted_p4_influences_by_functions_system_results,"('no_deblock', 'rc_lookahead')",-0.0154474821725958,-0.0298681196413542,-0.0010268447038374,
True,p4,0,25,weighted_p4_influences_by_functions_system_results,"('no_mbtree', 'rc_lookahead')",0.0268087143960751,0.0192659779598838,0.0343514508322665,
True,p4,0,25,weighted_p4_influences_by_functions_system_results,"('no_mixed_refs', 'rc_lookahead')",0.0512093062463559,0.0373942522626174,0.0650243602300945,
True,p4,0,25,average_p4_influences_system_results,"('rc_lookahead', 'threads')",-0.0175438806120502,-0.0237320096379047,-0.0113557515861956,
True,p4,0,25,average_p4_influences_system_results,"('rc_lookahead', 'ref')",0.0099922239804934,0.007235453071955,0.0127489948890319,
True,p4,0,25,average_p4_influences_system_results,"('no_fast_pskip', 'rc_lookahead')",0.1016522850841283,0.099912834206694,0.1033917359615627,
True,p4,0,25,average_p4_influences_system_results,"('ref',)",2.9404257724159644,2.6415665275172184,3.2392850173147103,
True,p4,0,25,average_p4_influences_system_results,"('ref', 'threads')",-0.3700077941543177,-0.3921680701406378,-0.3478475181679976,
True,p4,0,25,average_p4_influences_system_results,"('no_cabac', 'ref')",1.0837126844807674,0.9042028251447176,1.2632225438168172,
True,p4,0,25,average_p4_influences_system_results,"('no_mbtree', 'ref')",1.1706335795553109,1.0232616474753933,1.3180055116352285,
True,p4,0,25,average_p4_influences_system_results,"('no_fast_pskip', 'ref')",0.6255293833582025,0.4332659997438129,0.817792766972592,
True,p4,0,25,average_p4_influences_system_results,"('no_cabac', 'rc_lookahead')",-0.1320236740927947,-0.1495610961788579,-0.1144862520067315,
