is_active,model_name,repetition,iteration,function_name,feature,influence,min_influence,max_influence,mape
True,p4,0,30,weighted_p4_influences_by_vif_system_results,"('no_mbtree', 'ref')",1.1341878897265385,0.9210368959527266,1.34733888350035,
True,p4,0,30,weighted_p4_influences_by_vif_system_results,"('no_cabac', 'rc_lookahead')",-0.075970395651989,-0.1058130983361288,-0.0461276929678493,
True,p4,0,30,weighted_p4_influences_by_vif_system_results,"('no_deblock', 'rc_lookahead')",-0.0688862604714047,-0.0980603265527047,-0.0397121943901047,
True,p4,0,30,weighted_p4_influences_by_vif_system_results,"('no_mixed_refs', 'rc_lookahead')",-0.0730579022906328,-0.1108028594600527,-0.035312945121213,
True,p4,0,30,weighted_p4_influences_by_vif_system_results,"('no_mbtree', 'rc_lookahead')",-0.0495703940059205,-0.0823853013938979,-0.0167554866179431,
True,p4,0,30,weighted_p4_influences_by_vif_system_results,"('no_fast_pskip', 'rc_lookahead')",-0.0291508708737398,-0.0614243436016534,0.0031226018541737,
True,p4,0,30,weighted_p4_influences_by_vif_system_results,"('no_fast_pskip', 'ref')",0.324136639896192,0.1963915699406674,0.4518817098517167,
True,p4,0,35,weighted_p4_influences_by_functions_system_results,"('threads',)",-0.4946936368942261,-0.6390086600655004,-0.3503786137229518,
True,p4,0,35,weighted_p4_influences_by_functions_system_results,"('ref',)",5.028795901097749,4.528554941478529,5.529036860716969,
True,p4,0,35,weighted_p4_influences_by_functions_system_results,"('rc_lookahead',)",0.0382592744488073,0.0115669663309266,0.0649515825666879,
True,p4,0,35,weighted_p4_influences_by_functions_system_results,"('ref', 'threads')",-0.5425533123289872,-0.6018451088549274,-0.4832615158030469,
True,p4,0,35,weighted_p4_influences_by_functions_system_results,"('rc_lookahead', 'threads')",-0.0111487189091061,-0.0189679530364963,-0.003329484781716,
True,p4,0,35,weighted_p4_influences_by_functions_system_results,"('no_8x8dct', 'threads')",-0.1717055200746185,-0.2924473222933317,-0.0509637178559052,
True,p4,0,35,weighted_p4_influences_by_functions_system_results,"('rc_lookahead', 'ref')",0.0085149589255084,0.0044478479111076,0.0125820699399092,
True,p4,0,35,weighted_p4_influences_by_functions_system_results,"('no_8x8dct', 'ref')",0.0072884920396302,-0.046928910832656,0.0615058949119166,
True,p4,0,35,weighted_p4_influences_by_functions_system_results,"('no_cabac', 'ref')",1.4457539555273555,1.201495487439005,1.6900124236157064,
True,p4,0,35,weighted_p4_influences_by_functions_system_results,"('no_deblock', 'ref')",-0.0931763726433641,-0.1645055256391826,-0.0218472196475455,
True,p4,0,35,weighted_p4_influences_by_functions_system_results,"('no_mbtree', 'ref')",1.679983140606629,1.362872635063372,1.9970936461498865,
True,p4,0,35,weighted_p4_influences_by_functions_system_results,"('no_mixed_refs', 'ref')",-0.358384791173433,-0.4420779629757529,-0.274691619371113,
True,p4,0,35,weighted_p4_influences_by_functions_system_results,"('no_8x8dct', 'rc_lookahead')",0.010962579987551,0.0043048615518369,0.0176202984232651,
True,p4,0,35,weighted_p4_influences_by_functions_system_results,"('no_cabac', 'rc_lookahead')",-0.0633227173041776,-0.0900863304146026,-0.0365591041937525,
True,p4,0,35,weighted_p4_influences_by_functions_system_results,"('no_deblock', 'rc_lookahead')",-0.0341948865189854,-0.0546350897240795,-0.0137546833138912,
True,p4,0,35,weighted_p4_influences_by_functions_system_results,"('no_mbtree', 'rc_lookahead')",-0.0277327840541195,-0.0517855543447168,-0.0036800137635222,
True,p4,0,35,weighted_p4_influences_by_functions_system_results,"('no_fast_pskip', 'rc_lookahead')",0.0177248330100586,-0.0211242441284029,0.0565739101485202,
True,p4,0,35,weighted_p4_influences_by_functions_system_results,"('no_fast_pskip', 'ref')",0.5279021961124319,0.2652209761895631,0.7905834160353008,
True,p4,0,35,weighted_p4_influences_by_functions_system_results,"('no_mixed_refs', 'rc_lookahead')",-0.0244019416307932,-0.054911303579023,0.0061074203174365,
True,p4,0,35,average_p4_influences_system_results,"('threads',)",-0.4946936368942261,-0.6390086600655004,-0.3503786137229518,
True,p4,0,35,average_p4_influences_system_results,"('ref',)",5.028795901097749,4.528554941478529,5.529036860716969,
True,p4,0,35,average_p4_influences_system_results,"('rc_lookahead',)",0.0382592744488073,0.0115669663309266,0.0649515825666879,
True,p4,0,35,average_p4_influences_system_results,"('ref', 'threads')",-0.5425533123289872,-0.6018451088549274,-0.4832615158030469,
True,p4,0,35,average_p4_influences_system_results,"('rc_lookahead', 'threads')",-0.0111487189091061,-0.0189679530364963,-0.003329484781716,
True,p4,0,35,average_p4_influences_system_results,"('no_8x8dct', 'threads')",-0.1717055200746185,-0.2924473222933317,-0.0509637178559052,
True,p4,0,35,average_p4_influences_system_results,"('rc_lookahead', 'ref')",0.0085149589255084,0.0044478479111076,0.0125820699399092,
True,p4,0,35,average_p4_influences_system_results,"('no_8x8dct', 'ref')",0.0072884920396302,-0.046928910832656,0.0615058949119166,
True,p4,0,35,average_p4_influences_system_results,"('no_cabac', 'ref')",1.4457539555273555,1.201495487439005,1.6900124236157064,
True,p4,0,35,average_p4_influences_system_results,"('no_deblock', 'ref')",-0.0931763726433641,-0.1645055256391826,-0.0218472196475455,
True,p4,0,35,average_p4_influences_system_results,"('no_mbtree', 'ref')",1.679983140606629,1.362872635063372,1.9970936461498865,
True,p4,0,35,average_p4_influences_system_results,"('no_mixed_refs', 'ref')",-0.358384791173433,-0.4420779629757529,-0.274691619371113,
True,p4,0,35,average_p4_influences_system_results,"('no_8x8dct', 'rc_lookahead')",0.010962579987551,0.0043048615518369,0.0176202984232651,
True,p4,0,35,average_p4_influences_system_results,"('no_cabac', 'rc_lookahead')",-0.0633227173041776,-0.0900863304146026,-0.0365591041937525,
True,p4,0,35,average_p4_influences_system_results,"('no_deblock', 'rc_lookahead')",-0.0341948865189854,-0.0546350897240795,-0.0137546833138912,
True,p4,0,35,average_p4_influences_system_results,"('no_mbtree', 'rc_lookahead')",-0.0277327840541195,-0.0517855543447168,-0.0036800137635222,
True,p4,0,35,average_p4_influences_system_results,"('no_fast_pskip', 'rc_lookahead')",0.0177248330100586,-0.0211242441284029,0.0565739101485202,
True,p4,0,35,average_p4_influences_system_results,"('no_fast_pskip', 'ref')",0.5279021961124319,0.2652209761895631,0.7905834160353008,
True,p4,0,35,average_p4_influences_system_results,"('no_mixed_refs', 'rc_lookahead')",-0.0244019416307932,-0.054911303579023,0.0061074203174365,
True,p4,0,35,weighted_p4_influences_by_vif_system_results,"('threads',)",-0.4946936368942261,-0.6390086600655004,-0.3503786137229518,
True,p4,0,35,weighted_p4_influences_by_vif_system_results,"('ref',)",5.028795901097749,4.528554941478529,5.529036860716969,
True,p4,0,35,weighted_p4_influences_by_vif_system_results,"('rc_lookahead',)",0.0382592744488073,0.0115669663309266,0.0649515825666879,
True,p4,0,35,weighted_p4_influences_by_vif_system_results,"('ref', 'threads')",-0.5425533123289872,-0.6018451088549274,-0.4832615158030469,
True,p4,0,35,weighted_p4_influences_by_vif_system_results,"('rc_lookahead', 'threads')",-0.0111487189091061,-0.0189679530364963,-0.003329484781716,
True,p4,0,35,weighted_p4_influences_by_vif_system_results,"('no_8x8dct', 'threads')",-0.1717055200746185,-0.2924473222933317,-0.0509637178559052,
True,p4,0,35,weighted_p4_influences_by_vif_system_results,"('rc_lookahead', 'ref')",0.0085149589255084,0.0044478479111076,0.0125820699399092,
True,p4,0,35,weighted_p4_influences_by_vif_system_results,"('no_8x8dct', 'ref')",0.0072884920396302,-0.046928910832656,0.0615058949119166,
True,p4,0,35,weighted_p4_influences_by_vif_system_results,"('no_cabac', 'ref')",1.4457539555273555,1.201495487439005,1.6900124236157064,
True,p4,0,35,weighted_p4_influences_by_vif_system_results,"('no_deblock', 'ref')",-0.0931763726433641,-0.1645055256391826,-0.0218472196475455,
True,p4,0,35,weighted_p4_influences_by_vif_system_results,"('no_mbtree', 'ref')",1.679983140606629,1.362872635063372,1.9970936461498865,
True,p4,0,35,weighted_p4_influences_by_vif_system_results,"('no_mixed_refs', 'ref')",-0.358384791173433,-0.4420779629757529,-0.274691619371113,
True,p4,0,35,weighted_p4_influences_by_vif_system_results,"('no_8x8dct', 'rc_lookahead')",0.010962579987551,0.0043048615518369,0.0176202984232651,
True,p4,0,35,weighted_p4_influences_by_vif_system_results,"('no_cabac', 'rc_lookahead')",-0.0633227173041776,-0.0900863304146026,-0.0365591041937525,
True,p4,0,35,weighted_p4_influences_by_vif_system_results,"('no_deblock', 'rc_lookahead')",-0.0341948865189854,-0.0546350897240795,-0.0137546833138912,
True,p4,0,35,weighted_p4_influences_by_vif_system_results,"('no_mbtree', 'rc_lookahead')",-0.0277327840541195,-0.0517855543447168,-0.0036800137635222,
True,p4,0,35,weighted_p4_influences_by_vif_system_results,"('no_fast_pskip', 'rc_lookahead')",0.0177248330100586,-0.0211242441284029,0.0565739101485202,
True,p4,0,35,weighted_p4_influences_by_vif_system_results,"('no_fast_pskip', 'ref')",0.5279021961124319,0.2652209761895631,0.7905834160353008,
True,p4,0,35,weighted_p4_influences_by_vif_system_results,"('no_mixed_refs', 'rc_lookahead')",-0.0244019416307932,-0.054911303579023,0.0061074203174365,
True,p4,0,40,weighted_p4_influences_by_functions_system_results,"('threads',)",-0.6351925627769608,-0.8877008024014924,-0.3826843231524292,
True,p4,0,40,weighted_p4_influences_by_functions_system_results,"('ref',)",5.995404770499782,5.36716954331649,6.623639997683073,
True,p4,0,40,weighted_p4_influences_by_functions_system_results,"('rc_lookahead',)",0.0482443724942736,0.0114824932044077,0.0850062517841395,
True,p4,0,40,weighted_p4_influences_by_functions_system_results,"('ref', 'threads')",-0.5978995031236034,-0.6881705322547963,-0.5076284739924104,
True,p4,0,40,weighted_p4_influences_by_functions_system_results,"('rc_lookahead', 'threads')",-0.0131555763124005,-0.0222160235488876,-0.0040951290759135,
True,p4,0,40,weighted_p4_influences_by_functions_system_results,"('rc_lookahead', 'ref')",0.0064972231967227,0.002057292066686,0.0109371543267594,
True,p4,0,40,weighted_p4_influences_by_functions_system_results,"('no_8x8dct', 'ref')",0.1276596039533615,-0.0908657014369964,0.3461849093437195,
True,p4,0,40,weighted_p4_influences_by_functions_system_results,"('no_cabac', 'ref')",1.496880857568038,1.1620057131114758,1.8317560020246,
True,p4,0,40,weighted_p4_influences_by_functions_system_results,"('no_mbtree', 'ref')",1.4878197939772353,1.1428867107943483,1.8327528771601225,
