is_active,model_name,repetition,iteration,function_name,feature,influence,min_influence,max_influence,mape
True,p4,0,40,average_p4_influences_system_results,"('no_mbtree', 'rc_lookahead')",-0.0228637537771933,-0.0540760218312865,0.0083485142768997,
True,p4,0,40,average_p4_influences_system_results,"('no_fast_pskip', 'rc_lookahead')",-0.1643215279879146,-0.1936977565484611,-0.1349452994273681,
True,p4,0,40,average_p4_influences_system_results,"('no_mixed_refs', 'rc_lookahead')",0.0643983259797096,0.0305064588196967,0.0982901931397224,
True,p4,0,40,average_p4_influences_system_results,"('no_cabac', 'ref')",0.2169526376222309,0.0964251568442896,0.3374801184001721,
True,p4,0,40,average_p4_influences_system_results,"('no_deblock', 'ref')",0.040285355166385,0.0053108867846037,0.0752598235481663,
True,p4,0,45,average_p4_influences_system_results,"('threads',)",-1.685337311343143,-2.050766831950137,-1.3199077907361485,
True,p4,0,45,average_p4_influences_system_results,"('ref',)",7.826473519990319,7.252102105241073,8.400844934739565,
True,p4,0,45,average_p4_influences_system_results,"('rc_lookahead',)",0.1445442475378513,0.0881024167725914,0.2009860783031112,
True,p4,0,45,average_p4_influences_system_results,"('ref', 'threads')",-0.4529501784923732,-0.5486216389230992,-0.3572787180616472,
True,p4,0,45,average_p4_influences_system_results,"('rc_lookahead', 'threads')",-0.0210143712435015,-0.0291916870168949,-0.0128370554701082,
True,p4,0,45,average_p4_influences_system_results,"('rc_lookahead', 'ref')",-0.002942677703686,-0.0066335184536384,0.0007481630462662,
True,p4,0,45,average_p4_influences_system_results,"('no_fast_pskip', 'ref')",1.8462481341863928,1.4749070029509694,2.217589265421817,
True,p4,0,45,average_p4_influences_system_results,"('no_mixed_refs', 'ref')",-3.10956525175195,-3.59601976996974,-2.62311073353416,
True,p4,0,45,average_p4_influences_system_results,"('no_8x8dct', 'rc_lookahead')",-0.022029206377307,-0.0429997022851909,-0.0010587104694231,
True,p4,0,45,average_p4_influences_system_results,"('no_cabac', 'rc_lookahead')",-0.0498954600066338,-0.0745796633296107,-0.025211256683657,
True,p4,0,45,average_p4_influences_system_results,"('no_deblock', 'rc_lookahead')",-0.0223884839368493,-0.0437080385653596,-0.0010689293083391,
True,p4,0,45,average_p4_influences_system_results,"('no_mbtree', 'rc_lookahead')",0.0174083942064929,-0.0126170858152602,0.0474338742282462,
True,p4,0,45,average_p4_influences_system_results,"('no_fast_pskip', 'rc_lookahead')",-0.0825509690460565,-0.1136729255958926,-0.0514290124962204,
True,p4,0,45,average_p4_influences_system_results,"('no_mixed_refs', 'rc_lookahead')",0.0904081734632583,0.0463891870489245,0.134427159877592,
True,p4,0,45,average_p4_influences_system_results,"('no_mbtree', 'ref')",0.0117772566154599,-0.0380045819635454,0.0615590951944652,
True,p4,0,45,average_p4_influences_system_results,"('no_deblock', 'threads')",-0.1658244666300322,-0.2285152485496119,-0.1031336847104524,
True,p4,0,45,average_p4_influences_system_results,"('no_8x8dct', 'ref')",-0.0620506758752622,-0.098688897333647,-0.0254124544168773,
True,p4,0,45,average_p4_influences_system_results,"('no_deblock', 'ref')",0.0479701529992254,0.0181371020643334,0.0778032039341173,
True,p4,0,45,average_p4_influences_system_results,"('no_mbtree', 'threads')",-0.1904560892205489,-0.2842547517073782,-0.0966574267337196,
True,p4,0,50,average_p4_influences_system_results,"('threads',)",-1.0138160060895116,-1.2892789464247854,-0.7383530657542379,
True,p4,0,50,average_p4_influences_system_results,"('ref',)",8.070146397540444,7.54449264626754,8.595800148813348,
True,p4,0,50,average_p4_influences_system_results,"('rc_lookahead',)",0.1297429813758323,0.0766082409965364,0.1828777217551281,
True,p4,0,50,average_p4_influences_system_results,"('ref', 'threads')",-0.5525282033179935,-0.6347849604330564,-0.4702714462029306,
True,p4,0,50,average_p4_influences_system_results,"('rc_lookahead', 'threads')",-0.0162875570577422,-0.0233775198606676,-0.0091975942548168,
True,p4,0,50,average_p4_influences_system_results,"('rc_lookahead', 'ref')",-0.002558138858723,-0.006292927139408,0.001176649421962,
True,p4,0,50,average_p4_influences_system_results,"('no_fast_pskip', 'ref')",1.6815999260074217,1.2990824015516984,2.0641174504631445,
True,p4,0,50,average_p4_influences_system_results,"('no_mixed_refs', 'ref')",-2.4644434169719096,-2.816505657999139,-2.11238117594468,
True,p4,0,50,average_p4_influences_system_results,"('no_8x8dct', 'rc_lookahead')",0.0813229630967773,0.0621223923701204,0.1005235338234342,
True,p4,0,50,average_p4_influences_system_results,"('no_cabac', 'rc_lookahead')",-0.0375326293686061,-0.0608922616627655,-0.0141729970744467,
True,p4,0,50,average_p4_influences_system_results,"('no_deblock', 'rc_lookahead')",-0.0218397868570479,-0.0420280147932077,-0.0016515589208881,
True,p4,0,50,average_p4_influences_system_results,"('no_mbtree', 'rc_lookahead')",-0.0591227793269545,-0.085474413966662,-0.0327711446872471,
True,p4,0,50,average_p4_influences_system_results,"('no_fast_pskip', 'rc_lookahead')",-0.0755305603854235,-0.1070814046267371,-0.04397971614411,
True,p4,0,50,average_p4_influences_system_results,"('no_mixed_refs', 'rc_lookahead')",0.0386208261020089,0.006987590440794,0.0702540617632238,
True,p4,0,50,average_p4_influences_system_results,"('no_cabac', 'threads')",-0.0823801073588823,-0.1434094278435958,-0.0213507868741687,
True,p4,0,50,average_p4_influences_system_results,"('no_deblock', 'threads')",-0.1201692537257546,-0.1861924874155145,-0.0541460200359946,
True,p4,0,50,average_p4_influences_system_results,"('no_mixed_refs', 'threads')",-0.0661968345214661,-0.1307564032705206,-0.0016372657724116,
True,p4,0,50,average_p4_influences_system_results,"('no_8x8dct', 'ref')",-0.0689017945214321,-0.1105702299820749,-0.0272333590607894,
True,p4,0,55,average_p4_influences_system_results,"('threads',)",-1.0580918851651644,-1.3378912524173134,-0.7782925179130152,
True,p4,0,55,average_p4_influences_system_results,"('ref',)",7.935148706561639,7.340053966170863,8.530243446952417,
True,p4,0,55,average_p4_influences_system_results,"('rc_lookahead',)",0.1169194859011392,0.0779433914117122,0.1558955803905662,
True,p4,0,55,average_p4_influences_system_results,"('ref', 'threads')",-0.615616178685358,-0.6951887538950694,-0.5360436034756467,
True,p4,0,55,average_p4_influences_system_results,"('rc_lookahead', 'threads')",-0.0116207944658143,-0.0170478474005664,-0.0061937415310622,
True,p4,0,55,average_p4_influences_system_results,"('rc_lookahead', 'ref')",-0.002458859621045,-0.0063344767699115,0.0014167575278215,
True,p4,0,55,average_p4_influences_system_results,"('no_deblock', 'ref')",0.2704158127307892,0.1155043307103608,0.4253272947512174,
True,p4,0,55,average_p4_influences_system_results,"('no_fast_pskip', 'ref')",1.793163956780183,1.4654220060298315,2.120905907530534,
True,p4,0,55,average_p4_influences_system_results,"('no_mixed_refs', 'ref')",-2.0461335935090714,-2.3271687407242623,-1.765098446293881,
