is_active,model_name,repetition,iteration,function_name,feature,influence,min_influence,max_influence,mape
True,p4,3,55,weighted_p4_influences_by_functions_system_results,"('window',)",998.4209035833676,902.0023969610533,1094.839410205682,
True,p4,3,55,average_p4_influences_system_results,"('compression',)",-2118.1497999827066,-2397.635974884033,-1838.66362508138,
True,p4,3,55,average_p4_influences_system_results,"('compression', 'window')",37.87362257887919,24.44393694400786,51.303308213750526,
True,p4,3,55,average_p4_influences_system_results,"('window',)",998.4209035833676,902.0023969610533,1094.839410205682,
True,p4,3,55,weighted_p4_influences_by_vif_system_results,"('compression',)",-1510.3865,-1709.679,-1311.094,
True,p4,3,55,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",,,,
True,p4,3,55,weighted_p4_influences_by_vif_system_results,"('window',)",711.943,643.19,780.696,
True,p4,3,60,weighted_p4_influences_by_functions_system_results,"('compression',)",-1990.611795425415,-2002.9357795715327,-1978.2878112792969,
True,p4,3,60,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",175.5166854461034,174.6234024663766,176.4099684258302,
True,p4,3,60,weighted_p4_influences_by_functions_system_results,"('window',)",-586.8337419703603,-590.8462456613779,-582.8212382793427,
True,p4,3,60,average_p4_influences_system_results,"('compression',)",-1990.611795425415,-2002.9357795715327,-1978.2878112792969,
True,p4,3,60,average_p4_influences_system_results,"('compression', 'window')",175.5166854461034,174.6234024663766,176.4099684258302,
True,p4,3,60,average_p4_influences_system_results,"('window',)",-586.8337419703603,-590.8462456613779,-582.8212382793427,
True,p4,3,60,weighted_p4_influences_by_vif_system_results,"('compression',)",-1296.426,-1304.452,-1288.4,
True,p4,3,60,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",,,,
True,p4,3,60,weighted_p4_influences_by_vif_system_results,"('window',)",-382.187,-384.8,-379.574,
True,p4,4,15,weighted_p4_influences_by_functions_system_results,"('window',)",-1097.8647333780923,-1102.1552330652871,-1093.5742336908977,
True,p4,4,15,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",96.62408033261696,95.53778974711896,97.71037091811498,
True,p4,4,15,weighted_p4_influences_by_functions_system_results,"('compression',)",513.4657592773438,511.0708821614583,515.8606363932291,
True,p4,4,15,average_p4_influences_system_results,"('window',)",-1097.8647333780923,-1102.1552330652871,-1093.5742336908977,
True,p4,4,15,average_p4_influences_system_results,"('compression', 'window')",96.62408033261696,95.53778974711896,97.71037091811498,
True,p4,4,15,average_p4_influences_system_results,"('compression',)",513.4657592773438,511.0708821614583,515.8606363932291,
True,p4,4,15,weighted_p4_influences_by_vif_system_results,"('window',)",-0.1095,-0.11,-0.109,
True,p4,4,15,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",,,,
True,p4,4,15,weighted_p4_influences_by_vif_system_results,"('compression',)",0.0515,0.051,0.052,
True,p4,4,20,weighted_p4_influences_by_functions_system_results,"('window',)",-1433.9198335011802,-1437.8710956573486,-1429.9685713450117,
True,p4,4,20,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",151.0629976304869,150.5494354888797,151.57655977209407,
True,p4,4,20,average_p4_influences_system_results,"('window',)",-1433.9198335011802,-1437.8710956573486,-1429.9685713450117,
True,p4,4,20,average_p4_influences_system_results,"('compression', 'window')",151.0629976304869,150.5494354888797,151.57655977209407,
True,p4,4,20,weighted_p4_influences_by_vif_system_results,"('window',)",-378.962,-380.006,-377.918,
True,p4,4,20,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",,,,
True,p4,4,25,weighted_p4_influences_by_functions_system_results,"('window',)",-921.7428276936214,-926.8583390712738,-916.6273163159688,
True,p4,4,25,weighted_p4_influences_by_functions_system_results,"('compression',)",1289.491386850675,1280.0476395289104,1298.9351341724396,
True,p4,4,25,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",100.71993965903916,99.9886785050233,101.45120081305504,
True,p4,4,25,average_p4_influences_system_results,"('window',)",-921.7428276936214,-926.8583390712738,-916.6273163159688,
True,p4,4,25,average_p4_influences_system_results,"('compression',)",1289.491386850675,1280.0476395289104,1298.9351341724396,
True,p4,4,25,average_p4_influences_system_results,"('compression', 'window')",100.71993965903916,99.9886785050233,101.45120081305504,
True,p4,4,25,weighted_p4_influences_by_vif_system_results,"('window',)",-166.474,-167.398,-165.55,
True,p4,4,25,weighted_p4_influences_by_vif_system_results,"('compression',)",232.8925,231.187,234.598,
True,p4,4,25,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",,,,
True,p4,4,30,weighted_p4_influences_by_functions_system_results,"('window',)",-140.7219602664312,-525.3741824626923,243.93026192982987,
True,p4,4,30,weighted_p4_influences_by_functions_system_results,"('compression',)",2794.6660261948905,2028.457887649536,3560.874164740245,
True,p4,4,30,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",30.2804996992151,-6.634132449825604,67.1951318482558,
True,p4,4,30,average_p4_influences_system_results,"('window',)",-140.7219602664312,-525.3741824626923,243.93026192982987,
True,p4,4,30,average_p4_influences_system_results,"('compression',)",2794.6660261948905,2028.457887649536,3560.874164740245,
True,p4,4,30,average_p4_influences_system_results,"('compression', 'window')",30.2804996992151,-6.634132449825604,67.1951318482558,
True,p4,4,30,weighted_p4_influences_by_vif_system_results,"('window',)",-41.197,-153.805,71.411,
True,p4,4,30,weighted_p4_influences_by_vif_system_results,"('compression',)",818.148,593.838,1042.458,
True,p4,4,30,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",,,,
True,p4,4,35,weighted_p4_influences_by_functions_system_results,"('window',)",-1336.2657280564308,-1353.101794838905,-1319.4296612739563,
True,p4,4,35,weighted_p4_influences_by_functions_system_results,"('compression',)",395.4188179175059,370.8027518590292,420.03488397598267,
True,p4,4,35,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",144.78298742075762,143.112503161033,146.45347168048224,
True,p4,4,35,average_p4_influences_system_results,"('window',)",-1336.2657280564308,-1353.101794838905,-1319.4296612739563,
True,p4,4,35,average_p4_influences_system_results,"('compression',)",395.4188179175059,370.8027518590292,420.03488397598267,
True,p4,4,35,average_p4_influences_system_results,"('compression', 'window')",144.78298742075762,143.112503161033,146.45347168048224,
True,p4,4,35,weighted_p4_influences_by_vif_system_results,"('window',)",-128.61,-130.23,-126.99,
True,p4,4,35,weighted_p4_influences_by_vif_system_results,"('compression',)",38.057500000000005,35.688,40.427,
True,p4,4,35,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",,,,
True,p4,4,40,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",106.39865922927856,105.57798341910043,107.2193350394567,
True,p4,4,40,weighted_p4_influences_by_functions_system_results,"('window',)",-952.9074978431064,-958.464813232422,-947.3501824537911,
True,p4,4,40,weighted_p4_influences_by_functions_system_results,"('compression',)",1235.781512180964,1224.3459339141846,1247.2170904477437,
True,p4,4,40,average_p4_influences_system_results,"('compression', 'window')",106.39865922927856,105.57798341910043,107.2193350394567,
True,p4,4,40,average_p4_influences_system_results,"('window',)",-952.9074978431064,-958.464813232422,-947.3501824537911,
True,p4,4,40,average_p4_influences_system_results,"('compression',)",1235.781512180964,1224.3459339141846,1247.2170904477437,
True,p4,4,40,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",,,,
True,p4,4,40,weighted_p4_influences_by_vif_system_results,"('window',)",-370.7555,-372.918,-368.593,
True,p4,4,40,weighted_p4_influences_by_vif_system_results,"('compression',)",480.8155,476.366,485.265,
True,p4,4,45,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",117.31373191221309,116.65603759884834,117.9714262255778,
True,p4,4,45,weighted_p4_influences_by_functions_system_results,"('window',)",-173.900390625,-175.8048299153646,-171.9959513346354,
True,p4,4,45,weighted_p4_influences_by_functions_system_results,"('compression',)",-612.8880411783855,-619.083251953125,-606.6928304036459,
True,p4,4,45,average_p4_influences_system_results,"('compression', 'window')",117.31373191221309,116.65603759884834,117.9714262255778,
True,p4,4,45,average_p4_influences_system_results,"('window',)",-173.900390625,-175.8048299153646,-171.9959513346354,
True,p4,4,45,average_p4_influences_system_results,"('compression',)",-612.8880411783855,-619.083251953125,-606.6928304036459,
True,p4,4,45,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",,,,
True,p4,4,45,weighted_p4_influences_by_vif_system_results,"('window',)",-117.4795,-118.766,-116.193,
True,p4,4,45,weighted_p4_influences_by_vif_system_results,"('compression',)",-414.042,-418.227,-409.857,
True,p4,4,50,weighted_p4_influences_by_functions_system_results,"('window',)",-227.31013743082684,-229.7732842763265,-224.84699058532715,
True,p4,4,50,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",128.6434041693186,127.98649699489276,129.3003113437444,
True,p4,4,50,weighted_p4_influences_by_functions_system_results,"('compression',)",-845.58740234375,-852.4363606770834,-838.7384440104166,
True,p4,4,50,average_p4_influences_system_results,"('window',)",-227.31013743082684,-229.7732842763265,-224.84699058532715,
True,p4,4,50,average_p4_influences_system_results,"('compression', 'window')",128.6434041693186,127.98649699489276,129.3003113437444,
True,p4,4,50,average_p4_influences_system_results,"('compression',)",-845.58740234375,-852.4363606770834,-838.7384440104166,
True,p4,4,50,weighted_p4_influences_by_vif_system_results,"('window',)",-152.518,-154.171,-150.865,
True,p4,4,50,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",,,,
True,p4,4,50,weighted_p4_influences_by_vif_system_results,"('compression',)",-567.3625,-571.958,-562.767,
True,p4,4,55,weighted_p4_influences_by_functions_system_results,"('window',)",-245.4639663696289,-248.18460019429529,-242.74333254496256,
True,p4,4,55,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",176.34539333389452,175.57380422484133,177.11698244294772,
True,p4,4,55,weighted_p4_influences_by_functions_system_results,"('compression',)",-882.7352701822917,-890.5071614583334,-874.96337890625,
True,p4,4,55,average_p4_influences_system_results,"('window',)",-245.4639663696289,-248.18460019429529,-242.74333254496256,
True,p4,4,55,average_p4_influences_system_results,"('compression', 'window')",176.34539333389452,175.57380422484133,177.11698244294772,
True,p4,4,55,average_p4_influences_system_results,"('compression',)",-882.7352701822917,-890.5071614583334,-874.96337890625,
True,p4,4,55,weighted_p4_influences_by_vif_system_results,"('window',)",-173.05849999999998,-174.977,-171.14,
True,p4,4,55,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",,,,
True,p4,4,55,weighted_p4_influences_by_vif_system_results,"('compression',)",-622.3515,-627.831,-616.872,
True,p4,4,60,weighted_p4_influences_by_functions_system_results,"('window',)",-546.4787877400715,-562.6376031239828,-530.3199723561604,
True,p4,4,60,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",223.6339605481674,220.98821393524605,226.2797071610888,
True,p4,4,60,weighted_p4_influences_by_functions_system_results,"('compression',)",-1915.7035319010413,-1963.4830729166667,-1867.9239908854167,
True,p4,4,60,average_p4_influences_system_results,"('window',)",-546.4787877400715,-562.6376031239828,-530.3199723561604,
True,p4,4,60,average_p4_influences_system_results,"('compression', 'window')",223.6339605481674,220.98821393524605,226.2797071610888,
True,p4,4,60,average_p4_influences_system_results,"('compression',)",-1915.7035319010413,-1963.4830729166667,-1867.9239908854167,
True,p4,4,60,weighted_p4_influences_by_vif_system_results,"('window',)",-371.677,-382.667,-360.687,
True,p4,4,60,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",,,,
True,p4,4,60,weighted_p4_influences_by_vif_system_results,"('compression',)",-1302.929,-1335.425,-1270.433,
True,p4,5,15,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",264.19022525350255,263.850255916516,264.5301945904891,
True,p4,5,15,average_p4_influences_system_results,"('compression', 'window')",264.19022525350255,263.850255916516,264.5301945904891,
True,p4,5,15,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",,,,
True,p4,5,20,weighted_p4_influences_by_functions_system_results,"('window',)",27.56578063964844,26.51085662841797,28.620704650878903,
True,p4,5,20,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",270.75752825538314,270.0719179709753,271.44313853979105,
True,p4,5,20,average_p4_influences_system_results,"('window',)",27.56578063964844,26.51085662841797,28.620704650878903,
True,p4,5,20,average_p4_influences_system_results,"('compression', 'window')",270.75752825538314,270.0719179709753,271.44313853979105,
True,p4,5,20,weighted_p4_influences_by_vif_system_results,"('window',)",21.0425,20.237,21.848,
True,p4,5,20,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",,,,
True,p4,5,25,weighted_p4_influences_by_functions_system_results,"('window',)",4.461700439453125,4.371671040852864,4.551729838053386,
True,p4,5,25,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",124.2155180623134,123.812027156353,124.61900896827382,
True,p4,5,25,average_p4_influences_system_results,"('window',)",4.461700439453125,4.371671040852864,4.551729838053386,
True,p4,5,25,average_p4_influences_system_results,"('compression', 'window')",124.2155180623134,123.812027156353,124.61900896827382,
True,p4,5,25,weighted_p4_influences_by_vif_system_results,"('window',)",3.4565,3.387,3.526,
True,p4,5,25,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",,,,
True,p4,5,30,weighted_p4_influences_by_functions_system_results,"('window',)",4.201762199401856,3.8388849894205728,4.564639409383138,
True,p4,5,30,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",80.82709018389383,80.50923526287079,81.14494510491689,
True,p4,5,30,average_p4_influences_system_results,"('window',)",4.201762199401856,3.8388849894205728,4.564639409383138,
True,p4,5,30,average_p4_influences_system_results,"('compression', 'window')",80.82709018389383,80.50923526287079,81.14494510491689,
True,p4,5,30,weighted_p4_influences_by_vif_system_results,"('window',)",3.1545,2.882,3.427,
True,p4,5,30,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",,,,
True,p4,5,35,weighted_p4_influences_by_functions_system_results,"('window',)",4.201762199401856,3.8388849894205728,4.564639409383138,
True,p4,5,35,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",43.06531653304895,42.841677367687225,43.28895569841068,
True,p4,5,35,average_p4_influences_system_results,"('window',)",4.201762199401856,3.8388849894205728,4.564639409383138,
True,p4,5,35,average_p4_influences_system_results,"('compression', 'window')",43.06531653304895,42.841677367687225,43.28895569841068,
True,p4,5,35,weighted_p4_influences_by_vif_system_results,"('window',)",3.008,2.748,3.268,
True,p4,5,35,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",,,,
True,p4,5,40,weighted_p4_influences_by_functions_system_results,"('window',)",5.012261231740316,4.720176378885905,5.304346084594727,
True,p4,5,40,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",90.44713013370831,90.05074095726013,90.8435193101565,
True,p4,5,40,average_p4_influences_system_results,"('window',)",5.012261231740316,4.720176378885905,5.304346084594727,
True,p4,5,40,average_p4_influences_system_results,"('compression', 'window')",90.44713013370831,90.05074095726013,90.8435193101565,
True,p4,5,40,weighted_p4_influences_by_vif_system_results,"('window',)",3.568,3.36,3.776,
True,p4,5,40,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",,,,
True,p4,5,45,weighted_p4_influences_by_functions_system_results,"('window',)",5.012261231740316,4.720176378885905,5.304346084594727,
True,p4,5,45,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",59.65640058120091,59.35351073741912,59.959290424982704,
True,p4,5,45,average_p4_influences_system_results,"('window',)",5.012261231740316,4.720176378885905,5.304346084594727,
True,p4,5,45,average_p4_influences_system_results,"('compression', 'window')",59.65640058120091,59.35351073741912,59.959290424982704,
True,p4,5,45,weighted_p4_influences_by_vif_system_results,"('window',)",3.3565,3.161,3.552,
True,p4,5,45,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",,,,
True,p4,5,50,weighted_p4_influences_by_functions_system_results,"('window',)",5.012261231740316,4.720176378885905,5.304346084594727,
True,p4,5,50,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",135.45064435899258,131.45250187317532,139.44878684480986,
True,p4,5,50,weighted_p4_influences_by_functions_system_results,"('compression',)",-5578.099007368088,-5954.985862006743,-5201.212152729432,
True,p4,5,50,average_p4_influences_system_results,"('window',)",5.012261231740316,4.720176378885905,5.304346084594727,
True,p4,5,50,average_p4_influences_system_results,"('compression', 'window')",135.45064435899258,131.45250187317532,139.44878684480986,
True,p4,5,50,average_p4_influences_system_results,"('compression',)",-5578.099007368088,-5954.985862006743,-5201.212152729432,
True,p4,5,50,weighted_p4_influences_by_vif_system_results,"('window',)",3.511,3.306,3.716,
True,p4,5,50,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",,,,
True,p4,5,50,weighted_p4_influences_by_vif_system_results,"('compression',)",-3907.471,-4171.481,-3643.461,
True,p4,5,55,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",200.85111796359223,200.1021089603504,201.60012696683407,
True,p4,5,55,weighted_p4_influences_by_functions_system_results,"('compression',)",-7761.089303190511,-8329.491833597423,-7192.686772783598,
True,p4,5,55,average_p4_influences_system_results,"('compression', 'window')",200.85111796359223,200.1021089603504,201.60012696683407,
True,p4,5,55,average_p4_influences_system_results,"('compression',)",-7761.089303190511,-8329.491833597423,-7192.686772783598,
True,p4,5,55,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",,,,
True,p4,5,55,weighted_p4_influences_by_vif_system_results,"('compression',)",-5525.470499999999,-5930.142,-5120.799,
True,p4,5,60,weighted_p4_influences_by_functions_system_results,"('window',)",-405.0497339566549,-409.6442880630493,-400.4551798502605,
True,p4,5,60,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",268.00116884708405,266.7222276280324,269.28011006613576,
True,p4,5,60,weighted_p4_influences_by_functions_system_results,"('compression',)",-9211.533313607177,-9791.74297292034,-8631.323654294014,
True,p4,5,60,average_p4_influences_system_results,"('window',)",-405.0497339566549,-409.6442880630493,-400.4551798502605,
True,p4,5,60,average_p4_influences_system_results,"('compression', 'window')",268.00116884708405,266.7222276280324,269.28011006613576,
True,p4,5,60,average_p4_influences_system_results,"('compression',)",-9211.533313607177,-9791.74297292034,-8631.323654294014,
True,p4,5,60,weighted_p4_influences_by_vif_system_results,"('window',)",-286.45050000000003,-289.7,-283.201,
True,p4,5,60,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",,,,
True,p4,5,60,weighted_p4_influences_by_vif_system_results,"('compression',)",-6514.3865000000005,-6924.71,-6104.063,
True,p4,6,15,weighted_p4_influences_by_functions_system_results,"('window',)",1.5367061297098796,1.1943389574686687,1.8790733019510903,
True,p4,6,15,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",18.8696401330332,18.65391190846761,19.08536835759878,
True,p4,6,15,average_p4_influences_system_results,"('window',)",1.5367061297098796,1.1943389574686687,1.8790733019510903,
True,p4,6,15,average_p4_influences_system_results,"('compression', 'window')",18.8696401330332,18.65391190846761,19.08536835759878,
True,p4,6,15,weighted_p4_influences_by_vif_system_results,"('window',)",0.8540000000000001,0.664,1.044,
True,p4,6,15,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",,,,
True,p4,6,20,weighted_p4_influences_by_functions_system_results,"('compression',)",-20260.987211088337,-37672.870090295866,-2849.104331880808,
True,p4,6,20,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",537.6874465290457,-515.9075947776437,1591.282487835735,
True,p4,6,20,weighted_p4_influences_by_functions_system_results,"('window',)",-4431.221048990885,-15395.328247070312,6532.886149088542,
True,p4,6,20,average_p4_influences_system_results,"('compression',)",-20260.987211088337,-37672.870090295866,-2849.104331880808,
True,p4,6,20,average_p4_influences_system_results,"('compression', 'window')",537.6874465290457,-515.9075947776437,1591.282487835735,
True,p4,6,20,average_p4_influences_system_results,"('window',)",-4431.221048990885,-15395.328247070312,6532.886149088542,
True,p4,6,20,weighted_p4_influences_by_vif_system_results,"('compression',)",-15217.3025,-28294.745,-2139.86,
True,p4,6,20,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",,,,
True,p4,6,20,weighted_p4_influences_by_vif_system_results,"('window',)",-3328.1314999999995,-11562.88,4906.617,
True,p4,6,25,weighted_p4_influences_by_functions_system_results,"('window',)",4454.346979202082,4442.199437807005,4466.49452059716,
True,p4,6,25,weighted_p4_influences_by_functions_system_results,"('compression',)",-1893.421354810397,-1896.600579579672,-1890.2421300411224,
True,p4,6,25,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",-309.37548012534774,-310.6287444184224,-308.1222158322731,
True,p4,6,25,average_p4_influences_system_results,"('window',)",4454.346979202082,4442.199437807005,4466.49452059716,
True,p4,6,25,average_p4_influences_system_results,"('compression',)",-1893.421354810397,-1896.600579579672,-1890.2421300411224,
True,p4,6,25,average_p4_influences_system_results,"('compression', 'window')",-309.37548012534774,-310.6287444184224,-308.1222158322731,
True,p4,6,25,weighted_p4_influences_by_vif_system_results,"('window',)",3163.161,3154.535,3171.787,
True,p4,6,25,weighted_p4_influences_by_vif_system_results,"('compression',)",-1344.5735,-1346.831,-1342.316,
True,p4,6,25,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",,,,
True,p4,6,30,weighted_p4_influences_by_functions_system_results,"('compression',)",-15888.707051773865,-16400.64250215888,-15376.771601388851,
True,p4,6,30,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",150.99589974184835,140.83500674615306,161.1567927375436,
True,p4,6,30,weighted_p4_influences_by_functions_system_results,"('window',)",-0.0402890543142954,-0.0405089532335599,-0.0400691553950309,
True,p4,6,30,average_p4_influences_system_results,"('compression',)",-15888.707051773865,-16400.64250215888,-15376.771601388851,
True,p4,6,30,average_p4_influences_system_results,"('compression', 'window')",150.99589974184835,140.83500674615306,161.1567927375436,
True,p4,6,30,average_p4_influences_system_results,"('window',)",-0.0402890543142954,-0.0405089532335599,-0.0400691553950309,
True,p4,6,30,weighted_p4_influences_by_vif_system_results,"('compression',)",-12155.7865,-12547.447,-11764.126,
True,p4,6,30,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",,,,
True,p4,6,30,weighted_p4_influences_by_vif_system_results,"('window',)",-0.031,-0.031,-0.031,
True,p4,6,35,weighted_p4_influences_by_functions_system_results,"('compression',)",-15567.078277766705,-16075.10569795966,-15059.050857573748,
True,p4,6,35,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",138.33264913658303,128.26742556939524,148.39787270377082,
True,p4,6,35,weighted_p4_influences_by_functions_system_results,"('window',)",-0.0402890543142954,-0.0405089532335599,-0.0400691553950309,
True,p4,6,35,average_p4_influences_system_results,"('compression',)",-15567.078277766705,-16075.10569795966,-15059.050857573748,
True,p4,6,35,average_p4_influences_system_results,"('compression', 'window')",138.33264913658303,128.26742556939524,148.39787270377082,
True,p4,6,35,average_p4_influences_system_results,"('window',)",-0.0402890543142954,-0.0405089532335599,-0.0400691553950309,
True,p4,6,35,weighted_p4_influences_by_vif_system_results,"('compression',)",-11378.556,-11749.892,-11007.22,
True,p4,6,35,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",,,,
True,p4,6,35,weighted_p4_influences_by_vif_system_results,"('window',)",-0.0295,-0.03,-0.029,
True,p4,6,40,weighted_p4_influences_by_functions_system_results,"('window',)",3295.856647277872,2504.605637053649,4087.107657502096,
True,p4,6,40,weighted_p4_influences_by_functions_system_results,"('compression',)",-4878.3868522793055,-6667.889322131873,-3088.8843824267387,
True,p4,6,40,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",-153.99771624803543,-243.00515953699747,-64.9902729590734,
True,p4,6,40,average_p4_influences_system_results,"('window',)",3295.856647277872,2504.605637053649,4087.107657502096,
True,p4,6,40,average_p4_influences_system_results,"('compression',)",-4878.3868522793055,-6667.889322131873,-3088.8843824267387,
True,p4,6,40,average_p4_influences_system_results,"('compression', 'window')",-153.99771624803543,-243.00515953699747,-64.9902729590734,
True,p4,6,40,weighted_p4_influences_by_vif_system_results,"('window',)",2440.715,1854.762,3026.668,
True,p4,6,40,weighted_p4_influences_by_vif_system_results,"('compression',)",-3612.643,-4937.842,-2287.444,
True,p4,6,40,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",,,,
True,p4,6,45,weighted_p4_influences_by_functions_system_results,"('window',)",-4364.57909340784,-13144.16474569092,4415.006558875243,
True,p4,6,45,weighted_p4_influences_by_functions_system_results,"('compression',)",-18511.14597504338,-34004.530547599,-3017.761402487756,
True,p4,6,45,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",555.4732021068534,-286.11748118201893,1397.0638853957255,
True,p4,6,45,average_p4_influences_system_results,"('window',)",-4364.57909340784,-13144.16474569092,4415.006558875243,
True,p4,6,45,average_p4_influences_system_results,"('compression',)",-18511.14597504338,-34004.530547599,-3017.761402487756,
True,p4,6,45,average_p4_influences_system_results,"('compression', 'window')",555.4732021068534,-286.11748118201893,1397.0638853957255,
True,p4,6,45,weighted_p4_influences_by_vif_system_results,"('window',)",-3078.085,-9269.819,3113.649,
True,p4,6,45,weighted_p4_influences_by_vif_system_results,"('compression',)",-13054.841,-23981.429,-2128.253,
True,p4,6,45,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",,,,
True,p4,6,50,weighted_p4_influences_by_functions_system_results,"('window',)",2904.478063775847,2866.921861807505,2942.0342657441893,
True,p4,6,50,weighted_p4_influences_by_functions_system_results,"('compression',)",-1690.9501826067765,-1750.5542821983497,-1631.3460830152032,
True,p4,6,50,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",-195.90293218692145,-199.842944547534,-191.96291982630888,
True,p4,6,50,average_p4_influences_system_results,"('window',)",2904.478063775847,2866.921861807505,2942.0342657441893,
True,p4,6,50,average_p4_influences_system_results,"('compression',)",-1690.9501826067765,-1750.5542821983497,-1631.3460830152032,
True,p4,6,50,average_p4_influences_system_results,"('compression', 'window')",-195.90293218692145,-199.842944547534,-191.96291982630888,
True,p4,6,50,weighted_p4_influences_by_vif_system_results,"('window',)",2051.6185,2025.09,2078.147,
True,p4,6,50,weighted_p4_influences_by_vif_system_results,"('compression',)",-1194.426,-1236.528,-1152.324,
True,p4,6,50,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",,,,
True,p4,6,55,weighted_p4_influences_by_functions_system_results,"('window',)",2405.5599170066416,2365.4404622713723,2445.6793717419105,
True,p4,6,55,weighted_p4_influences_by_functions_system_results,"('compression',)",-3186.4748408099013,-3252.849244763453,-3120.100436856349,
True,p4,6,55,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",-128.4053125580152,-132.6584352701903,-124.15218984584013,
True,p4,6,55,average_p4_influences_system_results,"('window',)",2405.5599170066416,2365.4404622713723,2445.6793717419105,
True,p4,6,55,average_p4_influences_system_results,"('compression',)",-3186.4748408099013,-3252.849244763453,-3120.100436856349,
True,p4,6,55,average_p4_influences_system_results,"('compression', 'window')",-128.4053125580152,-132.6584352701903,-124.15218984584013,
True,p4,6,55,weighted_p4_influences_by_vif_system_results,"('window',)",1628.3200000000002,1601.163,1655.477,
True,p4,6,55,weighted_p4_influences_by_vif_system_results,"('compression',)",-2156.9205,-2201.849,-2111.992,
True,p4,6,55,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",,,,
True,p4,6,60,weighted_p4_influences_by_functions_system_results,"('compression',)",-5826.092614551386,-7329.15060304602,-4323.03462605675,
True,p4,6,60,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",-216.56302887698013,-303.0656945208708,-130.06036323308945,
True,p4,6,60,weighted_p4_influences_by_functions_system_results,"('window',)",3960.512981527795,3054.6902225837107,4866.33574047188,
True,p4,6,60,average_p4_influences_system_results,"('compression',)",-5826.092614551386,-7329.15060304602,-4323.03462605675,
True,p4,6,60,average_p4_influences_system_results,"('compression', 'window')",-216.56302887698013,-303.0656945208708,-130.06036323308945,
True,p4,6,60,average_p4_influences_system_results,"('window',)",3960.512981527795,3054.6902225837107,4866.33574047188,
True,p4,6,60,weighted_p4_influences_by_vif_system_results,"('compression',)",-4227.981,-5318.746,-3137.216,
True,p4,6,60,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",,,,
