is_active,model_name,repetition,iteration,function_name,feature,influence,min_influence,max_influence,mape
False,p4,2,50,average_p4_influences_system_results,"('compression',)",-8042.78621073564,-13143.969677867992,-2941.602743603289,
False,p4,2,55,average_p4_influences_system_results,"('window',)",-1279.458909206092,-4488.608492687345,1929.6906742751603,
False,p4,2,55,average_p4_influences_system_results,"('compression', 'window')",299.7418359244863,-9.582754949728669,609.0664267987013,
False,p4,2,55,average_p4_influences_system_results,"('compression',)",-9932.516272584598,-15045.401969534658,-4819.630575634539,
False,p4,2,60,average_p4_influences_system_results,"('window',)",-8038.707318303486,-9021.263337761164,-7056.151298845808,
False,p4,2,60,average_p4_influences_system_results,"('compression', 'window')",932.059015398224,828.6458539019028,1035.4721768945456,
False,p4,2,60,average_p4_influences_system_results,"('compression',)",-20253.91351031015,-22095.802161807813,-18412.02485881249,
False,p4,3,15,average_p4_influences_system_results,"('compression', 'window')",14.723702751100063,14.655311480164528,14.7920940220356,
False,p4,3,20,average_p4_influences_system_results,"('compression', 'window')",-914.8656595125794,-914.9507700502874,-914.7805489748716,
False,p4,3,20,average_p4_influences_system_results,"('window',)",11978.928145716587,11978.928052723408,11978.928238709766,
False,p4,3,20,average_p4_influences_system_results,"('compression',)",-3822.544527744253,-3822.544656872749,-3822.5443986157575,
False,p4,3,25,average_p4_influences_system_results,"('compression', 'window')",-871.5089837039511,-875.1820653975011,-867.8359020104011,
False,p4,3,25,average_p4_influences_system_results,"('window',)",11726.056580702463,11688.218047648668,11763.895113756258,
False,p4,3,25,average_p4_influences_system_results,"('compression',)",-4080.2920612792177,-4082.978290319443,-4077.605832238992,
False,p4,3,30,average_p4_influences_system_results,"('compression', 'window')",26.507927569250263,26.336667731404305,26.679187407096222,
False,p4,3,30,average_p4_influences_system_results,"('window',)",2437.946117949982,2407.759105925759,2468.1331299742064,
False,p4,3,30,average_p4_influences_system_results,"('compression',)",-17873.200291131932,-19566.774758627016,-16179.625823636849,
False,p4,3,35,average_p4_influences_system_results,"('window',)",5.93422794342041,5.313683827718099,6.554772059122722,
False,p4,3,35,average_p4_influences_system_results,"('compression', 'window')",240.93547989428043,228.41143560409543,253.45952418446544,
False,p4,3,35,average_p4_influences_system_results,"('compression',)",-13260.933010041714,-18652.09507604937,-7869.7709440340595,
False,p4,3,40,average_p4_influences_system_results,"('window',)",-23.695368448893227,-25.53472646077474,-21.85601043701172,
False,p4,3,40,average_p4_influences_system_results,"('compression',)",-13251.120248099169,-18645.467573607963,-7856.772922590376,
False,p4,3,40,average_p4_influences_system_results,"('compression', 'window')",241.8774409343799,229.1883708437284,254.56651102503145,
False,p4,3,45,average_p4_influences_system_results,"('window',)",-23.695368448893227,-25.53472646077474,-21.85601043701172,
False,p4,3,45,average_p4_influences_system_results,"('compression',)",-13236.875985403858,-18631.269738321505,-7842.482232486209,
False,p4,3,45,average_p4_influences_system_results,"('compression', 'window')",242.573680087924,229.85561448335645,255.2917456924916,
False,p4,3,50,average_p4_influences_system_results,"('compression',)",-17351.980457924306,-19981.365944087505,-14722.59497176111,
