is_active,model_name,repetition,iteration,function_name,feature,influence,min_influence,max_influence,mape
True,lasso,0,30,CreateBackwardReferencesNH6,"('compression', 'window')",1793.766468188257,,,77.3617692949843
True,ridge,0,30,CreateBackwardReferencesNH6,"('window',)",231.06739949656404,,,152.4272286785288
True,ridge,0,30,CreateBackwardReferencesNH6,"('compression',)",-1405.5385845117637,,,152.4272286785288
True,ridge,0,30,CreateBackwardReferencesNH6,"('compression', 'window')",244.83123155877232,,,152.4272286785288
True,p4,0,30,CreateBackwardReferencesNH6,"('window',)",679.6095275878906,665.5364379882812,693.6826171875,115.3059737979236
True,p4,0,30,CreateBackwardReferencesNH6,"('compression', 'window')",183.8572692871093,183.1905059814453,184.52403259277344,115.3059737979236
True,lasso,0,35,BrotliZopfliComputeShortestPath,"('window',)",599.9222475941418,,,23.30833042293213
True,lasso,0,35,BrotliZopfliComputeShortestPath,"('compression', 'window')",0.0090282131661554,,,23.30833042293213
True,ridge,0,35,BrotliZopfliComputeShortestPath,"('window',)",5.940399024961335,,,23.305897181599025
True,ridge,0,35,BrotliZopfliComputeShortestPath,"('compression', 'window')",59.40399024937891,,,23.305897181599025
True,p4,0,35,BrotliZopfliComputeShortestPath,"('compression', 'window')",59.97020149230957,59.602481842041016,60.337921142578125,19.739814820848707
True,lasso,0,35,CreateBackwardReferencesNH5,"('window',)",10.014740436215677,,,15.940311538051846
True,lasso,0,35,CreateBackwardReferencesNH5,"('compression', 'window')",23.843226094225408,,,15.940311538051846
True,ridge,0,35,CreateBackwardReferencesNH5,"('window',)",6.220897606180413,,,16.035920026730004
True,ridge,0,35,CreateBackwardReferencesNH5,"('compression',)",-0.4010211709077936,,,16.035920026730004
True,ridge,0,35,CreateBackwardReferencesNH5,"('compression', 'window')",23.88610695455209,,,16.035920026730004
True,p4,0,35,CreateBackwardReferencesNH5,"('compression', 'window')",23.89232349395752,23.66464233398437,24.120004653930664,15.74837730835386
True,lasso,0,35,CreateBackwardReferencesNH6,"('window',)",-11022.63351229141,,,77.3617692949843
True,lasso,0,35,CreateBackwardReferencesNH6,"('compression',)",-37235.55272250148,,,77.3617692949843
True,lasso,0,35,CreateBackwardReferencesNH6,"('compression', 'window')",1793.766468188257,,,77.3617692949843
True,ridge,0,35,CreateBackwardReferencesNH6,"('window',)",231.06739949656404,,,152.4272286785288
True,ridge,0,35,CreateBackwardReferencesNH6,"('compression',)",-1405.5385845117637,,,152.4272286785288
True,ridge,0,35,CreateBackwardReferencesNH6,"('compression', 'window')",244.83123155877232,,,152.4272286785288
True,p4,0,35,CreateBackwardReferencesNH6,"('window',)",679.6095275878906,665.5364379882812,693.6826171875,115.3059737979236
True,p4,0,35,CreateBackwardReferencesNH6,"('compression', 'window')",183.8572692871093,183.1905059814453,184.52403259277344,115.3059737979236
True,lasso,0,40,BrotliZopfliComputeShortestPath,"('window',)",599.9222475941418,,,23.30833042293213
True,lasso,0,40,BrotliZopfliComputeShortestPath,"('compression', 'window')",0.0090282131661554,,,23.30833042293213
True,ridge,0,40,BrotliZopfliComputeShortestPath,"('window',)",5.940399024961335,,,23.305897181599025
True,ridge,0,40,BrotliZopfliComputeShortestPath,"('compression', 'window')",59.40399024937891,,,23.305897181599025
True,p4,0,40,BrotliZopfliComputeShortestPath,"('compression', 'window')",59.97020149230957,59.602481842041016,60.337921142578125,19.739814820848707
True,lasso,0,40,CreateBackwardReferencesNH5,"('window',)",10.014740436215677,,,15.940311538051846
True,lasso,0,40,CreateBackwardReferencesNH5,"('compression', 'window')",23.843226094225408,,,15.940311538051846
True,ridge,0,40,CreateBackwardReferencesNH5,"('window',)",6.220897606180413,,,16.035920026730004
True,ridge,0,40,CreateBackwardReferencesNH5,"('compression',)",-0.4010211709077936,,,16.035920026730004
True,ridge,0,40,CreateBackwardReferencesNH5,"('compression', 'window')",23.88610695455209,,,16.035920026730004
True,p4,0,40,CreateBackwardReferencesNH5,"('compression', 'window')",23.89232349395752,23.66464233398437,24.120004653930664,15.74837730835386
True,lasso,0,40,CreateBackwardReferencesNH6,"('window',)",-7896.613055809446,,,42.78746509509341
True,lasso,0,40,CreateBackwardReferencesNH6,"('compression',)",-27082.4587027252,,,42.78746509509341
True,lasso,0,40,CreateBackwardReferencesNH6,"('compression', 'window')",1359.8340516574954,,,42.78746509509341
True,ridge,0,40,CreateBackwardReferencesNH6,"('window',)",-30.38719794234541,,,126.5723108277995
True,ridge,0,40,CreateBackwardReferencesNH6,"('compression',)",-2654.31047448162,,,126.5723108277995
True,ridge,0,40,CreateBackwardReferencesNH6,"('compression', 'window')",280.2831087375432,,,126.5723108277995
True,p4,0,40,CreateBackwardReferencesNH6,"('compression',)",-3171.87158203125,-3213.234375,-3130.5087890625,99.93380401159033
True,p4,0,40,CreateBackwardReferencesNH6,"('compression', 'window')",299.691162109375,297.8729553222656,301.5093688964844,99.93380401159033
True,lasso,0,45,BrotliZopfliComputeShortestPath,"('window',)",626.1275877967894,,,25.489695063354667
True,lasso,0,45,BrotliZopfliComputeShortestPath,"('compression', 'window')",0.0095288512440178,,,25.489695063354667
True,ridge,0,45,BrotliZopfliComputeShortestPath,"('window',)",6.199953948165284,,,25.48751027643025
True,ridge,0,45,BrotliZopfliComputeShortestPath,"('compression', 'window')",61.9995394812371,,,25.48751027643025
True,p4,0,45,BrotliZopfliComputeShortestPath,"('compression', 'window')",62.60334777832031,62.26116943359375,62.94552612304688,17.56725985855185
True,lasso,0,45,CreateBackwardReferencesNH5,"('window',)",10.014740436215677,,,15.940311538051846
True,lasso,0,45,CreateBackwardReferencesNH5,"('compression', 'window')",23.843226094225408,,,15.940311538051846
True,ridge,0,45,CreateBackwardReferencesNH5,"('window',)",6.220897606180413,,,16.035920026730004
True,ridge,0,45,CreateBackwardReferencesNH5,"('compression',)",-0.4010211709077936,,,16.035920026730004
True,ridge,0,45,CreateBackwardReferencesNH5,"('compression', 'window')",23.88610695455209,,,16.035920026730004
True,p4,0,45,CreateBackwardReferencesNH5,"('compression', 'window')",23.89232349395752,23.66464233398437,24.120004653930664,15.74837730835386
True,lasso,0,45,CreateBackwardReferencesNH6,"('window',)",-6927.3116973184815,,,43.07729970746458
True,lasso,0,45,CreateBackwardReferencesNH6,"('compression',)",-24200.49956029268,,,43.07729970746458
True,lasso,0,45,CreateBackwardReferencesNH6,"('compression', 'window')",1235.445161455961,,,43.07729970746458
