is_active,model_name,repetition,iteration,function_name,feature,influence,min_influence,max_influence,mape
False,lasso,0,25,BrotliFindAllStaticDictionaryMatchesFor,"('compression',)",1036756.4217470088,,,43358.86216187507
False,lasso,0,25,BrotliFindAllStaticDictionaryMatchesFor,"('compression', 'window')",-79964.04675129973,,,43358.86216187507
False,ridge,0,25,BrotliFindAllStaticDictionaryMatchesFor,"('window',)",92822.59550359688,,,27051.49844187971
False,ridge,0,25,BrotliFindAllStaticDictionaryMatchesFor,"('compression',)",-14857.807173337627,,,27051.49844187971
False,ridge,0,25,BrotliFindAllStaticDictionaryMatchesFor,"('compression', 'window')",-10657.631680983426,,,27051.49844187971
False,p4,0,25,BrotliFindAllStaticDictionaryMatchesFor,"('compression', 'window')",0.902377188205719,0.8299104571342468,0.9748439192771912,10934.47188674724
False,lasso,0,25,BrotliZopfliComputeShortestPath,"('compression', 'window')",27.9520837686542,,,21.163187062765253
False,ridge,0,25,BrotliZopfliComputeShortestPath,"('window',)",2.767153872952068,,,21.16352290042008
False,ridge,0,25,BrotliZopfliComputeShortestPath,"('compression', 'window')",27.671538729546658,,,21.16352290042008
False,p4,0,25,BrotliZopfliComputeShortestPath,"('compression', 'window')",27.93867492675781,27.67417335510254,28.20317649841309,21.276510950572245
False,lasso,0,25,FindBlocksDistance,"('window',)",168956.44915629315,,,4011.6687148102455
False,lasso,0,25,FindBlocksDistance,"('compression',)",219631.3619763193,,,4011.6687148102455
False,lasso,0,25,FindBlocksDistance,"('compression', 'window')",-16890.03290671674,,,4011.6687148102455
False,ridge,0,25,FindBlocksDistance,"('window',)",19351.781868135706,,,4269.016235506464
False,ridge,0,25,FindBlocksDistance,"('compression',)",-3075.045266628076,,,4269.016235506464
False,ridge,0,25,FindBlocksDistance,"('compression', 'window')",-2216.1987380160253,,,4269.016235506464
False,p4,0,25,FindBlocksDistance,"('compression', 'window')",-453.0131988525391,-454.3332214355469,-451.6931762695313,2432.141620312222
False,lasso,0,25,FindBlocksLiteral,"('window',)",598393.9736045253,,,1248.9663982766626
False,lasso,0,25,FindBlocksLiteral,"('compression',)",794582.9817342348,,,1248.9663982766626
False,lasso,0,25,FindBlocksLiteral,"('compression', 'window')",-59912.000454426176,,,1248.9663982766626
False,ridge,0,25,FindBlocksLiteral,"('window',)",62587.82897821641,,,975.8493209870016
False,ridge,0,25,FindBlocksLiteral,"('compression',)",-6540.193661161209,,,975.8493209870016
False,ridge,0,25,FindBlocksLiteral,"('compression', 'window')",-7343.228026502628,,,975.8493209870016
False,p4,0,25,FindBlocksLiteral,"('compression', 'window')",-1626.3817138671875,-1628.2740478515625,-1624.4893798828125,529.6644446335207
False,lasso,0,25,UpdateNodes,"('window',)",3608569.108412463,,,5924.454000326815
False,lasso,0,25,UpdateNodes,"('compression',)",4695369.838636429,,,5924.454000326815
False,lasso,0,25,UpdateNodes,"('compression', 'window')",-360980.46674259176,,,5924.454000326815
