is_active,model_name,repetition,iteration,function_name,feature,influence,min_influence,max_influence,mape
False,p4,3,45,average_p4_influences_system_results,"('compression', 'window')",-1.711146593093872,-2.3982956409454346,-1.0239975452423096,
False,p4,3,50,average_p4_influences_system_results,"('window',)",1.0885747075080872,1.0885499715805054,1.088599443435669,
False,p4,3,50,average_p4_influences_system_results,"('compression',)",-1.677082657814026,-1.6771138906478882,-1.6770514249801636,
False,p4,3,50,average_p4_influences_system_results,"('compression', 'window')",-0.8735653460025787,-0.8735716342926025,-0.8735590577125549,
False,p4,3,55,average_p4_influences_system_results,"('window',)",1.0771806836128237,1.0760900974273682,1.0782712697982788,
False,p4,3,55,average_p4_influences_system_results,"('compression',)",-1.6788738369941711,-1.6806458234786987,-1.6771018505096436,
False,p4,3,55,average_p4_influences_system_results,"('compression', 'window')",-1.1477956771850586,-1.3232474327087402,-0.972343921661377,
False,p4,3,60,average_p4_influences_system_results,"('window',)",1.0872473120689392,1.0872225761413574,1.087272047996521,
False,p4,3,60,average_p4_influences_system_results,"('compression',)",-1.673388123512268,-1.673388123512268,-1.673388123512268,
False,p4,3,60,average_p4_influences_system_results,"('compression', 'window')",-0.962005078792572,-0.9621213674545288,-0.9618887901306152,
False,p4,4,15,average_p4_influences_system_results,"('window',)",-2953.74951171875,-2964.161865234375,-2943.337158203125,
False,p4,4,15,average_p4_influences_system_results,"('compression', 'window')",478.0438995361328,477.2214660644531,478.8663330078125,
False,p4,4,20,average_p4_influences_system_results,"('compression',)",9353.208984375,9333.748046875,9372.669921875,
False,p4,4,20,average_p4_influences_system_results,"('compression', 'window')",86.72507095336914,86.1280746459961,87.32206726074219,
False,p4,4,25,average_p4_influences_system_results,"('window',)",-331.2601318359375,-1762.01708984375,1099.496826171875,
False,p4,4,25,average_p4_influences_system_results,"('compression',)",7912.14404296875,4754.7021484375,11069.5859375,
False,p4,4,25,average_p4_influences_system_results,"('compression', 'window')",99.61452293395996,-51.98357009887695,251.21261596679688,
False,p4,4,30,average_p4_influences_system_results,"('window',)",8184.609375,7613.1640625,8756.0546875,
False,p4,4,30,average_p4_influences_system_results,"('compression',)",26458.4140625,25187.6953125,27729.1328125,
False,p4,4,30,average_p4_influences_system_results,"('compression', 'window')",-822.65380859375,-885.2830200195312,-760.0245971679688,
False,p4,4,35,average_p4_influences_system_results,"('window',)",7105.336669921875,6485.58544921875,7725.087890625,
False,p4,4,35,average_p4_influences_system_results,"('compression',)",23405.384765625,22013.255859375,24797.513671875,
False,p4,4,35,average_p4_influences_system_results,"('compression', 'window')",-711.0345458984375,-778.3829345703125,-643.6861572265625,
False,p4,4,40,average_p4_influences_system_results,"('window',)",6064.05029296875,5003.900390625,7124.2001953125,
False,p4,4,40,average_p4_influences_system_results,"('compression',)",20806.5478515625,18445.345703125,23167.75,
False,p4,4,40,average_p4_influences_system_results,"('compression', 'window')",-599.0274810791016,-713.9583129882812,-484.0966491699219,
False,p4,4,45,average_p4_influences_system_results,"('window',)",4660.004638671875,4630.99853515625,4689.0107421875,
False,p4,4,45,average_p4_influences_system_results,"('compression',)",17779.6689453125,17713.341796875,17845.99609375,
False,p4,4,45,average_p4_influences_system_results,"('compression', 'window')",-484.006591796875,-487.3153991699219,-480.6977844238281,
False,p4,4,50,average_p4_influences_system_results,"('window',)",5393.035888671875,5367.6474609375,5418.42431640625,
False,p4,4,50,average_p4_influences_system_results,"('compression',)",20186.3154296875,20125.720703125,20246.91015625,
False,p4,4,50,average_p4_influences_system_results,"('compression', 'window')",-590.5409851074219,-593.5840454101562,-587.4979248046875,
False,p4,4,55,average_p4_influences_system_results,"('window',)",4639.7564697265625,4023.740478515625,5255.7724609375,
False,p4,4,55,average_p4_influences_system_results,"('compression',)",18158.0732421875,16761.19921875,19554.947265625,
False,p4,4,55,average_p4_influences_system_results,"('compression', 'window')",-489.765625,-559.1674194335938,-420.3638305664063,
False,p4,4,60,average_p4_influences_system_results,"('window',)",5177.626953125,4445.646484375,5909.607421875,
False,p4,4,60,average_p4_influences_system_results,"('compression',)",19333.873046875,17669.302734375,20998.443359375,
False,p4,4,60,average_p4_influences_system_results,"('compression', 'window')",-554.6282348632812,-637.3721313476562,-471.8843383789063,
False,p4,5,15,average_p4_influences_system_results,"('window',)",1.7627055048942566,1.7620227336883545,1.7633882761001587,
False,p4,5,15,average_p4_influences_system_results,"('compression', 'window')",-1.0425705313682556,-1.0519367456436155,-1.0332043170928955,
False,p4,5,20,average_p4_influences_system_results,"('window',)",1.7728793621063232,1.7721774578094482,1.7735812664031982,
False,p4,5,20,average_p4_influences_system_results,"('compression', 'window')",-0.9451345801353456,-0.9599336981773376,-0.9303354620933532,
False,p4,5,25,average_p4_influences_system_results,"('window',)",-1.171259522438049,-1.1726847887039185,-1.1698342561721802,
False,p4,5,25,average_p4_influences_system_results,"('compression',)",1.0504837036132812,1.0489015579223633,1.0520658493041992,
False,p4,5,25,average_p4_influences_system_results,"('compression', 'window')",-0.5615683794021606,-0.5711971521377563,-0.5519396066665649,
False,p4,5,30,average_p4_influences_system_results,"('window',)",-1.171121597290039,-1.1733179092407229,-1.1689252853393557,
False,p4,5,30,average_p4_influences_system_results,"('compression',)",1.0574744939804075,1.0556892156600952,1.0592597723007202,
False,p4,5,30,average_p4_influences_system_results,"('compression', 'window')",-0.6599032580852509,-0.7308245897293091,-0.5889819264411926,
False,p4,5,35,average_p4_influences_system_results,"('window',)",-1.1683287024497986,-1.1699720621109009,-1.1666853427886963,
False,p4,5,35,average_p4_influences_system_results,"('compression',)",1.0500580668449402,1.0485345125198364,1.051581621170044,
False,p4,5,35,average_p4_influences_system_results,"('compression', 'window')",-0.5634278059005737,-0.5823675990104675,-0.5444880127906799,
False,p4,5,40,average_p4_influences_system_results,"('window',)",-1.17287677526474,-1.1753931045532229,-1.170360445976257,
False,p4,5,40,average_p4_influences_system_results,"('compression',)",1.0517128109931946,1.049558401107788,1.053867220878601,
False,p4,5,40,average_p4_influences_system_results,"('compression', 'window')",-0.5864983797073364,-0.6143567562103271,-0.5586400032043457,
False,p4,5,45,average_p4_influences_system_results,"('compression',)",1.4307340383529663,1.4298949241638184,1.4315731525421145,
False,p4,5,45,average_p4_influences_system_results,"('compression', 'window')",-4.1672446727752686,-4.197155475616455,-4.137333869934082,
False,p4,5,50,average_p4_influences_system_results,"('window',)",1.7691029906272888,1.7681512832641602,1.7700546979904177,
False,p4,5,50,average_p4_influences_system_results,"('compression', 'window')",-0.9270536303520204,-0.9292677640914916,-0.9248394966125488,
False,p4,5,55,average_p4_influences_system_results,"('compression', 'window')",-1.948270738124848,-1.949146509170532,-1.9473949670791624,
False,p4,6,15,average_p4_influences_system_results,"('window',)",-2948.451416015625,-2956.640869140625,-2940.261962890625,
False,p4,6,15,average_p4_influences_system_results,"('compression', 'window')",463.25189208984375,462.3887939453125,464.114990234375,
False,p4,6,20,average_p4_influences_system_results,"('window',)",-1131.6595153808594,-2661.178955078125,397.8599243164063,
False,p4,6,20,average_p4_influences_system_results,"('compression',)",5627.2100830078125,2154.670166015625,9099.75,
False,p4,6,20,average_p4_influences_system_results,"('compression', 'window')",198.15805435180664,35.48303985595703,360.83306884765625,
False,p4,6,25,average_p4_influences_system_results,"('compression',)",7439.697265625,7419.56103515625,7459.83349609375,
False,p4,6,25,average_p4_influences_system_results,"('compression', 'window')",87.7511100769043,87.03749084472656,88.46472930908203,
False,p4,6,30,average_p4_influences_system_results,"('window',)",6593.107177734375,6558.6357421875,6627.57861328125,
False,p4,6,30,average_p4_influences_system_results,"('compression',)",22138.1279296875,22058.41796875,22217.837890625,
False,p4,6,30,average_p4_influences_system_results,"('compression', 'window')",-647.8021240234375,-651.7647094726562,-643.8395385742188,
False,p4,6,35,average_p4_influences_system_results,"('window',)",5517.465576171875,5416.46923828125,5618.4619140625,
False,p4,6,35,average_p4_influences_system_results,"('compression',)",19253.830078125,19025.109375,19482.55078125,
False,p4,6,35,average_p4_influences_system_results,"('compression', 'window')",-535.4507751464844,-546.9508666992188,-523.95068359375,
False,p4,6,40,average_p4_influences_system_results,"('compression', 'window')",1.915033936500549,1.915033936500549,1.915033936500549,
False,p4,6,50,average_p4_influences_system_results,"('compression', 'window')",1.9098024368286133,1.909269094467163,1.910335779190064,
False,p4,6,55,average_p4_influences_system_results,"('window',)",-0.4716845899820328,-0.4743509292602539,-0.4690182507038116,
False,p4,6,55,average_p4_influences_system_results,"('compression',)",-1.9884877800941467,-1.9899107217788696,-1.987064838409424,
False,p4,6,55,average_p4_influences_system_results,"('compression', 'window')",-0.9557714760303496,-1.2332868576049805,-0.678256094455719,
False,p4,6,60,average_p4_influences_system_results,"('window',)",-0.4805060178041458,-0.4841769933700561,-0.4768350422382355,
False,p4,6,60,average_p4_influences_system_results,"('compression',)",-1.9840660095214844,-1.985357403755188,-1.9827746152877808,
False,p4,6,60,average_p4_influences_system_results,"('compression', 'window')",-0.9868403673171996,-1.2740247249603271,-0.6996560096740723,
False,p4,7,15,average_p4_influences_system_results,"('window',)",4736.796661376953,810.7437133789062,8662.849609375,
False,p4,7,15,average_p4_influences_system_results,"('compression',)",18064.169921875,9661.89453125,26466.4453125,
False,p4,7,15,average_p4_influences_system_results,"('compression', 'window')",-632.0781784057617,-1063.0223388671875,-201.134017944336,
False,p4,7,20,average_p4_influences_system_results,"('window',)",5032.180145263672,-829.0000610351562,10893.3603515625,
False,p4,7,20,average_p4_influences_system_results,"('compression',)",17805.528076171875,5076.77685546875,30534.279296875,
False,p4,7,20,average_p4_influences_system_results,"('compression', 'window')",-613.5999488830566,-1279.1107177734375,51.91082000732422,
False,p4,7,25,average_p4_influences_system_results,"('compression', 'window')",-1.9878547191619875,-1.9878547191619875,-1.9878547191619875,
False,p4,7,35,average_p4_influences_system_results,"('window',)",1.9487249851226809,1.9479981660842896,1.949451804161072,
False,p4,7,35,average_p4_influences_system_results,"('compression',)",0.94971564412117,0.948581874370575,0.9508494138717652,
False,p4,7,35,average_p4_influences_system_results,"('compression', 'window')",-1.6903449892997742,-1.6966387033462524,-1.684051275253296,
False,p4,7,40,average_p4_influences_system_results,"('window',)",1.9647808074951167,1.964160680770874,1.9654009342193604,
False,p4,7,40,average_p4_influences_system_results,"('compression',)",0.959865927696228,0.9588944911956788,0.9608373641967772,
False,p4,7,40,average_p4_influences_system_results,"('compression', 'window')",-1.385581135749817,-1.385766863822937,-1.3853954076766968,
False,p4,7,45,average_p4_influences_system_results,"('window',)",1.944619715213776,1.942911624908448,1.946327805519104,
False,p4,7,45,average_p4_influences_system_results,"('compression',)",0.955925852060318,0.95477032661438,0.957081377506256,
False,p4,7,45,average_p4_influences_system_results,"('compression', 'window')",-2.051412343978882,-2.528059482574463,-1.5747652053833008,
False,p4,7,50,average_p4_influences_system_results,"('window',)",1.9588662385940552,1.958235144615173,1.959497332572937,
False,p4,7,50,average_p4_influences_system_results,"('compression',)",0.946561962366104,0.9453912377357484,0.94773268699646,
False,p4,7,50,average_p4_influences_system_results,"('compression', 'window')",-3.0411521792411804,-4.355058193206787,-1.7272461652755735,
False,p4,7,55,average_p4_influences_system_results,"('window',)",1.9405176639556885,1.94025993347168,1.9407753944396973,
False,p4,7,55,average_p4_influences_system_results,"('compression',)",0.943105250597,0.9427608847618104,0.94344961643219,
False,p4,7,55,average_p4_influences_system_results,"('compression', 'window')",-4.91731321811676,-7.263390064239502,-2.5712363719940186,
False,p4,7,60,average_p4_influences_system_results,"('compression', 'window')",-0.8063791692256927,-0.8066557049751282,-0.8061026334762573,
False,p4,8,15,average_p4_influences_system_results,"('window',)",-2571.650390625,-2582.20703125,-2561.09375,
False,p4,8,15,average_p4_influences_system_results,"('compression', 'window')",418.6750183105469,417.7927551269531,419.5572814941406,
False,p4,8,20,average_p4_influences_system_results,"('window',)",-2560.6925048828125,-2570.568359375,-2550.816650390625,
False,p4,8,20,average_p4_influences_system_results,"('compression', 'window')",458.7731475830078,458.0292663574219,459.51702880859375,
False,p4,8,25,average_p4_influences_system_results,"('compression',)",7452.23974609375,7427.9072265625,7476.572265625,
False,p4,8,25,average_p4_influences_system_results,"('compression', 'window')",119.08723068237305,118.29737091064452,119.87709045410156,
False,p4,8,30,average_p4_influences_system_results,"('compression',)",5733.563720703125,5711.04248046875,5756.0849609375,
False,p4,8,30,average_p4_influences_system_results,"('compression', 'window')",139.87802124023438,139.05349731445312,140.70254516601562,
False,p4,8,35,average_p4_influences_system_results,"('compression',)",6419.39404296875,6400.7587890625,6438.029296875,
False,p4,8,35,average_p4_influences_system_results,"('compression', 'window')",117.8383331298828,117.1687240600586,118.50794219970705,
False,p4,8,40,average_p4_influences_system_results,"('compression',)",5856.216796875,5837.54931640625,5874.88427734375,
False,p4,8,40,average_p4_influences_system_results,"('compression', 'window')",116.6306266784668,115.93344116210938,117.32781219482422,
False,p4,9,15,average_p4_influences_system_results,"('compression', 'window')",182.52381134033203,181.93370056152344,183.11392211914062,
False,p4,9,20,average_p4_influences_system_results,"('compression', 'window')",1.795163094997406,1.7936829328536987,1.7966432571411133,
False,p4,9,25,average_p4_influences_system_results,"('compression', 'window')",-2552.890869140625,-2552.890869140625,-2552.890869140625,
False,p4,9,30,average_p4_influences_system_results,"('compression', 'window')",1.8809084296226501,1.8809006214141846,1.8809162378311157,
False,p4,9,50,average_p4_influences_system_results,"('compression', 'window')",1.907885730266571,1.9028747081756592,1.912896752357483,
False,p4,9,55,average_p4_influences_system_results,"('compression', 'window')",1.9146071076393127,1.9128637313842773,1.9163504838943481,
